date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-11-17,2025-11-17T00:00:00+01:00,2025-11-17T00:15:00+01:00,0.51309,0.04670,513.09,46.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-17_SE3.json,2026-09-15T23:03:57.951519+02:00
2025-11-17,2025-11-17T00:15:00+01:00,2025-11-17T00:30:00+01:00,0.50364,0.04584,503.64,45.84,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-17_SE3.json,2026-09-15T23:03:57.951519+02:00
2025-11-17,2025-11-17T00:30:00+01:00,2025-11-17T00:45:00+01:00,0.49441,0.04500,494.41,45.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-17_SE3.json,2026-09-15T23:03:57.951519+02:00
2025-11-17,2025-11-17T00:45:00+01:00,2025-11-17T01:00:00+01:00,0.48342,0.04400,483.42,44.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-17_SE3.json,2026-09-15T23:03:57.951519+02:00
2025-11-17,2025-11-17T01:00:00+01:00,2025-11-17T01:15:00+01:00,0.51573,0.04694,515.73,46.94,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-17_SE3.json,2026-09-15T23:03:57.951519+02:00
2025-11-17,2025-11-17T01:15:00+01:00,2025-11-17T01:30:00+01:00,0.50463,0.04593,504.63,45.93,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-17_SE3.json,2026-09-15T23:03:57.951519+02:00
2025-11-17,2025-11-17T01:30:00+01:00,2025-11-17T01:45:00+01:00,0.49969,0.04548,499.69,45.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-17_SE3.json,2026-09-15T23:03:57.951519+02:00
2025-11-17,2025-11-17T01:45:00+01:00,2025-11-17T02:00:00+01:00,0.49595,0.04514,495.95,45.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-17_SE3.json,2026-09-15T23:03:57.951519+02:00
2025-11-17,2025-11-17T02:00:00+01:00,2025-11-17T02:15:00+01:00,0.51001,0.04642,510.01,46.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-17_SE3.json,2026-09-15T23:03:57.951519+02:00
2025-11-17,2025-11-17T02:15:00+01:00,2025-11-17T02:30:00+01:00,0.50836,0.04627,508.36,46.27,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-17_SE3.json,2026-09-15T23:03:57.951519+02:00
2025-11-17,2025-11-17T02:30:00+01:00,2025-11-17T02:45:00+01:00,0.50276,0.04576,502.76,45.76,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-17_SE3.json,2026-09-15T23:03:57.951519+02:00
2025-11-17,2025-11-17T02:45:00+01:00,2025-11-17T03:00:00+01:00,0.49804,0.04533,498.04,45.33,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-17_SE3.json,2026-09-15T23:03:57.951519+02:00
2025-11-17,2025-11-17T03:00:00+01:00,2025-11-17T03:15:00+01:00,0.50375,0.04585,503.75,45.85,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-17_SE3.json,2026-09-15T23:03:57.951519+02:00
2025-11-17,2025-11-17T03:15:00+01:00,2025-11-17T03:30:00+01:00,0.49969,0.04548,499.69,45.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-17_SE3.json,2026-09-15T23:03:57.951519+02:00
2025-11-17,2025-11-17T03:30:00+01:00,2025-11-17T03:45:00+01:00,0.48463,0.04411,484.63,44.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-17_SE3.json,2026-09-15T23:03:57.951519+02:00
2025-11-17,2025-11-17T03:45:00+01:00,2025-11-17T04:00:00+01:00,0.50441,0.04591,504.41,45.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-17_SE3.json,2026-09-15T23:03:57.951519+02:00
2025-11-17,2025-11-17T04:00:00+01:00,2025-11-17T04:15:00+01:00,0.48331,0.04399,483.31,43.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-17_SE3.json,2026-09-15T23:03:57.951519+02:00
2025-11-17,2025-11-17T04:15:00+01:00,2025-11-17T04:30:00+01:00,0.50078,0.04558,500.78,45.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-17_SE3.json,2026-09-15T23:03:57.951519+02:00
2025-11-17,2025-11-17T04:30:00+01:00,2025-11-17T04:45:00+01:00,0.52430,0.04772,524.30,47.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-17_SE3.json,2026-09-15T23:03:57.951519+02:00
2025-11-17,2025-11-17T04:45:00+01:00,2025-11-17T05:00:00+01:00,0.54858,0.04993,548.58,49.93,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-17_SE3.json,2026-09-15T23:03:57.951519+02:00
