date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-11-11,2025-11-11T00:00:00+01:00,2025-11-11T00:15:00+01:00,0.72377,0.06584,723.77,65.84,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-11_SE3.json,2026-09-15T23:03:57.674819+02:00
2025-11-11,2025-11-11T00:15:00+01:00,2025-11-11T00:30:00+01:00,0.71717,0.06524,717.17,65.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-11_SE3.json,2026-09-15T23:03:57.674819+02:00
2025-11-11,2025-11-11T00:30:00+01:00,2025-11-11T00:45:00+01:00,0.70948,0.06454,709.48,64.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-11_SE3.json,2026-09-15T23:03:57.674819+02:00
2025-11-11,2025-11-11T00:45:00+01:00,2025-11-11T01:00:00+01:00,0.69782,0.06348,697.82,63.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-11_SE3.json,2026-09-15T23:03:57.674819+02:00
2025-11-11,2025-11-11T01:00:00+01:00,2025-11-11T01:15:00+01:00,0.67430,0.06134,674.30,61.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-11_SE3.json,2026-09-15T23:03:57.674819+02:00
2025-11-11,2025-11-11T01:15:00+01:00,2025-11-11T01:30:00+01:00,0.61186,0.05566,611.86,55.66,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-11_SE3.json,2026-09-15T23:03:57.674819+02:00
2025-11-11,2025-11-11T01:30:00+01:00,2025-11-11T01:45:00+01:00,0.59834,0.05443,598.34,54.43,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-11_SE3.json,2026-09-15T23:03:57.674819+02:00
2025-11-11,2025-11-11T01:45:00+01:00,2025-11-11T02:00:00+01:00,0.57789,0.05257,577.89,52.57,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-11_SE3.json,2026-09-15T23:03:57.674819+02:00
2025-11-11,2025-11-11T02:00:00+01:00,2025-11-11T02:15:00+01:00,0.60428,0.05497,604.28,54.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-11_SE3.json,2026-09-15T23:03:57.674819+02:00
2025-11-11,2025-11-11T02:15:00+01:00,2025-11-11T02:30:00+01:00,0.58020,0.05278,580.20,52.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-11_SE3.json,2026-09-15T23:03:57.674819+02:00
