date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-11-26,2025-11-26T00:00:00+01:00,2025-11-26T00:15:00+01:00,0.94161,0.08517,941.61,85.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
2025-11-26,2025-11-26T00:15:00+01:00,2025-11-26T00:30:00+01:00,0.81237,0.07348,812.37,73.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
2025-11-26,2025-11-26T00:30:00+01:00,2025-11-26T00:45:00+01:00,0.80098,0.07245,800.98,72.45,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
2025-11-26,2025-11-26T00:45:00+01:00,2025-11-26T01:00:00+01:00,0.76328,0.06904,763.28,69.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
2025-11-26,2025-11-26T01:00:00+01:00,2025-11-26T01:15:00+01:00,0.71221,0.06442,712.21,64.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
2025-11-26,2025-11-26T01:15:00+01:00,2025-11-26T01:30:00+01:00,0.68390,0.06186,683.90,61.86,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
2025-11-26,2025-11-26T01:30:00+01:00,2025-11-26T01:45:00+01:00,0.67263,0.06084,672.63,60.84,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
2025-11-26,2025-11-26T01:45:00+01:00,2025-11-26T02:00:00+01:00,0.66047,0.05974,660.47,59.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
2025-11-26,2025-11-26T02:00:00+01:00,2025-11-26T02:15:00+01:00,0.67661,0.06120,676.61,61.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
2025-11-26,2025-11-26T02:15:00+01:00,2025-11-26T02:30:00+01:00,0.66865,0.06048,668.65,60.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
2025-11-26,2025-11-26T02:30:00+01:00,2025-11-26T02:45:00+01:00,0.65383,0.05914,653.83,59.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
2025-11-26,2025-11-26T02:45:00+01:00,2025-11-26T03:00:00+01:00,0.65273,0.05904,652.73,59.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
2025-11-26,2025-11-26T03:00:00+01:00,2025-11-26T03:15:00+01:00,0.67760,0.06129,677.60,61.29,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
2025-11-26,2025-11-26T03:15:00+01:00,2025-11-26T03:30:00+01:00,0.67650,0.06119,676.50,61.19,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
2025-11-26,2025-11-26T03:30:00+01:00,2025-11-26T03:45:00+01:00,0.68811,0.06224,688.11,62.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
2025-11-26,2025-11-26T03:45:00+01:00,2025-11-26T04:00:00+01:00,0.69485,0.06285,694.85,62.85,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
2025-11-26,2025-11-26T04:00:00+01:00,2025-11-26T04:15:00+01:00,0.62829,0.05683,628.29,56.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
2025-11-26,2025-11-26T04:15:00+01:00,2025-11-26T04:30:00+01:00,0.66511,0.06016,665.11,60.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
2025-11-26,2025-11-26T04:30:00+01:00,2025-11-26T04:45:00+01:00,0.70292,0.06358,702.92,63.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
2025-11-26,2025-11-26T04:45:00+01:00,2025-11-26T05:00:00+01:00,0.75875,0.06863,758.75,68.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
2025-11-26,2025-11-26T05:00:00+01:00,2025-11-26T05:15:00+01:00,0.71928,0.06506,719.28,65.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
2025-11-26,2025-11-26T05:15:00+01:00,2025-11-26T05:30:00+01:00,0.80386,0.07271,803.86,72.71,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
2025-11-26,2025-11-26T05:30:00+01:00,2025-11-26T05:45:00+01:00,0.93741,0.08479,937.41,84.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
2025-11-26,2025-11-26T05:45:00+01:00,2025-11-26T06:00:00+01:00,1.00319,0.09074,1003.19,90.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
2025-11-26,2025-11-26T06:00:00+01:00,2025-11-26T06:15:00+01:00,0.95963,0.08680,959.63,86.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
2025-11-26,2025-11-26T06:15:00+01:00,2025-11-26T06:30:00+01:00,1.10314,0.09978,1103.14,99.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
2025-11-26,2025-11-26T06:30:00+01:00,2025-11-26T06:45:00+01:00,1.23492,0.11170,1234.92,111.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
2025-11-26,2025-11-26T06:45:00+01:00,2025-11-26T07:00:00+01:00,1.56416,0.14148,1564.16,141.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
2025-11-26,2025-11-26T07:00:00+01:00,2025-11-26T07:15:00+01:00,0.92226,0.08342,922.26,83.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
2025-11-26,2025-11-26T07:15:00+01:00,2025-11-26T07:30:00+01:00,1.19235,0.10785,1192.35,107.85,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
2025-11-26,2025-11-26T07:30:00+01:00,2025-11-26T07:45:00+01:00,1.32370,0.11973,1323.70,119.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
2025-11-26,2025-11-26T07:45:00+01:00,2025-11-26T08:00:00+01:00,1.67405,0.15142,1674.05,151.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
2025-11-26,2025-11-26T08:00:00+01:00,2025-11-26T08:15:00+01:00,1.43724,0.13000,1437.24,130.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
2025-11-26,2025-11-26T08:15:00+01:00,2025-11-26T08:30:00+01:00,1.48246,0.13409,1482.46,134.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
2025-11-26,2025-11-26T08:30:00+01:00,2025-11-26T08:45:00+01:00,1.82507,0.16508,1825.07,165.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
2025-11-26,2025-11-26T08:45:00+01:00,2025-11-26T09:00:00+01:00,1.66554,0.15065,1665.54,150.65,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
2025-11-26,2025-11-26T09:00:00+01:00,2025-11-26T09:15:00+01:00,1.65039,0.14928,1650.39,149.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
2025-11-26,2025-11-26T09:15:00+01:00,2025-11-26T09:30:00+01:00,1.40507,0.12709,1405.07,127.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
2025-11-26,2025-11-26T09:30:00+01:00,2025-11-26T09:45:00+01:00,1.40816,0.12737,1408.16,127.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
2025-11-26,2025-11-26T09:45:00+01:00,2025-11-26T10:00:00+01:00,1.33586,0.12083,1335.86,120.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
2025-11-26,2025-11-26T10:00:00+01:00,2025-11-26T10:15:00+01:00,1.66134,0.15027,1661.34,150.27,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
2025-11-26,2025-11-26T10:15:00+01:00,2025-11-26T10:30:00+01:00,1.38340,0.12513,1383.40,125.13,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-26_SE3.json,2026-09-15T23:03:58.346691+02:00
