date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-11-13,2025-11-13T00:00:00+01:00,2025-11-13T00:15:00+01:00,-0.01202,-0.00110,-12.02,-1.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-13_SE3.json,2026-09-15T23:03:57.769449+02:00
2025-11-13,2025-11-13T00:15:00+01:00,2025-11-13T00:30:00+01:00,-0.00983,-0.00090,-9.83,-0.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-13_SE3.json,2026-09-15T23:03:57.769449+02:00
2025-11-13,2025-11-13T00:30:00+01:00,2025-11-13T00:45:00+01:00,-0.00885,-0.00081,-8.85,-0.81,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-13_SE3.json,2026-09-15T23:03:57.769449+02:00
2025-11-13,2025-11-13T00:45:00+01:00,2025-11-13T01:00:00+01:00,-0.00120,-0.00011,-1.20,-0.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-13_SE3.json,2026-09-15T23:03:57.769449+02:00
2025-11-13,2025-11-13T01:00:00+01:00,2025-11-13T01:15:00+01:00,-0.00710,-0.00065,-7.10,-0.65,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-13_SE3.json,2026-09-15T23:03:57.769449+02:00
2025-11-13,2025-11-13T01:15:00+01:00,2025-11-13T01:30:00+01:00,0.00000,0.00000,0.00,0.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-13_SE3.json,2026-09-15T23:03:57.769449+02:00
2025-11-13,2025-11-13T01:30:00+01:00,2025-11-13T01:45:00+01:00,0.00000,0.00000,0.00,0.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-13_SE3.json,2026-09-15T23:03:57.769449+02:00
2025-11-13,2025-11-13T01:45:00+01:00,2025-11-13T02:00:00+01:00,0.00000,0.00000,0.00,0.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-13_SE3.json,2026-09-15T23:03:57.769449+02:00
2025-11-13,2025-11-13T02:00:00+01:00,2025-11-13T02:15:00+01:00,0.00011,0.00001,0.11,0.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-13_SE3.json,2026-09-15T23:03:57.769449+02:00
2025-11-13,2025-11-13T02:15:00+01:00,2025-11-13T02:30:00+01:00,0.00044,0.00004,0.44,0.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-13_SE3.json,2026-09-15T23:03:57.769449+02:00
2025-11-13,2025-11-13T02:30:00+01:00,2025-11-13T02:45:00+01:00,0.00087,0.00008,0.87,0.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-13_SE3.json,2026-09-15T23:03:57.769449+02:00
2025-11-13,2025-11-13T02:45:00+01:00,2025-11-13T03:00:00+01:00,0.00000,0.00000,0.00,0.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-13_SE3.json,2026-09-15T23:03:57.769449+02:00
2025-11-13,2025-11-13T03:00:00+01:00,2025-11-13T03:15:00+01:00,0.00000,0.00000,0.00,0.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-13_SE3.json,2026-09-15T23:03:57.769449+02:00
2025-11-13,2025-11-13T03:15:00+01:00,2025-11-13T03:30:00+01:00,-0.00033,-0.00003,-0.33,-0.03,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-13_SE3.json,2026-09-15T23:03:57.769449+02:00
2025-11-13,2025-11-13T03:30:00+01:00,2025-11-13T03:45:00+01:00,-0.00022,-0.00002,-0.22,-0.02,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-13_SE3.json,2026-09-15T23:03:57.769449+02:00
2025-11-13,2025-11-13T03:45:00+01:00,2025-11-13T04:00:00+01:00,0.00000,0.00000,0.00,0.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-13_SE3.json,2026-09-15T23:03:57.769449+02:00
2025-11-13,2025-11-13T04:00:00+01:00,2025-11-13T04:15:00+01:00,0.00011,0.00001,0.11,0.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-13_SE3.json,2026-09-15T23:03:57.769449+02:00
2025-11-13,2025-11-13T04:15:00+01:00,2025-11-13T04:30:00+01:00,0.00798,0.00073,7.98,0.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-13_SE3.json,2026-09-15T23:03:57.769449+02:00
2025-11-13,2025-11-13T04:30:00+01:00,2025-11-13T04:45:00+01:00,0.01300,0.00119,13.00,1.19,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-13_SE3.json,2026-09-15T23:03:57.769449+02:00
2025-11-13,2025-11-13T04:45:00+01:00,2025-11-13T05:00:00+01:00,0.01475,0.00135,14.75,1.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-13_SE3.json,2026-09-15T23:03:57.769449+02:00
2025-11-13,2025-11-13T05:00:00+01:00,2025-11-13T05:15:00+01:00,0.01158,0.00106,11.58,1.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-13_SE3.json,2026-09-15T23:03:57.769449+02:00
2025-11-13,2025-11-13T05:15:00+01:00,2025-11-13T05:30:00+01:00,0.01508,0.00138,15.08,1.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-13_SE3.json,2026-09-15T23:03:57.769449+02:00
2025-11-13,2025-11-13T05:30:00+01:00,2025-11-13T05:45:00+01:00,0.00754,0.00069,7.54,0.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-13_SE3.json,2026-09-15T23:03:57.769449+02:00
2025-11-13,2025-11-13T05:45:00+01:00,2025-11-13T06:00:00+01:00,0.00787,0.00072,7.87,0.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-13_SE3.json,2026-09-15T23:03:57.769449+02:00
2025-11-13,2025-11-13T06:00:00+01:00,2025-11-13T06:15:00+01:00,0.02885,0.00264,28.85,2.64,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-13_SE3.json,2026-09-15T23:03:57.769449+02:00
2025-11-13,2025-11-13T06:15:00+01:00,2025-11-13T06:30:00+01:00,0.03715,0.00340,37.15,3.40,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-13_SE3.json,2026-09-15T23:03:57.769449+02:00
2025-11-13,2025-11-13T06:30:00+01:00,2025-11-13T06:45:00+01:00,0.07595,0.00695,75.95,6.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-13_SE3.json,2026-09-15T23:03:57.769449+02:00
2025-11-13,2025-11-13T06:45:00+01:00,2025-11-13T07:00:00+01:00,0.11376,0.01041,113.76,10.41,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-13_SE3.json,2026-09-15T23:03:57.769449+02:00
2025-11-13,2025-11-13T07:00:00+01:00,2025-11-13T07:15:00+01:00,0.22631,0.02071,226.31,20.71,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-13_SE3.json,2026-09-15T23:03:57.769449+02:00
