date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-11-01,2025-11-01T00:00:00+01:00,2025-11-01T00:15:00+01:00,0.42604,0.03899,426.04,38.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-01_SE3.json,2026-09-15T23:03:57.204730+02:00
2025-11-01,2025-11-01T00:15:00+01:00,2025-11-01T00:30:00+01:00,0.44189,0.04044,441.89,40.44,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-01_SE3.json,2026-09-15T23:03:57.204730+02:00
2025-11-01,2025-11-01T00:30:00+01:00,2025-11-01T00:45:00+01:00,0.41610,0.03808,416.10,38.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-01_SE3.json,2026-09-15T23:03:57.204730+02:00
2025-11-01,2025-11-01T00:45:00+01:00,2025-11-01T01:00:00+01:00,0.37458,0.03428,374.58,34.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-01_SE3.json,2026-09-15T23:03:57.204730+02:00
2025-11-01,2025-11-01T01:00:00+01:00,2025-11-01T01:15:00+01:00,0.38234,0.03499,382.34,34.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-01_SE3.json,2026-09-15T23:03:57.204730+02:00
2025-11-01,2025-11-01T01:15:00+01:00,2025-11-01T01:30:00+01:00,0.33590,0.03074,335.90,30.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-01_SE3.json,2026-09-15T23:03:57.204730+02:00
2025-11-01,2025-11-01T01:30:00+01:00,2025-11-01T01:45:00+01:00,0.24914,0.02280,249.14,22.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-01_SE3.json,2026-09-15T23:03:57.204730+02:00
2025-11-01,2025-11-01T01:45:00+01:00,2025-11-01T02:00:00+01:00,0.17418,0.01594,174.18,15.94,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-01_SE3.json,2026-09-15T23:03:57.204730+02:00
2025-11-01,2025-11-01T02:00:00+01:00,2025-11-01T02:15:00+01:00,0.21614,0.01978,216.14,19.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-01_SE3.json,2026-09-15T23:03:57.204730+02:00
2025-11-01,2025-11-01T02:15:00+01:00,2025-11-01T02:30:00+01:00,0.17243,0.01578,172.43,15.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-01_SE3.json,2026-09-15T23:03:57.204730+02:00
2025-11-01,2025-11-01T02:30:00+01:00,2025-11-01T02:45:00+01:00,0.25143,0.02301,251.43,23.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-01_SE3.json,2026-09-15T23:03:57.204730+02:00
2025-11-01,2025-11-01T02:45:00+01:00,2025-11-01T03:00:00+01:00,0.18685,0.01710,186.85,17.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-01_SE3.json,2026-09-15T23:03:57.204730+02:00
2025-11-01,2025-11-01T03:00:00+01:00,2025-11-01T03:15:00+01:00,0.25067,0.02294,250.67,22.94,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-01_SE3.json,2026-09-15T23:03:57.204730+02:00
2025-11-01,2025-11-01T03:15:00+01:00,2025-11-01T03:30:00+01:00,0.17571,0.01608,175.71,16.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-01_SE3.json,2026-09-15T23:03:57.204730+02:00
2025-11-01,2025-11-01T03:30:00+01:00,2025-11-01T03:45:00+01:00,0.14150,0.01295,141.50,12.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-01_SE3.json,2026-09-15T23:03:57.204730+02:00
2025-11-01,2025-11-01T03:45:00+01:00,2025-11-01T04:00:00+01:00,0.12009,0.01099,120.09,10.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-01_SE3.json,2026-09-15T23:03:57.204730+02:00
2025-11-01,2025-11-01T04:00:00+01:00,2025-11-01T04:15:00+01:00,0.15986,0.01463,159.86,14.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-01_SE3.json,2026-09-15T23:03:57.204730+02:00
2025-11-01,2025-11-01T04:15:00+01:00,2025-11-01T04:30:00+01:00,0.14981,0.01371,149.81,13.71,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-01_SE3.json,2026-09-15T23:03:57.204730+02:00
