date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-11-02,2025-11-02T00:00:00+01:00,2025-11-02T00:15:00+01:00,0.20760,0.01886,207.60,18.86,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-02_SE3.json,2026-09-15T23:03:57.251352+02:00
2025-11-02,2025-11-02T00:15:00+01:00,2025-11-02T00:30:00+01:00,0.16016,0.01455,160.16,14.55,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-02_SE3.json,2026-09-15T23:03:57.251352+02:00
2025-11-02,2025-11-02T00:30:00+01:00,2025-11-02T00:45:00+01:00,0.17414,0.01582,174.14,15.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-02_SE3.json,2026-09-15T23:03:57.251352+02:00
2025-11-02,2025-11-02T00:45:00+01:00,2025-11-02T01:00:00+01:00,0.15411,0.01400,154.11,14.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-02_SE3.json,2026-09-15T23:03:57.251352+02:00
2025-11-02,2025-11-02T01:00:00+01:00,2025-11-02T01:15:00+01:00,0.20562,0.01868,205.62,18.68,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-02_SE3.json,2026-09-15T23:03:57.251352+02:00
2025-11-02,2025-11-02T01:15:00+01:00,2025-11-02T01:30:00+01:00,0.18614,0.01691,186.14,16.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-02_SE3.json,2026-09-15T23:03:57.251352+02:00
2025-11-02,2025-11-02T01:30:00+01:00,2025-11-02T01:45:00+01:00,0.15840,0.01439,158.40,14.39,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-02_SE3.json,2026-09-15T23:03:57.251352+02:00
2025-11-02,2025-11-02T01:45:00+01:00,2025-11-02T02:00:00+01:00,0.14574,0.01324,145.74,13.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-02_SE3.json,2026-09-15T23:03:57.251352+02:00
2025-11-02,2025-11-02T02:00:00+01:00,2025-11-02T02:15:00+01:00,0.16798,0.01526,167.98,15.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-02_SE3.json,2026-09-15T23:03:57.251352+02:00
2025-11-02,2025-11-02T02:15:00+01:00,2025-11-02T02:30:00+01:00,0.17447,0.01585,174.47,15.85,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-02_SE3.json,2026-09-15T23:03:57.251352+02:00
2025-11-02,2025-11-02T02:30:00+01:00,2025-11-02T02:45:00+01:00,0.17865,0.01623,178.65,16.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-02_SE3.json,2026-09-15T23:03:57.251352+02:00
2025-11-02,2025-11-02T02:45:00+01:00,2025-11-02T03:00:00+01:00,0.16632,0.01511,166.32,15.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-02_SE3.json,2026-09-15T23:03:57.251352+02:00
2025-11-02,2025-11-02T03:00:00+01:00,2025-11-02T03:15:00+01:00,0.22962,0.02086,229.62,20.86,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-02_SE3.json,2026-09-15T23:03:57.251352+02:00
2025-11-02,2025-11-02T03:15:00+01:00,2025-11-02T03:30:00+01:00,0.22984,0.02088,229.84,20.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-02_SE3.json,2026-09-15T23:03:57.251352+02:00
2025-11-02,2025-11-02T03:30:00+01:00,2025-11-02T03:45:00+01:00,0.22764,0.02068,227.64,20.68,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-02_SE3.json,2026-09-15T23:03:57.251352+02:00
2025-11-02,2025-11-02T03:45:00+01:00,2025-11-02T04:00:00+01:00,0.20573,0.01869,205.73,18.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-02_SE3.json,2026-09-15T23:03:57.251352+02:00
2025-11-02,2025-11-02T04:00:00+01:00,2025-11-02T04:15:00+01:00,0.22885,0.02079,228.85,20.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-02_SE3.json,2026-09-15T23:03:57.251352+02:00
2025-11-02,2025-11-02T04:15:00+01:00,2025-11-02T04:30:00+01:00,0.22808,0.02072,228.08,20.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-02_SE3.json,2026-09-15T23:03:57.251352+02:00
2025-11-02,2025-11-02T04:30:00+01:00,2025-11-02T04:45:00+01:00,0.23006,0.02090,230.06,20.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-02_SE3.json,2026-09-15T23:03:57.251352+02:00
2025-11-02,2025-11-02T04:45:00+01:00,2025-11-02T05:00:00+01:00,0.22202,0.02017,222.02,20.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-02_SE3.json,2026-09-15T23:03:57.251352+02:00
2025-11-02,2025-11-02T05:00:00+01:00,2025-11-02T05:15:00+01:00,0.23182,0.02106,231.82,21.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-02_SE3.json,2026-09-15T23:03:57.251352+02:00
2025-11-02,2025-11-02T05:15:00+01:00,2025-11-02T05:30:00+01:00,0.23534,0.02138,235.34,21.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-02_SE3.json,2026-09-15T23:03:57.251352+02:00
2025-11-02,2025-11-02T05:30:00+01:00,2025-11-02T05:45:00+01:00,0.23798,0.02162,237.98,21.62,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-02_SE3.json,2026-09-15T23:03:57.251352+02:00
2025-11-02,2025-11-02T05:45:00+01:00,2025-11-02T06:00:00+01:00,0.24778,0.02251,247.78,22.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-02_SE3.json,2026-09-15T23:03:57.251352+02:00
2025-11-02,2025-11-02T06:00:00+01:00,2025-11-02T06:15:00+01:00,0.25218,0.02291,252.18,22.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-02_SE3.json,2026-09-15T23:03:57.251352+02:00
2025-11-02,2025-11-02T06:15:00+01:00,2025-11-02T06:30:00+01:00,0.25504,0.02317,255.04,23.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-02_SE3.json,2026-09-15T23:03:57.251352+02:00
2025-11-02,2025-11-02T06:30:00+01:00,2025-11-02T06:45:00+01:00,0.26550,0.02412,265.50,24.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-02_SE3.json,2026-09-15T23:03:57.251352+02:00
2025-11-02,2025-11-02T06:45:00+01:00,2025-11-02T07:00:00+01:00,0.27112,0.02463,271.12,24.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-02_SE3.json,2026-09-15T23:03:57.251352+02:00
2025-11-02,2025-11-02T07:00:00+01:00,2025-11-02T07:15:00+01:00,0.27211,0.02472,272.11,24.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-02_SE3.json,2026-09-15T23:03:57.251352+02:00
2025-11-02,2025-11-02T07:15:00+01:00,2025-11-02T07:30:00+01:00,0.28146,0.02557,281.46,25.57,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-02_SE3.json,2026-09-15T23:03:57.251352+02:00
2025-11-02,2025-11-02T07:30:00+01:00,2025-11-02T07:45:00+01:00,0.28675,0.02605,286.75,26.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-02_SE3.json,2026-09-15T23:03:57.251352+02:00
2025-11-02,2025-11-02T07:45:00+01:00,2025-11-02T08:00:00+01:00,0.29236,0.02656,292.36,26.56,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-02_SE3.json,2026-09-15T23:03:57.251352+02:00
2025-11-02,2025-11-02T08:00:00+01:00,2025-11-02T08:15:00+01:00,0.29412,0.02672,294.12,26.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-02_SE3.json,2026-09-15T23:03:57.251352+02:00
2025-11-02,2025-11-02T08:15:00+01:00,2025-11-02T08:30:00+01:00,0.29643,0.02693,296.43,26.93,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-02_SE3.json,2026-09-15T23:03:57.251352+02:00
2025-11-02,2025-11-02T08:30:00+01:00,2025-11-02T08:45:00+01:00,0.29908,0.02717,299.08,27.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-02_SE3.json,2026-09-15T23:03:57.251352+02:00
2025-11-02,2025-11-02T08:45:00+01:00,2025-11-02T09:00:00+01:00,0.30469,0.02768,304.69,27.68,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-02_SE3.json,2026-09-15T23:03:57.251352+02:00
2025-11-02,2025-11-02T09:00:00+01:00,2025-11-02T09:15:00+01:00,0.30711,0.02790,307.11,27.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-02_SE3.json,2026-09-15T23:03:57.251352+02:00
2025-11-02,2025-11-02T09:15:00+01:00,2025-11-02T09:30:00+01:00,0.30909,0.02808,309.09,28.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-02_SE3.json,2026-09-15T23:03:57.251352+02:00
2025-11-02,2025-11-02T09:30:00+01:00,2025-11-02T09:45:00+01:00,0.30667,0.02786,306.67,27.86,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-02_SE3.json,2026-09-15T23:03:57.251352+02:00
