date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-11-20,2025-11-20T00:00:00+01:00,2025-11-20T00:15:00+01:00,1.05364,0.09583,1053.64,95.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-20_SE3.json,2026-09-15T23:03:58.089255+02:00
2025-11-20,2025-11-20T00:15:00+01:00,2025-11-20T00:30:00+01:00,1.01581,0.09239,1015.81,92.39,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-20_SE3.json,2026-09-15T23:03:58.089255+02:00
2025-11-20,2025-11-20T00:30:00+01:00,2025-11-20T00:45:00+01:00,0.97986,0.08912,979.86,89.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-20_SE3.json,2026-09-15T23:03:58.089255+02:00
2025-11-20,2025-11-20T00:45:00+01:00,2025-11-20T01:00:00+01:00,0.95545,0.08690,955.45,86.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-20_SE3.json,2026-09-15T23:03:58.089255+02:00
2025-11-20,2025-11-20T01:00:00+01:00,2025-11-20T01:15:00+01:00,0.98393,0.08949,983.93,89.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-20_SE3.json,2026-09-15T23:03:58.089255+02:00
2025-11-20,2025-11-20T01:15:00+01:00,2025-11-20T01:30:00+01:00,0.97063,0.08828,970.63,88.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-20_SE3.json,2026-09-15T23:03:58.089255+02:00
2025-11-20,2025-11-20T01:30:00+01:00,2025-11-20T01:45:00+01:00,0.94930,0.08634,949.30,86.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-20_SE3.json,2026-09-15T23:03:58.089255+02:00
2025-11-20,2025-11-20T01:45:00+01:00,2025-11-20T02:00:00+01:00,0.93346,0.08490,933.46,84.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-20_SE3.json,2026-09-15T23:03:58.089255+02:00
2025-11-20,2025-11-20T02:00:00+01:00,2025-11-20T02:15:00+01:00,0.94545,0.08599,945.45,85.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-20_SE3.json,2026-09-15T23:03:58.089255+02:00
2025-11-20,2025-11-20T02:15:00+01:00,2025-11-20T02:30:00+01:00,0.93478,0.08502,934.78,85.02,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-20_SE3.json,2026-09-15T23:03:58.089255+02:00
2025-11-20,2025-11-20T02:30:00+01:00,2025-11-20T02:45:00+01:00,0.92753,0.08436,927.53,84.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-20_SE3.json,2026-09-15T23:03:58.089255+02:00
2025-11-20,2025-11-20T02:45:00+01:00,2025-11-20T03:00:00+01:00,0.92511,0.08414,925.11,84.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-20_SE3.json,2026-09-15T23:03:58.089255+02:00
2025-11-20,2025-11-20T03:00:00+01:00,2025-11-20T03:15:00+01:00,0.92511,0.08414,925.11,84.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-20_SE3.json,2026-09-15T23:03:58.089255+02:00
2025-11-20,2025-11-20T03:15:00+01:00,2025-11-20T03:30:00+01:00,0.93412,0.08496,934.12,84.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-20_SE3.json,2026-09-15T23:03:58.089255+02:00
2025-11-20,2025-11-20T03:30:00+01:00,2025-11-20T03:45:00+01:00,0.93137,0.08471,931.37,84.71,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-20_SE3.json,2026-09-15T23:03:58.089255+02:00
2025-11-20,2025-11-20T03:45:00+01:00,2025-11-20T04:00:00+01:00,0.92731,0.08434,927.31,84.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-20_SE3.json,2026-09-15T23:03:58.089255+02:00
2025-11-20,2025-11-20T04:00:00+01:00,2025-11-20T04:15:00+01:00,0.91983,0.08366,919.83,83.66,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-20_SE3.json,2026-09-15T23:03:58.089255+02:00
2025-11-20,2025-11-20T04:15:00+01:00,2025-11-20T04:30:00+01:00,0.92544,0.08417,925.44,84.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-20_SE3.json,2026-09-15T23:03:58.089255+02:00
2025-11-20,2025-11-20T04:30:00+01:00,2025-11-20T04:45:00+01:00,0.93335,0.08489,933.35,84.89,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-20_SE3.json,2026-09-15T23:03:58.089255+02:00
2025-11-20,2025-11-20T04:45:00+01:00,2025-11-20T05:00:00+01:00,0.94666,0.08610,946.66,86.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-20_SE3.json,2026-09-15T23:03:58.089255+02:00
2025-11-20,2025-11-20T05:00:00+01:00,2025-11-20T05:15:00+01:00,0.94259,0.08573,942.59,85.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-20_SE3.json,2026-09-15T23:03:58.089255+02:00
2025-11-20,2025-11-20T05:15:00+01:00,2025-11-20T05:30:00+01:00,0.98998,0.09004,989.98,90.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-20_SE3.json,2026-09-15T23:03:58.089255+02:00
2025-11-20,2025-11-20T05:30:00+01:00,2025-11-20T05:45:00+01:00,0.98404,0.08950,984.04,89.50,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-20_SE3.json,2026-09-15T23:03:58.089255+02:00
2025-11-20,2025-11-20T05:45:00+01:00,2025-11-20T06:00:00+01:00,1.01395,0.09222,1013.95,92.22,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-20_SE3.json,2026-09-15T23:03:58.089255+02:00
2025-11-20,2025-11-20T06:00:00+01:00,2025-11-20T06:15:00+01:00,0.97744,0.08890,977.44,88.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-20_SE3.json,2026-09-15T23:03:58.089255+02:00
