date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-11-06,2025-11-06T00:00:00+01:00,2025-11-06T00:15:00+01:00,0.07638,0.00695,76.38,6.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-06_SE3.json,2026-09-15T23:03:57.429984+02:00
2025-11-06,2025-11-06T00:15:00+01:00,2025-11-06T00:30:00+01:00,0.05253,0.00478,52.53,4.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-06_SE3.json,2026-09-15T23:03:57.429984+02:00
2025-11-06,2025-11-06T00:30:00+01:00,2025-11-06T00:45:00+01:00,0.05198,0.00473,51.98,4.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-06_SE3.json,2026-09-15T23:03:57.429984+02:00
2025-11-06,2025-11-06T00:45:00+01:00,2025-11-06T01:00:00+01:00,0.05121,0.00466,51.21,4.66,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-06_SE3.json,2026-09-15T23:03:57.429984+02:00
2025-11-06,2025-11-06T01:00:00+01:00,2025-11-06T01:15:00+01:00,0.05341,0.00486,53.41,4.86,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-06_SE3.json,2026-09-15T23:03:57.429984+02:00
2025-11-06,2025-11-06T01:15:00+01:00,2025-11-06T01:30:00+01:00,0.05308,0.00483,53.08,4.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-06_SE3.json,2026-09-15T23:03:57.429984+02:00
2025-11-06,2025-11-06T01:30:00+01:00,2025-11-06T01:45:00+01:00,0.05264,0.00479,52.64,4.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-06_SE3.json,2026-09-15T23:03:57.429984+02:00
2025-11-06,2025-11-06T01:45:00+01:00,2025-11-06T02:00:00+01:00,0.05198,0.00473,51.98,4.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-06_SE3.json,2026-09-15T23:03:57.429984+02:00
2025-11-06,2025-11-06T02:00:00+01:00,2025-11-06T02:15:00+01:00,0.05056,0.00460,50.56,4.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-06_SE3.json,2026-09-15T23:03:57.429984+02:00
2025-11-06,2025-11-06T02:15:00+01:00,2025-11-06T02:30:00+01:00,0.05132,0.00467,51.32,4.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-06_SE3.json,2026-09-15T23:03:57.429984+02:00
2025-11-06,2025-11-06T02:30:00+01:00,2025-11-06T02:45:00+01:00,0.05253,0.00478,52.53,4.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-06_SE3.json,2026-09-15T23:03:57.429984+02:00
2025-11-06,2025-11-06T02:45:00+01:00,2025-11-06T03:00:00+01:00,0.05418,0.00493,54.18,4.93,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-06_SE3.json,2026-09-15T23:03:57.429984+02:00
