date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-11-30,2025-11-30T00:00:00+01:00,2025-11-30T00:15:00+01:00,0.25732,0.02348,257.32,23.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-30_SE3.json,2026-09-15T23:03:58.551654+02:00
2025-11-30,2025-11-30T00:15:00+01:00,2025-11-30T00:30:00+01:00,0.28756,0.02624,287.56,26.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-30_SE3.json,2026-09-15T23:03:58.551654+02:00
2025-11-30,2025-11-30T00:30:00+01:00,2025-11-30T00:45:00+01:00,0.21907,0.01999,219.07,19.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-30_SE3.json,2026-09-15T23:03:58.551654+02:00
2025-11-30,2025-11-30T00:45:00+01:00,2025-11-30T01:00:00+01:00,0.19080,0.01741,190.80,17.41,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-30_SE3.json,2026-09-15T23:03:58.551654+02:00
2025-11-30,2025-11-30T01:00:00+01:00,2025-11-30T01:15:00+01:00,0.28351,0.02587,283.51,25.87,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-30_SE3.json,2026-09-15T23:03:58.551654+02:00
2025-11-30,2025-11-30T01:15:00+01:00,2025-11-30T01:30:00+01:00,0.22060,0.02013,220.60,20.13,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-30_SE3.json,2026-09-15T23:03:58.551654+02:00
2025-11-30,2025-11-30T01:30:00+01:00,2025-11-30T01:45:00+01:00,0.21907,0.01999,219.07,19.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-30_SE3.json,2026-09-15T23:03:58.551654+02:00
2025-11-30,2025-11-30T01:45:00+01:00,2025-11-30T02:00:00+01:00,0.18893,0.01724,188.93,17.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-30_SE3.json,2026-09-15T23:03:58.551654+02:00
2025-11-30,2025-11-30T02:00:00+01:00,2025-11-30T02:15:00+01:00,0.21918,0.02000,219.18,20.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-30_SE3.json,2026-09-15T23:03:58.551654+02:00
2025-11-30,2025-11-30T02:15:00+01:00,2025-11-30T02:30:00+01:00,0.20581,0.01878,205.81,18.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-30_SE3.json,2026-09-15T23:03:58.551654+02:00
