date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-11-19,2025-11-19T00:00:00+01:00,2025-11-19T00:15:00+01:00,1.02669,0.09376,1026.69,93.76,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-19_SE3.json,2026-09-15T23:03:58.039308+02:00
2025-11-19,2025-11-19T00:15:00+01:00,2025-11-19T00:30:00+01:00,0.95518,0.08723,955.18,87.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-19_SE3.json,2026-09-15T23:03:58.039308+02:00
2025-11-19,2025-11-19T00:30:00+01:00,2025-11-19T00:45:00+01:00,0.94806,0.08658,948.06,86.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-19_SE3.json,2026-09-15T23:03:58.039308+02:00
2025-11-19,2025-11-19T00:45:00+01:00,2025-11-19T01:00:00+01:00,0.92419,0.08440,924.19,84.40,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-19_SE3.json,2026-09-15T23:03:58.039308+02:00
2025-11-19,2025-11-19T01:00:00+01:00,2025-11-19T01:15:00+01:00,0.95157,0.08690,951.57,86.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-19_SE3.json,2026-09-15T23:03:58.039308+02:00
2025-11-19,2025-11-19T01:15:00+01:00,2025-11-19T01:30:00+01:00,0.92803,0.08475,928.03,84.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-19_SE3.json,2026-09-15T23:03:58.039308+02:00
2025-11-19,2025-11-19T01:30:00+01:00,2025-11-19T01:45:00+01:00,0.95453,0.08717,954.53,87.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-19_SE3.json,2026-09-15T23:03:58.039308+02:00
2025-11-19,2025-11-19T01:45:00+01:00,2025-11-19T02:00:00+01:00,0.94478,0.08628,944.78,86.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-19_SE3.json,2026-09-15T23:03:58.039308+02:00
2025-11-19,2025-11-19T02:00:00+01:00,2025-11-19T02:15:00+01:00,0.93974,0.08582,939.74,85.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-19_SE3.json,2026-09-15T23:03:58.039308+02:00
2025-11-19,2025-11-19T02:15:00+01:00,2025-11-19T02:30:00+01:00,0.90481,0.08263,904.81,82.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-19_SE3.json,2026-09-15T23:03:58.039308+02:00
2025-11-19,2025-11-19T02:30:00+01:00,2025-11-19T02:45:00+01:00,0.92485,0.08446,924.85,84.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-19_SE3.json,2026-09-15T23:03:58.039308+02:00
2025-11-19,2025-11-19T02:45:00+01:00,2025-11-19T03:00:00+01:00,0.91948,0.08397,919.48,83.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-19_SE3.json,2026-09-15T23:03:58.039308+02:00
2025-11-19,2025-11-19T03:00:00+01:00,2025-11-19T03:15:00+01:00,0.89923,0.08212,899.23,82.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-19_SE3.json,2026-09-15T23:03:58.039308+02:00
2025-11-19,2025-11-19T03:15:00+01:00,2025-11-19T03:30:00+01:00,0.90810,0.08293,908.10,82.93,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-19_SE3.json,2026-09-15T23:03:58.039308+02:00
2025-11-19,2025-11-19T03:30:00+01:00,2025-11-19T03:45:00+01:00,0.91543,0.08360,915.43,83.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-19_SE3.json,2026-09-15T23:03:58.039308+02:00
2025-11-19,2025-11-19T03:45:00+01:00,2025-11-19T04:00:00+01:00,0.92299,0.08429,922.99,84.29,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-19_SE3.json,2026-09-15T23:03:58.039308+02:00
2025-11-19,2025-11-19T04:00:00+01:00,2025-11-19T04:15:00+01:00,0.88948,0.08123,889.48,81.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-19_SE3.json,2026-09-15T23:03:58.039308+02:00
2025-11-19,2025-11-19T04:15:00+01:00,2025-11-19T04:30:00+01:00,0.91478,0.08354,914.78,83.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-19_SE3.json,2026-09-15T23:03:58.039308+02:00
2025-11-19,2025-11-19T04:30:00+01:00,2025-11-19T04:45:00+01:00,0.93799,0.08566,937.99,85.66,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-19_SE3.json,2026-09-15T23:03:58.039308+02:00
2025-11-19,2025-11-19T04:45:00+01:00,2025-11-19T05:00:00+01:00,0.95748,0.08744,957.48,87.44,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-19_SE3.json,2026-09-15T23:03:58.039308+02:00
2025-11-19,2025-11-19T05:00:00+01:00,2025-11-19T05:15:00+01:00,0.95573,0.08728,955.73,87.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-19_SE3.json,2026-09-15T23:03:58.039308+02:00
2025-11-19,2025-11-19T05:15:00+01:00,2025-11-19T05:30:00+01:00,0.96405,0.08804,964.05,88.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-19_SE3.json,2026-09-15T23:03:58.039308+02:00
2025-11-19,2025-11-19T05:30:00+01:00,2025-11-19T05:45:00+01:00,0.98157,0.08964,981.57,89.64,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-19_SE3.json,2026-09-15T23:03:58.039308+02:00
2025-11-19,2025-11-19T05:45:00+01:00,2025-11-19T06:00:00+01:00,0.95891,0.08757,958.91,87.57,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-19_SE3.json,2026-09-15T23:03:58.039308+02:00
2025-11-19,2025-11-19T06:00:00+01:00,2025-11-19T06:15:00+01:00,0.99406,0.09078,994.06,90.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-19_SE3.json,2026-09-15T23:03:58.039308+02:00
2025-11-19,2025-11-19T06:15:00+01:00,2025-11-19T06:30:00+01:00,1.09666,0.10015,1096.66,100.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-19_SE3.json,2026-09-15T23:03:58.039308+02:00
2025-11-19,2025-11-19T06:30:00+01:00,2025-11-19T06:45:00+01:00,1.12907,0.10311,1129.07,103.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-19_SE3.json,2026-09-15T23:03:58.039308+02:00
2025-11-19,2025-11-19T06:45:00+01:00,2025-11-19T07:00:00+01:00,1.59204,0.14539,1592.04,145.39,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-19_SE3.json,2026-09-15T23:03:58.039308+02:00
2025-11-19,2025-11-19T07:00:00+01:00,2025-11-19T07:15:00+01:00,1.41761,0.12946,1417.61,129.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-19_SE3.json,2026-09-15T23:03:58.039308+02:00
