date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-11-04,2025-11-04T00:00:00+01:00,2025-11-04T00:15:00+01:00,0.03543,0.00324,35.43,3.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-04_SE3.json,2026-09-15T23:03:57.339509+02:00
2025-11-04,2025-11-04T00:15:00+01:00,2025-11-04T00:30:00+01:00,0.04243,0.00388,42.43,3.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-04_SE3.json,2026-09-15T23:03:57.339509+02:00
2025-11-04,2025-11-04T00:30:00+01:00,2025-11-04T00:45:00+01:00,0.03445,0.00315,34.45,3.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-04_SE3.json,2026-09-15T23:03:57.339509+02:00
2025-11-04,2025-11-04T00:45:00+01:00,2025-11-04T01:00:00+01:00,0.03226,0.00295,32.26,2.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-04_SE3.json,2026-09-15T23:03:57.339509+02:00
2025-11-04,2025-11-04T01:00:00+01:00,2025-11-04T01:15:00+01:00,0.02209,0.00202,22.09,2.02,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-04_SE3.json,2026-09-15T23:03:57.339509+02:00
2025-11-04,2025-11-04T01:15:00+01:00,2025-11-04T01:30:00+01:00,0.02296,0.00210,22.96,2.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-04_SE3.json,2026-09-15T23:03:57.339509+02:00
2025-11-04,2025-11-04T01:30:00+01:00,2025-11-04T01:45:00+01:00,0.01947,0.00178,19.47,1.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-04_SE3.json,2026-09-15T23:03:57.339509+02:00
2025-11-04,2025-11-04T01:45:00+01:00,2025-11-04T02:00:00+01:00,0.02187,0.00200,21.87,2.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-04_SE3.json,2026-09-15T23:03:57.339509+02:00
2025-11-04,2025-11-04T02:00:00+01:00,2025-11-04T02:15:00+01:00,0.01826,0.00167,18.26,1.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-04_SE3.json,2026-09-15T23:03:57.339509+02:00
2025-11-04,2025-11-04T02:15:00+01:00,2025-11-04T02:30:00+01:00,0.01662,0.00152,16.62,1.52,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-04_SE3.json,2026-09-15T23:03:57.339509+02:00
