date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-11-23,2025-11-23T00:00:00+01:00,2025-11-23T00:15:00+01:00,0.35220,0.03202,352.20,32.02,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-23_SE3.json,2026-09-15T23:03:58.229773+02:00
2025-11-23,2025-11-23T00:15:00+01:00,2025-11-23T00:30:00+01:00,0.17192,0.01563,171.92,15.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-23_SE3.json,2026-09-15T23:03:58.229773+02:00
2025-11-23,2025-11-23T00:30:00+01:00,2025-11-23T00:45:00+01:00,0.23176,0.02107,231.76,21.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-23_SE3.json,2026-09-15T23:03:58.229773+02:00
2025-11-23,2025-11-23T00:45:00+01:00,2025-11-23T01:00:00+01:00,0.14442,0.01313,144.42,13.13,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-23_SE3.json,2026-09-15T23:03:58.229773+02:00
2025-11-23,2025-11-23T01:00:00+01:00,2025-11-23T01:15:00+01:00,0.19161,0.01742,191.61,17.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-23_SE3.json,2026-09-15T23:03:58.229773+02:00
2025-11-23,2025-11-23T01:15:00+01:00,2025-11-23T01:30:00+01:00,0.13067,0.01188,130.67,11.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-23_SE3.json,2026-09-15T23:03:58.229773+02:00
2025-11-23,2025-11-23T01:30:00+01:00,2025-11-23T01:45:00+01:00,0.13375,0.01216,133.75,12.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-23_SE3.json,2026-09-15T23:03:58.229773+02:00
2025-11-23,2025-11-23T01:45:00+01:00,2025-11-23T02:00:00+01:00,0.13540,0.01231,135.40,12.31,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-23_SE3.json,2026-09-15T23:03:58.229773+02:00
2025-11-23,2025-11-23T02:00:00+01:00,2025-11-23T02:15:00+01:00,0.17005,0.01546,170.05,15.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-23_SE3.json,2026-09-15T23:03:58.229773+02:00
2025-11-23,2025-11-23T02:15:00+01:00,2025-11-23T02:30:00+01:00,0.17137,0.01558,171.37,15.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-23_SE3.json,2026-09-15T23:03:58.229773+02:00
2025-11-23,2025-11-23T02:30:00+01:00,2025-11-23T02:45:00+01:00,0.15102,0.01373,151.02,13.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-23_SE3.json,2026-09-15T23:03:58.229773+02:00
