date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-11-18,2025-11-18T00:00:00+01:00,2025-11-18T00:15:00+01:00,0.96920,0.08851,969.20,88.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-18_SE3.json,2026-09-15T23:03:57.998075+02:00
2025-11-18,2025-11-18T00:15:00+01:00,2025-11-18T00:30:00+01:00,0.90591,0.08273,905.91,82.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-18_SE3.json,2026-09-15T23:03:57.998075+02:00
2025-11-18,2025-11-18T00:30:00+01:00,2025-11-18T00:45:00+01:00,0.91806,0.08384,918.06,83.84,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-18_SE3.json,2026-09-15T23:03:57.998075+02:00
2025-11-18,2025-11-18T00:45:00+01:00,2025-11-18T01:00:00+01:00,0.87273,0.07970,872.73,79.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-18_SE3.json,2026-09-15T23:03:57.998075+02:00
2025-11-18,2025-11-18T01:00:00+01:00,2025-11-18T01:15:00+01:00,0.92781,0.08473,927.81,84.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-18_SE3.json,2026-09-15T23:03:57.998075+02:00
2025-11-18,2025-11-18T01:15:00+01:00,2025-11-18T01:30:00+01:00,0.88937,0.08122,889.37,81.22,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-18_SE3.json,2026-09-15T23:03:57.998075+02:00
2025-11-18,2025-11-18T01:30:00+01:00,2025-11-18T01:45:00+01:00,0.88280,0.08062,882.80,80.62,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-18_SE3.json,2026-09-15T23:03:57.998075+02:00
2025-11-18,2025-11-18T01:45:00+01:00,2025-11-18T02:00:00+01:00,0.85105,0.07772,851.05,77.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-18_SE3.json,2026-09-15T23:03:57.998075+02:00
2025-11-18,2025-11-18T02:00:00+01:00,2025-11-18T02:15:00+01:00,0.87349,0.07977,873.49,79.77,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-18_SE3.json,2026-09-15T23:03:57.998075+02:00
2025-11-18,2025-11-18T02:15:00+01:00,2025-11-18T02:30:00+01:00,0.85050,0.07767,850.50,77.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-18_SE3.json,2026-09-15T23:03:57.998075+02:00
2025-11-18,2025-11-18T02:30:00+01:00,2025-11-18T02:45:00+01:00,0.84568,0.07723,845.68,77.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-18_SE3.json,2026-09-15T23:03:57.998075+02:00
2025-11-18,2025-11-18T02:45:00+01:00,2025-11-18T03:00:00+01:00,0.82718,0.07554,827.18,75.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-18_SE3.json,2026-09-15T23:03:57.998075+02:00
2025-11-18,2025-11-18T03:00:00+01:00,2025-11-18T03:15:00+01:00,0.84021,0.07673,840.21,76.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-18_SE3.json,2026-09-15T23:03:57.998075+02:00
2025-11-18,2025-11-18T03:15:00+01:00,2025-11-18T03:30:00+01:00,0.83462,0.07622,834.62,76.22,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-18_SE3.json,2026-09-15T23:03:57.998075+02:00
2025-11-18,2025-11-18T03:30:00+01:00,2025-11-18T03:45:00+01:00,0.83385,0.07615,833.85,76.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-18_SE3.json,2026-09-15T23:03:57.998075+02:00
2025-11-18,2025-11-18T03:45:00+01:00,2025-11-18T04:00:00+01:00,0.83101,0.07589,831.01,75.89,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-18_SE3.json,2026-09-15T23:03:57.998075+02:00
2025-11-18,2025-11-18T04:00:00+01:00,2025-11-18T04:15:00+01:00,0.82728,0.07555,827.28,75.55,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-18_SE3.json,2026-09-15T23:03:57.998075+02:00
2025-11-18,2025-11-18T04:15:00+01:00,2025-11-18T04:30:00+01:00,0.84645,0.07730,846.45,77.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-18_SE3.json,2026-09-15T23:03:57.998075+02:00
2025-11-18,2025-11-18T04:30:00+01:00,2025-11-18T04:45:00+01:00,0.87207,0.07964,872.07,79.64,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-18_SE3.json,2026-09-15T23:03:57.998075+02:00
2025-11-18,2025-11-18T04:45:00+01:00,2025-11-18T05:00:00+01:00,0.90525,0.08267,905.25,82.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-18_SE3.json,2026-09-15T23:03:57.998075+02:00
2025-11-18,2025-11-18T05:00:00+01:00,2025-11-18T05:15:00+01:00,0.83955,0.07667,839.55,76.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-18_SE3.json,2026-09-15T23:03:57.998075+02:00
2025-11-18,2025-11-18T05:15:00+01:00,2025-11-18T05:30:00+01:00,0.89780,0.08199,897.80,81.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-18_SE3.json,2026-09-15T23:03:57.998075+02:00
2025-11-18,2025-11-18T05:30:00+01:00,2025-11-18T05:45:00+01:00,0.93503,0.08539,935.03,85.39,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-18_SE3.json,2026-09-15T23:03:57.998075+02:00
2025-11-18,2025-11-18T05:45:00+01:00,2025-11-18T06:00:00+01:00,0.96537,0.08816,965.37,88.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-18_SE3.json,2026-09-15T23:03:57.998075+02:00
