date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-11-12,2025-11-12T00:00:00+01:00,2025-11-12T00:15:00+01:00,0.30738,0.02800,307.38,28.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-12_SE3.json,2026-09-15T23:03:57.723024+02:00
2025-11-12,2025-11-12T00:15:00+01:00,2025-11-12T00:30:00+01:00,0.30595,0.02787,305.95,27.87,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-12_SE3.json,2026-09-15T23:03:57.723024+02:00
2025-11-12,2025-11-12T00:30:00+01:00,2025-11-12T00:45:00+01:00,0.29563,0.02693,295.63,26.93,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-12_SE3.json,2026-09-15T23:03:57.723024+02:00
2025-11-12,2025-11-12T00:45:00+01:00,2025-11-12T01:00:00+01:00,0.28608,0.02606,286.08,26.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-12_SE3.json,2026-09-15T23:03:57.723024+02:00
2025-11-12,2025-11-12T01:00:00+01:00,2025-11-12T01:15:00+01:00,0.29684,0.02704,296.84,27.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-12_SE3.json,2026-09-15T23:03:57.723024+02:00
2025-11-12,2025-11-12T01:15:00+01:00,2025-11-12T01:30:00+01:00,0.28915,0.02634,289.15,26.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-12_SE3.json,2026-09-15T23:03:57.723024+02:00
2025-11-12,2025-11-12T01:30:00+01:00,2025-11-12T01:45:00+01:00,0.27378,0.02494,273.78,24.94,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-12_SE3.json,2026-09-15T23:03:57.723024+02:00
2025-11-12,2025-11-12T01:45:00+01:00,2025-11-12T02:00:00+01:00,0.26555,0.02419,265.55,24.19,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-12_SE3.json,2026-09-15T23:03:57.723024+02:00
2025-11-12,2025-11-12T02:00:00+01:00,2025-11-12T02:15:00+01:00,0.28026,0.02553,280.26,25.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-12_SE3.json,2026-09-15T23:03:57.723024+02:00
2025-11-12,2025-11-12T02:15:00+01:00,2025-11-12T02:30:00+01:00,0.27159,0.02474,271.59,24.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-12_SE3.json,2026-09-15T23:03:57.723024+02:00
2025-11-12,2025-11-12T02:30:00+01:00,2025-11-12T02:45:00+01:00,0.26061,0.02374,260.61,23.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-12_SE3.json,2026-09-15T23:03:57.723024+02:00
