date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-11-29,2025-11-29T00:00:00+01:00,2025-11-29T00:15:00+01:00,0.05668,0.00516,56.68,5.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-29_SE3.json,2026-09-15T23:03:58.488204+02:00
2025-11-29,2025-11-29T00:15:00+01:00,2025-11-29T00:30:00+01:00,0.05151,0.00469,51.51,4.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-29_SE3.json,2026-09-15T23:03:58.488204+02:00
2025-11-29,2025-11-29T00:30:00+01:00,2025-11-29T00:45:00+01:00,0.04492,0.00409,44.92,4.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-29_SE3.json,2026-09-15T23:03:58.488204+02:00
2025-11-29,2025-11-29T00:45:00+01:00,2025-11-29T01:00:00+01:00,0.03833,0.00349,38.33,3.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-29_SE3.json,2026-09-15T23:03:58.488204+02:00
2025-11-29,2025-11-29T01:00:00+01:00,2025-11-29T01:15:00+01:00,0.05173,0.00471,51.73,4.71,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-29_SE3.json,2026-09-15T23:03:58.488204+02:00
2025-11-29,2025-11-29T01:15:00+01:00,2025-11-29T01:30:00+01:00,0.03800,0.00346,38.00,3.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-29_SE3.json,2026-09-15T23:03:58.488204+02:00
2025-11-29,2025-11-29T01:30:00+01:00,2025-11-29T01:45:00+01:00,0.03789,0.00345,37.89,3.45,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-29_SE3.json,2026-09-15T23:03:58.488204+02:00
2025-11-29,2025-11-29T01:45:00+01:00,2025-11-29T02:00:00+01:00,0.03207,0.00292,32.07,2.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-29_SE3.json,2026-09-15T23:03:58.488204+02:00
2025-11-29,2025-11-29T02:00:00+01:00,2025-11-29T02:15:00+01:00,0.03614,0.00329,36.14,3.29,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-29_SE3.json,2026-09-15T23:03:58.488204+02:00
2025-11-29,2025-11-29T02:15:00+01:00,2025-11-29T02:30:00+01:00,0.03405,0.00310,34.05,3.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-29_SE3.json,2026-09-15T23:03:58.488204+02:00
2025-11-29,2025-11-29T02:30:00+01:00,2025-11-29T02:45:00+01:00,0.02966,0.00270,29.66,2.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-29_SE3.json,2026-09-15T23:03:58.488204+02:00
2025-11-29,2025-11-29T02:45:00+01:00,2025-11-29T03:00:00+01:00,0.02460,0.00224,24.60,2.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-29_SE3.json,2026-09-15T23:03:58.488204+02:00
2025-11-29,2025-11-29T03:00:00+01:00,2025-11-29T03:15:00+01:00,0.01724,0.00157,17.24,1.57,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-29_SE3.json,2026-09-15T23:03:58.488204+02:00
2025-11-29,2025-11-29T03:15:00+01:00,2025-11-29T03:30:00+01:00,0.00483,0.00044,4.83,0.44,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-29_SE3.json,2026-09-15T23:03:58.488204+02:00
2025-11-29,2025-11-29T03:30:00+01:00,2025-11-29T03:45:00+01:00,0.00362,0.00033,3.62,0.33,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-29_SE3.json,2026-09-15T23:03:58.488204+02:00
2025-11-29,2025-11-29T03:45:00+01:00,2025-11-29T04:00:00+01:00,0.00340,0.00031,3.40,0.31,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-29_SE3.json,2026-09-15T23:03:58.488204+02:00
2025-11-29,2025-11-29T04:00:00+01:00,2025-11-29T04:15:00+01:00,0.02889,0.00263,28.89,2.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-29_SE3.json,2026-09-15T23:03:58.488204+02:00
2025-11-29,2025-11-29T04:15:00+01:00,2025-11-29T04:30:00+01:00,0.02834,0.00258,28.34,2.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-29_SE3.json,2026-09-15T23:03:58.488204+02:00
2025-11-29,2025-11-29T04:30:00+01:00,2025-11-29T04:45:00+01:00,0.02933,0.00267,29.33,2.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-29_SE3.json,2026-09-15T23:03:58.488204+02:00
2025-11-29,2025-11-29T04:45:00+01:00,2025-11-29T05:00:00+01:00,0.02944,0.00268,29.44,2.68,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-29_SE3.json,2026-09-15T23:03:58.488204+02:00
2025-11-29,2025-11-29T05:00:00+01:00,2025-11-29T05:15:00+01:00,0.02186,0.00199,21.86,1.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-29_SE3.json,2026-09-15T23:03:58.488204+02:00
