date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-11-10,2025-11-10T00:00:00+01:00,2025-11-10T00:15:00+01:00,0.36456,0.03307,364.56,33.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-10_SE3.json,2026-09-15T23:03:57.629608+02:00
2025-11-10,2025-11-10T00:15:00+01:00,2025-11-10T00:30:00+01:00,0.36379,0.03300,363.79,33.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-10_SE3.json,2026-09-15T23:03:57.629608+02:00
2025-11-10,2025-11-10T00:30:00+01:00,2025-11-10T00:45:00+01:00,0.36291,0.03292,362.91,32.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-10_SE3.json,2026-09-15T23:03:57.629608+02:00
2025-11-10,2025-11-10T00:45:00+01:00,2025-11-10T01:00:00+01:00,0.36269,0.03290,362.69,32.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-10_SE3.json,2026-09-15T23:03:57.629608+02:00
2025-11-10,2025-11-10T01:00:00+01:00,2025-11-10T01:15:00+01:00,0.35949,0.03261,359.49,32.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-10_SE3.json,2026-09-15T23:03:57.629608+02:00
2025-11-10,2025-11-10T01:15:00+01:00,2025-11-10T01:30:00+01:00,0.36015,0.03267,360.15,32.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-10_SE3.json,2026-09-15T23:03:57.629608+02:00
2025-11-10,2025-11-10T01:30:00+01:00,2025-11-10T01:45:00+01:00,0.36070,0.03272,360.70,32.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-10_SE3.json,2026-09-15T23:03:57.629608+02:00
2025-11-10,2025-11-10T01:45:00+01:00,2025-11-10T02:00:00+01:00,0.36213,0.03285,362.13,32.85,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-10_SE3.json,2026-09-15T23:03:57.629608+02:00
2025-11-10,2025-11-10T02:00:00+01:00,2025-11-10T02:15:00+01:00,0.35806,0.03248,358.06,32.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-10_SE3.json,2026-09-15T23:03:57.629608+02:00
2025-11-10,2025-11-10T02:15:00+01:00,2025-11-10T02:30:00+01:00,0.35795,0.03247,357.95,32.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-10_SE3.json,2026-09-15T23:03:57.629608+02:00
2025-11-10,2025-11-10T02:30:00+01:00,2025-11-10T02:45:00+01:00,0.35795,0.03247,357.95,32.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-10_SE3.json,2026-09-15T23:03:57.629608+02:00
2025-11-10,2025-11-10T02:45:00+01:00,2025-11-10T03:00:00+01:00,0.36313,0.03294,363.13,32.94,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-10_SE3.json,2026-09-15T23:03:57.629608+02:00
2025-11-10,2025-11-10T03:00:00+01:00,2025-11-10T03:15:00+01:00,0.35298,0.03202,352.98,32.02,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-10_SE3.json,2026-09-15T23:03:57.629608+02:00
2025-11-10,2025-11-10T03:15:00+01:00,2025-11-10T03:30:00+01:00,0.35706,0.03239,357.06,32.39,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-10_SE3.json,2026-09-15T23:03:57.629608+02:00
2025-11-10,2025-11-10T03:30:00+01:00,2025-11-10T03:45:00+01:00,0.35618,0.03231,356.18,32.31,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-10_SE3.json,2026-09-15T23:03:57.629608+02:00
2025-11-10,2025-11-10T03:45:00+01:00,2025-11-10T04:00:00+01:00,0.36710,0.03330,367.10,33.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-10_SE3.json,2026-09-15T23:03:57.629608+02:00
2025-11-10,2025-11-10T04:00:00+01:00,2025-11-10T04:15:00+01:00,0.34847,0.03161,348.47,31.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-10_SE3.json,2026-09-15T23:03:57.629608+02:00
2025-11-10,2025-11-10T04:15:00+01:00,2025-11-10T04:30:00+01:00,0.35442,0.03215,354.42,32.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-10_SE3.json,2026-09-15T23:03:57.629608+02:00
2025-11-10,2025-11-10T04:30:00+01:00,2025-11-10T04:45:00+01:00,0.35530,0.03223,355.30,32.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-10_SE3.json,2026-09-15T23:03:57.629608+02:00
2025-11-10,2025-11-10T04:45:00+01:00,2025-11-10T05:00:00+01:00,0.37790,0.03428,377.90,34.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-10_SE3.json,2026-09-15T23:03:57.629608+02:00
2025-11-10,2025-11-10T05:00:00+01:00,2025-11-10T05:15:00+01:00,0.34924,0.03168,349.24,31.68,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-10_SE3.json,2026-09-15T23:03:57.629608+02:00
2025-11-10,2025-11-10T05:15:00+01:00,2025-11-10T05:30:00+01:00,0.42806,0.03883,428.06,38.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-10_SE3.json,2026-09-15T23:03:57.629608+02:00
2025-11-10,2025-11-10T05:30:00+01:00,2025-11-10T05:45:00+01:00,0.56784,0.05151,567.84,51.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-10_SE3.json,2026-09-15T23:03:57.629608+02:00
