date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-11-15,2025-11-15T00:00:00+01:00,2025-11-15T00:15:00+01:00,0.32575,0.02962,325.75,29.62,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T00:15:00+01:00,2025-11-15T00:30:00+01:00,0.32641,0.02968,326.41,29.68,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T00:30:00+01:00,2025-11-15T00:45:00+01:00,0.31959,0.02906,319.59,29.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T00:45:00+01:00,2025-11-15T01:00:00+01:00,0.31024,0.02821,310.24,28.21,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T01:00:00+01:00,2025-11-15T01:15:00+01:00,0.31431,0.02858,314.31,28.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T01:15:00+01:00,2025-11-15T01:30:00+01:00,0.31178,0.02835,311.78,28.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T01:30:00+01:00,2025-11-15T01:45:00+01:00,0.30903,0.02810,309.03,28.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T01:45:00+01:00,2025-11-15T02:00:00+01:00,0.30112,0.02738,301.12,27.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T02:00:00+01:00,2025-11-15T02:15:00+01:00,0.29991,0.02727,299.91,27.27,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T02:15:00+01:00,2025-11-15T02:30:00+01:00,0.29969,0.02725,299.69,27.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T02:30:00+01:00,2025-11-15T02:45:00+01:00,0.29738,0.02704,297.38,27.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T02:45:00+01:00,2025-11-15T03:00:00+01:00,0.29397,0.02673,293.97,26.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T03:00:00+01:00,2025-11-15T03:15:00+01:00,0.29408,0.02674,294.08,26.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T03:15:00+01:00,2025-11-15T03:30:00+01:00,0.29254,0.02660,292.54,26.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T03:30:00+01:00,2025-11-15T03:45:00+01:00,0.29342,0.02668,293.42,26.68,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T03:45:00+01:00,2025-11-15T04:00:00+01:00,0.29122,0.02648,291.22,26.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T04:00:00+01:00,2025-11-15T04:15:00+01:00,0.29243,0.02659,292.43,26.59,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T04:15:00+01:00,2025-11-15T04:30:00+01:00,0.29232,0.02658,292.32,26.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T04:30:00+01:00,2025-11-15T04:45:00+01:00,0.29144,0.02650,291.44,26.50,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T04:45:00+01:00,2025-11-15T05:00:00+01:00,0.29166,0.02652,291.66,26.52,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T05:00:00+01:00,2025-11-15T05:15:00+01:00,0.28671,0.02607,286.71,26.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T05:15:00+01:00,2025-11-15T05:30:00+01:00,0.28429,0.02585,284.29,25.85,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T05:30:00+01:00,2025-11-15T05:45:00+01:00,0.29067,0.02643,290.67,26.43,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T05:45:00+01:00,2025-11-15T06:00:00+01:00,0.29012,0.02638,290.12,26.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T06:00:00+01:00,2025-11-15T06:15:00+01:00,0.28990,0.02636,289.90,26.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T06:15:00+01:00,2025-11-15T06:30:00+01:00,0.29650,0.02696,296.50,26.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T06:30:00+01:00,2025-11-15T06:45:00+01:00,0.31145,0.02832,311.45,28.32,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T06:45:00+01:00,2025-11-15T07:00:00+01:00,0.32377,0.02944,323.77,29.44,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T07:00:00+01:00,2025-11-15T07:15:00+01:00,0.32344,0.02941,323.44,29.41,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T07:15:00+01:00,2025-11-15T07:30:00+01:00,0.32795,0.02982,327.95,29.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T07:30:00+01:00,2025-11-15T07:45:00+01:00,0.33543,0.03050,335.43,30.50,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T07:45:00+01:00,2025-11-15T08:00:00+01:00,0.34555,0.03142,345.55,31.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T08:00:00+01:00,2025-11-15T08:15:00+01:00,0.34720,0.03157,347.20,31.57,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T08:15:00+01:00,2025-11-15T08:30:00+01:00,0.34951,0.03178,349.51,31.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T08:30:00+01:00,2025-11-15T08:45:00+01:00,0.35435,0.03222,354.35,32.22,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T08:45:00+01:00,2025-11-15T09:00:00+01:00,0.35929,0.03267,359.29,32.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T09:00:00+01:00,2025-11-15T09:15:00+01:00,0.37546,0.03414,375.46,34.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T09:15:00+01:00,2025-11-15T09:30:00+01:00,0.37964,0.03452,379.64,34.52,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T09:30:00+01:00,2025-11-15T09:45:00+01:00,0.37964,0.03452,379.64,34.52,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T09:45:00+01:00,2025-11-15T10:00:00+01:00,0.37953,0.03451,379.53,34.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T10:00:00+01:00,2025-11-15T10:15:00+01:00,0.38679,0.03517,386.79,35.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T10:15:00+01:00,2025-11-15T10:30:00+01:00,0.38690,0.03518,386.90,35.18,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T10:30:00+01:00,2025-11-15T10:45:00+01:00,0.38668,0.03516,386.68,35.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T10:45:00+01:00,2025-11-15T11:00:00+01:00,0.39317,0.03575,393.17,35.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T11:00:00+01:00,2025-11-15T11:15:00+01:00,0.39075,0.03553,390.75,35.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T11:15:00+01:00,2025-11-15T11:30:00+01:00,0.39075,0.03553,390.75,35.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T11:30:00+01:00,2025-11-15T11:45:00+01:00,0.39064,0.03552,390.64,35.52,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T11:45:00+01:00,2025-11-15T12:00:00+01:00,0.39075,0.03553,390.75,35.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T12:00:00+01:00,2025-11-15T12:15:00+01:00,0.38228,0.03476,382.28,34.76,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T12:15:00+01:00,2025-11-15T12:30:00+01:00,0.38514,0.03502,385.14,35.02,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T12:30:00+01:00,2025-11-15T12:45:00+01:00,0.39207,0.03565,392.07,35.65,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T12:45:00+01:00,2025-11-15T13:00:00+01:00,0.39658,0.03606,396.58,36.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T13:00:00+01:00,2025-11-15T13:15:00+01:00,0.39845,0.03623,398.45,36.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T13:15:00+01:00,2025-11-15T13:30:00+01:00,0.39933,0.03631,399.33,36.31,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T13:30:00+01:00,2025-11-15T13:45:00+01:00,0.40076,0.03644,400.76,36.44,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T13:45:00+01:00,2025-11-15T14:00:00+01:00,0.39977,0.03635,399.77,36.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T14:00:00+01:00,2025-11-15T14:15:00+01:00,0.40328,0.03667,403.28,36.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T14:15:00+01:00,2025-11-15T14:30:00+01:00,0.40010,0.03638,400.10,36.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T14:30:00+01:00,2025-11-15T14:45:00+01:00,0.40372,0.03671,403.72,36.71,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T14:45:00+01:00,2025-11-15T15:00:00+01:00,0.40394,0.03673,403.94,36.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T15:00:00+01:00,2025-11-15T15:15:00+01:00,0.40449,0.03678,404.49,36.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T15:15:00+01:00,2025-11-15T15:30:00+01:00,0.40636,0.03695,406.36,36.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T15:30:00+01:00,2025-11-15T15:45:00+01:00,0.40658,0.03697,406.58,36.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T15:45:00+01:00,2025-11-15T16:00:00+01:00,0.40658,0.03697,406.58,36.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T16:00:00+01:00,2025-11-15T16:15:00+01:00,0.40768,0.03707,407.68,37.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T16:15:00+01:00,2025-11-15T16:30:00+01:00,0.42099,0.03828,420.99,38.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T16:30:00+01:00,2025-11-15T16:45:00+01:00,0.42726,0.03885,427.26,38.85,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T16:45:00+01:00,2025-11-15T17:00:00+01:00,0.43683,0.03972,436.83,39.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T17:00:00+01:00,2025-11-15T17:15:00+01:00,0.43991,0.04000,439.91,40.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T17:15:00+01:00,2025-11-15T17:30:00+01:00,0.43980,0.03999,439.80,39.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T17:30:00+01:00,2025-11-15T17:45:00+01:00,0.43980,0.03999,439.80,39.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T17:45:00+01:00,2025-11-15T18:00:00+01:00,0.43452,0.03951,434.52,39.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T18:00:00+01:00,2025-11-15T18:15:00+01:00,0.43694,0.03973,436.94,39.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T18:15:00+01:00,2025-11-15T18:30:00+01:00,0.42506,0.03865,425.06,38.65,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
2025-11-15,2025-11-15T18:30:00+01:00,2025-11-15T18:45:00+01:00,0.41791,0.03800,417.91,38.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/11-15_SE3.json,2026-09-15T23:03:57.860967+02:00
