date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-09-03,2026-09-03T00:00:00+02:00,2026-09-03T00:15:00+02:00,0.29189,0.02615,291.89,26.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-03_SE3.json,2026-09-15T23:04:11.534281+02:00
2026-09-03,2026-09-03T00:15:00+02:00,2026-09-03T00:30:00+02:00,0.27459,0.02460,274.59,24.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-03_SE3.json,2026-09-15T23:04:11.534281+02:00
2026-09-03,2026-09-03T00:30:00+02:00,2026-09-03T00:45:00+02:00,0.25082,0.02247,250.82,22.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-03_SE3.json,2026-09-15T23:04:11.534281+02:00
2026-09-03,2026-09-03T00:45:00+02:00,2026-09-03T01:00:00+02:00,0.22939,0.02055,229.39,20.55,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-03_SE3.json,2026-09-15T23:04:11.534281+02:00
2026-09-03,2026-09-03T01:00:00+02:00,2026-09-03T01:15:00+02:00,0.27883,0.02498,278.83,24.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-03_SE3.json,2026-09-15T23:04:11.534281+02:00
2026-09-03,2026-09-03T01:15:00+02:00,2026-09-03T01:30:00+02:00,0.26410,0.02366,264.10,23.66,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-03_SE3.json,2026-09-15T23:04:11.534281+02:00
2026-09-03,2026-09-03T01:30:00+02:00,2026-09-03T01:45:00+02:00,0.24591,0.02203,245.91,22.03,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-03_SE3.json,2026-09-15T23:04:11.534281+02:00
2026-09-03,2026-09-03T01:45:00+02:00,2026-09-03T02:00:00+02:00,0.25026,0.02242,250.26,22.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-03_SE3.json,2026-09-15T23:04:11.534281+02:00
2026-09-03,2026-09-03T02:00:00+02:00,2026-09-03T02:15:00+02:00,0.26868,0.02407,268.68,24.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-03_SE3.json,2026-09-15T23:04:11.534281+02:00
2026-09-03,2026-09-03T02:15:00+02:00,2026-09-03T02:30:00+02:00,0.26856,0.02406,268.56,24.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-03_SE3.json,2026-09-15T23:04:11.534281+02:00
2026-09-03,2026-09-03T02:30:00+02:00,2026-09-03T02:45:00+02:00,0.25763,0.02308,257.63,23.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-03_SE3.json,2026-09-15T23:04:11.534281+02:00
2026-09-03,2026-09-03T02:45:00+02:00,2026-09-03T03:00:00+02:00,0.24222,0.02170,242.22,21.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-03_SE3.json,2026-09-15T23:04:11.534281+02:00
2026-09-03,2026-09-03T03:00:00+02:00,2026-09-03T03:15:00+02:00,0.27147,0.02432,271.47,24.32,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-03_SE3.json,2026-09-15T23:04:11.534281+02:00
2026-09-03,2026-09-03T03:15:00+02:00,2026-09-03T03:30:00+02:00,0.25774,0.02309,257.74,23.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-03_SE3.json,2026-09-15T23:04:11.534281+02:00
2026-09-03,2026-09-03T03:30:00+02:00,2026-09-03T03:45:00+02:00,0.25394,0.02275,253.94,22.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-03_SE3.json,2026-09-15T23:04:11.534281+02:00
2026-09-03,2026-09-03T03:45:00+02:00,2026-09-03T04:00:00+02:00,0.25394,0.02275,253.94,22.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-03_SE3.json,2026-09-15T23:04:11.534281+02:00
2026-09-03,2026-09-03T04:00:00+02:00,2026-09-03T04:15:00+02:00,0.23229,0.02081,232.29,20.81,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-03_SE3.json,2026-09-15T23:04:11.534281+02:00
2026-09-03,2026-09-03T04:15:00+02:00,2026-09-03T04:30:00+02:00,0.25372,0.02273,253.72,22.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-03_SE3.json,2026-09-15T23:04:11.534281+02:00
2026-09-03,2026-09-03T04:30:00+02:00,2026-09-03T04:45:00+02:00,0.27325,0.02448,273.25,24.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-03_SE3.json,2026-09-15T23:04:11.534281+02:00
2026-09-03,2026-09-03T04:45:00+02:00,2026-09-03T05:00:00+02:00,0.28408,0.02545,284.08,25.45,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-03_SE3.json,2026-09-15T23:04:11.534281+02:00
2026-09-03,2026-09-03T05:00:00+02:00,2026-09-03T05:15:00+02:00,0.17860,0.01600,178.60,16.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-03_SE3.json,2026-09-15T23:04:11.534281+02:00
2026-09-03,2026-09-03T05:15:00+02:00,2026-09-03T05:30:00+02:00,0.26142,0.02342,261.42,23.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-03_SE3.json,2026-09-15T23:04:11.534281+02:00
2026-09-03,2026-09-03T05:30:00+02:00,2026-09-03T05:45:00+02:00,0.46178,0.04137,461.78,41.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-03_SE3.json,2026-09-15T23:04:11.534281+02:00
2026-09-03,2026-09-03T05:45:00+02:00,2026-09-03T06:00:00+02:00,0.85112,0.07625,851.12,76.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-03_SE3.json,2026-09-15T23:04:11.534281+02:00
2026-09-03,2026-09-03T06:00:00+02:00,2026-09-03T06:15:00+02:00,0.70646,0.06329,706.46,63.29,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-03_SE3.json,2026-09-15T23:04:11.534281+02:00
2026-09-03,2026-09-03T06:15:00+02:00,2026-09-03T06:30:00+02:00,0.94879,0.08500,948.79,85.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-03_SE3.json,2026-09-15T23:04:11.534281+02:00
2026-09-03,2026-09-03T06:30:00+02:00,2026-09-03T06:45:00+02:00,1.16177,0.10408,1161.77,104.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-03_SE3.json,2026-09-15T23:04:11.534281+02:00
2026-09-03,2026-09-03T06:45:00+02:00,2026-09-03T07:00:00+02:00,1.21211,0.10859,1212.11,108.59,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-03_SE3.json,2026-09-15T23:04:11.534281+02:00
2026-09-03,2026-09-03T07:00:00+02:00,2026-09-03T07:15:00+02:00,1.17159,0.10496,1171.59,104.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-03_SE3.json,2026-09-15T23:04:11.534281+02:00
