date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-09-09,2026-09-09T00:00:00+02:00,2026-09-09T00:15:00+02:00,1.16093,0.10417,1160.93,104.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-09_SE3.json,2026-09-15T23:04:11.798252+02:00
2026-09-09,2026-09-09T00:15:00+02:00,2026-09-09T00:30:00+02:00,0.86137,0.07729,861.37,77.29,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-09_SE3.json,2026-09-15T23:04:11.798252+02:00
2026-09-09,2026-09-09T00:30:00+02:00,2026-09-09T00:45:00+02:00,0.94295,0.08461,942.95,84.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-09_SE3.json,2026-09-15T23:04:11.798252+02:00
2026-09-09,2026-09-09T00:45:00+02:00,2026-09-09T01:00:00+02:00,0.82526,0.07405,825.26,74.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-09_SE3.json,2026-09-15T23:04:11.798252+02:00
2026-09-09,2026-09-09T01:00:00+02:00,2026-09-09T01:15:00+02:00,1.12137,0.10062,1121.37,100.62,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-09_SE3.json,2026-09-15T23:04:11.798252+02:00
2026-09-09,2026-09-09T01:15:00+02:00,2026-09-09T01:30:00+02:00,1.05684,0.09483,1056.84,94.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-09_SE3.json,2026-09-15T23:04:11.798252+02:00
2026-09-09,2026-09-09T01:30:00+02:00,2026-09-09T01:45:00+02:00,1.00703,0.09036,1007.03,90.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-09_SE3.json,2026-09-15T23:04:11.798252+02:00
2026-09-09,2026-09-09T01:45:00+02:00,2026-09-09T02:00:00+02:00,0.99098,0.08892,990.98,88.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-09_SE3.json,2026-09-15T23:04:11.798252+02:00
2026-09-09,2026-09-09T02:00:00+02:00,2026-09-09T02:15:00+02:00,0.89157,0.08000,891.57,80.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-09_SE3.json,2026-09-15T23:04:11.798252+02:00
2026-09-09,2026-09-09T02:15:00+02:00,2026-09-09T02:30:00+02:00,0.89146,0.07999,891.46,79.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-09_SE3.json,2026-09-15T23:04:11.798252+02:00
2026-09-09,2026-09-09T02:30:00+02:00,2026-09-09T02:45:00+02:00,0.89146,0.07999,891.46,79.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-09_SE3.json,2026-09-15T23:04:11.798252+02:00
2026-09-09,2026-09-09T02:45:00+02:00,2026-09-09T03:00:00+02:00,0.89146,0.07999,891.46,79.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-09_SE3.json,2026-09-15T23:04:11.798252+02:00
2026-09-09,2026-09-09T03:00:00+02:00,2026-09-09T03:15:00+02:00,0.89904,0.08067,899.04,80.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-09_SE3.json,2026-09-15T23:04:11.798252+02:00
2026-09-09,2026-09-09T03:15:00+02:00,2026-09-09T03:30:00+02:00,0.84120,0.07548,841.20,75.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-09_SE3.json,2026-09-15T23:04:11.798252+02:00
2026-09-09,2026-09-09T03:30:00+02:00,2026-09-09T03:45:00+02:00,0.97549,0.08753,975.49,87.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-09_SE3.json,2026-09-15T23:04:11.798252+02:00
2026-09-09,2026-09-09T03:45:00+02:00,2026-09-09T04:00:00+02:00,0.90829,0.08150,908.29,81.50,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-09_SE3.json,2026-09-15T23:04:11.798252+02:00
2026-09-09,2026-09-09T04:00:00+02:00,2026-09-09T04:15:00+02:00,0.83585,0.07500,835.85,75.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-09_SE3.json,2026-09-15T23:04:11.798252+02:00
2026-09-09,2026-09-09T04:15:00+02:00,2026-09-09T04:30:00+02:00,1.06008,0.09512,1060.08,95.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-09_SE3.json,2026-09-15T23:04:11.798252+02:00
2026-09-09,2026-09-09T04:30:00+02:00,2026-09-09T04:45:00+02:00,1.09618,0.09836,1096.18,98.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-09_SE3.json,2026-09-15T23:04:11.798252+02:00
2026-09-09,2026-09-09T04:45:00+02:00,2026-09-09T05:00:00+02:00,1.11703,0.10023,1117.03,100.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-09_SE3.json,2026-09-15T23:04:11.798252+02:00
