date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-09-02,2026-09-02T00:00:00+02:00,2026-09-02T00:15:00+02:00,1.13873,0.10253,1138.73,102.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
2026-09-02,2026-09-02T00:15:00+02:00,2026-09-02T00:30:00+02:00,0.95137,0.08566,951.37,85.66,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
2026-09-02,2026-09-02T00:30:00+02:00,2026-09-02T00:45:00+02:00,0.86562,0.07794,865.62,77.94,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
2026-09-02,2026-09-02T00:45:00+02:00,2026-09-02T01:00:00+02:00,0.81709,0.07357,817.09,73.57,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
2026-09-02,2026-09-02T01:00:00+02:00,2026-09-02T01:15:00+02:00,0.71991,0.06482,719.91,64.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
2026-09-02,2026-09-02T01:15:00+02:00,2026-09-02T01:30:00+02:00,0.57986,0.05221,579.86,52.21,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
2026-09-02,2026-09-02T01:30:00+02:00,2026-09-02T01:45:00+02:00,0.52710,0.04746,527.10,47.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
2026-09-02,2026-09-02T01:45:00+02:00,2026-09-02T02:00:00+02:00,0.48490,0.04366,484.90,43.66,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
2026-09-02,2026-09-02T02:00:00+02:00,2026-09-02T02:15:00+02:00,0.51833,0.04667,518.33,46.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
2026-09-02,2026-09-02T02:15:00+02:00,2026-09-02T02:30:00+02:00,0.51000,0.04592,510.00,45.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
2026-09-02,2026-09-02T02:30:00+02:00,2026-09-02T02:45:00+02:00,0.52044,0.04686,520.44,46.86,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
2026-09-02,2026-09-02T02:45:00+02:00,2026-09-02T03:00:00+02:00,0.51522,0.04639,515.22,46.39,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
2026-09-02,2026-09-02T03:00:00+02:00,2026-09-02T03:15:00+02:00,0.49279,0.04437,492.79,44.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
2026-09-02,2026-09-02T03:15:00+02:00,2026-09-02T03:30:00+02:00,0.49989,0.04501,499.89,45.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
2026-09-02,2026-09-02T03:30:00+02:00,2026-09-02T03:45:00+02:00,0.52744,0.04749,527.44,47.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
2026-09-02,2026-09-02T03:45:00+02:00,2026-09-02T04:00:00+02:00,0.51611,0.04647,516.11,46.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
2026-09-02,2026-09-02T04:00:00+02:00,2026-09-02T04:15:00+02:00,0.47835,0.04307,478.35,43.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
2026-09-02,2026-09-02T04:15:00+02:00,2026-09-02T04:30:00+02:00,0.49256,0.04435,492.56,44.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
2026-09-02,2026-09-02T04:30:00+02:00,2026-09-02T04:45:00+02:00,0.52688,0.04744,526.88,47.44,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
2026-09-02,2026-09-02T04:45:00+02:00,2026-09-02T05:00:00+02:00,0.65294,0.05879,652.94,58.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
2026-09-02,2026-09-02T05:00:00+02:00,2026-09-02T05:15:00+02:00,0.49245,0.04434,492.45,44.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
2026-09-02,2026-09-02T05:15:00+02:00,2026-09-02T05:30:00+02:00,0.73724,0.06638,737.24,66.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
2026-09-02,2026-09-02T05:30:00+02:00,2026-09-02T05:45:00+02:00,0.97980,0.08822,979.80,88.22,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
2026-09-02,2026-09-02T05:45:00+02:00,2026-09-02T06:00:00+02:00,1.11107,0.10004,1111.07,100.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
2026-09-02,2026-09-02T06:00:00+02:00,2026-09-02T06:15:00+02:00,1.12307,0.10112,1123.07,101.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
2026-09-02,2026-09-02T06:15:00+02:00,2026-09-02T06:30:00+02:00,1.15261,0.10378,1152.61,103.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
2026-09-02,2026-09-02T06:30:00+02:00,2026-09-02T06:45:00+02:00,1.17993,0.10624,1179.93,106.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
2026-09-02,2026-09-02T06:45:00+02:00,2026-09-02T07:00:00+02:00,1.20414,0.10842,1204.14,108.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
2026-09-02,2026-09-02T07:00:00+02:00,2026-09-02T07:15:00+02:00,1.22391,0.11020,1223.91,110.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
2026-09-02,2026-09-02T07:15:00+02:00,2026-09-02T07:30:00+02:00,1.26268,0.11369,1262.68,113.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
2026-09-02,2026-09-02T07:30:00+02:00,2026-09-02T07:45:00+02:00,1.28156,0.11539,1281.56,115.39,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
2026-09-02,2026-09-02T07:45:00+02:00,2026-09-02T08:00:00+02:00,1.30355,0.11737,1303.55,117.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
2026-09-02,2026-09-02T08:00:00+02:00,2026-09-02T08:15:00+02:00,1.31010,0.11796,1310.10,117.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
2026-09-02,2026-09-02T08:15:00+02:00,2026-09-02T08:30:00+02:00,1.32498,0.11930,1324.98,119.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
2026-09-02,2026-09-02T08:30:00+02:00,2026-09-02T08:45:00+02:00,1.31465,0.11837,1314.65,118.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
2026-09-02,2026-09-02T08:45:00+02:00,2026-09-02T09:00:00+02:00,1.32876,0.11964,1328.76,119.64,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
2026-09-02,2026-09-02T09:00:00+02:00,2026-09-02T09:15:00+02:00,1.31143,0.11808,1311.43,118.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
2026-09-02,2026-09-02T09:15:00+02:00,2026-09-02T09:30:00+02:00,1.29311,0.11643,1293.11,116.43,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
2026-09-02,2026-09-02T09:30:00+02:00,2026-09-02T09:45:00+02:00,1.27667,0.11495,1276.67,114.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
2026-09-02,2026-09-02T09:45:00+02:00,2026-09-02T10:00:00+02:00,1.23913,0.11157,1239.13,111.57,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
2026-09-02,2026-09-02T10:00:00+02:00,2026-09-02T10:15:00+02:00,1.07242,0.09656,1072.42,96.56,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
2026-09-02,2026-09-02T10:15:00+02:00,2026-09-02T10:30:00+02:00,0.88850,0.08000,888.50,80.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-02_SE3.json,2026-09-15T23:04:11.491514+02:00
