date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-09-15,2026-09-15T00:00:00+02:00,2026-09-15T00:15:00+02:00,1.32592,0.11750,1325.92,117.50,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T00:15:00+02:00,2026-09-15T00:30:00+02:00,1.48007,0.13116,1480.07,131.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T00:30:00+02:00,2026-09-15T00:45:00+02:00,1.35921,0.12045,1359.21,120.45,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T00:45:00+02:00,2026-09-15T01:00:00+02:00,1.37840,0.12215,1378.40,122.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T01:00:00+02:00,2026-09-15T01:15:00+02:00,1.50501,0.13337,1505.01,133.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T01:15:00+02:00,2026-09-15T01:30:00+02:00,1.43662,0.12731,1436.62,127.31,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T01:30:00+02:00,2026-09-15T01:45:00+02:00,1.41044,0.12499,1410.44,124.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T01:45:00+02:00,2026-09-15T02:00:00+02:00,1.37569,0.12191,1375.69,121.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T02:00:00+02:00,2026-09-15T02:15:00+02:00,1.36474,0.12094,1364.74,120.94,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T02:15:00+02:00,2026-09-15T02:30:00+02:00,1.18137,0.10469,1181.37,104.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T02:30:00+02:00,2026-09-15T02:45:00+02:00,1.14989,0.10190,1149.89,101.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T02:45:00+02:00,2026-09-15T03:00:00+02:00,1.15982,0.10278,1159.82,102.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T03:00:00+02:00,2026-09-15T03:15:00+02:00,1.37749,0.12207,1377.49,122.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T03:15:00+02:00,2026-09-15T03:30:00+02:00,1.33382,0.11820,1333.82,118.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T03:30:00+02:00,2026-09-15T03:45:00+02:00,1.32028,0.11700,1320.28,117.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T03:45:00+02:00,2026-09-15T04:00:00+02:00,1.19141,0.10558,1191.41,105.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T04:00:00+02:00,2026-09-15T04:15:00+02:00,1.36328,0.12081,1363.28,120.81,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T04:15:00+02:00,2026-09-15T04:30:00+02:00,1.35820,0.12036,1358.20,120.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T04:30:00+02:00,2026-09-15T04:45:00+02:00,1.35865,0.12040,1358.65,120.40,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T04:45:00+02:00,2026-09-15T05:00:00+02:00,1.34691,0.11936,1346.91,119.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T05:00:00+02:00,2026-09-15T05:15:00+02:00,1.01876,0.09028,1018.76,90.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T05:15:00+02:00,2026-09-15T05:30:00+02:00,1.18487,0.10500,1184.87,105.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T05:30:00+02:00,2026-09-15T05:45:00+02:00,1.35414,0.12000,1354.14,120.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T05:45:00+02:00,2026-09-15T06:00:00+02:00,1.46811,0.13010,1468.11,130.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T06:00:00+02:00,2026-09-15T06:15:00+02:00,1.27255,0.11277,1272.55,112.77,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T06:15:00+02:00,2026-09-15T06:30:00+02:00,1.34917,0.11956,1349.17,119.56,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T06:30:00+02:00,2026-09-15T06:45:00+02:00,1.42523,0.12630,1425.23,126.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T06:45:00+02:00,2026-09-15T07:00:00+02:00,1.57125,0.13924,1571.25,139.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T07:00:00+02:00,2026-09-15T07:15:00+02:00,1.57971,0.13999,1579.71,139.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T07:15:00+02:00,2026-09-15T07:30:00+02:00,1.67270,0.14823,1672.70,148.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T07:30:00+02:00,2026-09-15T07:45:00+02:00,1.57982,0.14000,1579.82,140.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T07:45:00+02:00,2026-09-15T08:00:00+02:00,1.74650,0.15477,1746.50,154.77,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T08:00:00+02:00,2026-09-15T08:15:00+02:00,1.66705,0.14773,1667.05,147.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T08:15:00+02:00,2026-09-15T08:30:00+02:00,1.69210,0.14995,1692.10,149.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T08:30:00+02:00,2026-09-15T08:45:00+02:00,1.76038,0.15600,1760.38,156.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T08:45:00+02:00,2026-09-15T09:00:00+02:00,1.62022,0.14358,1620.22,143.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T09:00:00+02:00,2026-09-15T09:15:00+02:00,1.97478,0.17500,1974.78,175.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T09:15:00+02:00,2026-09-15T09:30:00+02:00,1.76026,0.15599,1760.26,155.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T09:30:00+02:00,2026-09-15T09:45:00+02:00,1.57982,0.14000,1579.82,140.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T09:45:00+02:00,2026-09-15T10:00:00+02:00,1.25573,0.11128,1255.73,111.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T10:00:00+02:00,2026-09-15T10:15:00+02:00,1.57971,0.13999,1579.71,139.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T10:15:00+02:00,2026-09-15T10:30:00+02:00,1.28541,0.11391,1285.41,113.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T10:30:00+02:00,2026-09-15T10:45:00+02:00,1.01887,0.09029,1018.87,90.29,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T10:45:00+02:00,2026-09-15T11:00:00+02:00,0.92025,0.08155,920.25,81.55,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T11:00:00+02:00,2026-09-15T11:15:00+02:00,1.06277,0.09418,1062.77,94.18,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T11:15:00+02:00,2026-09-15T11:30:00+02:00,0.77468,0.06865,774.68,68.65,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T11:30:00+02:00,2026-09-15T11:45:00+02:00,0.59650,0.05286,596.50,52.86,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T11:45:00+02:00,2026-09-15T12:00:00+02:00,0.31788,0.02817,317.88,28.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T12:00:00+02:00,2026-09-15T12:15:00+02:00,0.59334,0.05258,593.34,52.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T12:15:00+02:00,2026-09-15T12:30:00+02:00,0.45973,0.04074,459.73,40.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T12:30:00+02:00,2026-09-15T12:45:00+02:00,0.39462,0.03497,394.62,34.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T12:45:00+02:00,2026-09-15T13:00:00+02:00,0.34124,0.03024,341.24,30.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T13:00:00+02:00,2026-09-15T13:15:00+02:00,0.40489,0.03588,404.89,35.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T13:15:00+02:00,2026-09-15T13:30:00+02:00,0.37769,0.03347,377.69,33.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T13:30:00+02:00,2026-09-15T13:45:00+02:00,0.36753,0.03257,367.53,32.57,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
2026-09-15,2026-09-15T13:45:00+02:00,2026-09-15T14:00:00+02:00,0.31021,0.02749,310.21,27.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-15_SE3.json,2026-09-15T23:04:12.077934+02:00
