date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-09-07,2026-09-07T00:00:00+02:00,2026-09-07T00:15:00+02:00,1.23657,0.11117,1236.57,111.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-07_SE3.json,2026-09-15T23:04:11.722450+02:00
2026-09-07,2026-09-07T00:15:00+02:00,2026-09-07T00:30:00+02:00,1.14414,0.10286,1144.14,102.86,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-07_SE3.json,2026-09-15T23:04:11.722450+02:00
2026-09-07,2026-09-07T00:30:00+02:00,2026-09-07T00:45:00+02:00,1.11232,0.10000,1112.32,100.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-07_SE3.json,2026-09-15T23:04:11.722450+02:00
2026-09-07,2026-09-07T00:45:00+02:00,2026-09-07T01:00:00+02:00,1.08707,0.09773,1087.07,97.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-07_SE3.json,2026-09-15T23:04:11.722450+02:00
2026-09-07,2026-09-07T01:00:00+02:00,2026-09-07T01:15:00+02:00,1.16127,0.10440,1161.27,104.40,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-07_SE3.json,2026-09-15T23:04:11.722450+02:00
2026-09-07,2026-09-07T01:15:00+02:00,2026-09-07T01:30:00+02:00,1.12100,0.10078,1121.00,100.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-07_SE3.json,2026-09-15T23:04:11.722450+02:00
2026-09-07,2026-09-07T01:30:00+02:00,2026-09-07T01:45:00+02:00,1.11232,0.10000,1112.32,100.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-07_SE3.json,2026-09-15T23:04:11.722450+02:00
2026-09-07,2026-09-07T01:45:00+02:00,2026-09-07T02:00:00+02:00,1.10476,0.09932,1104.76,99.32,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-07_SE3.json,2026-09-15T23:04:11.722450+02:00
2026-09-07,2026-09-07T02:00:00+02:00,2026-09-07T02:15:00+02:00,1.10576,0.09941,1105.76,99.41,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-07_SE3.json,2026-09-15T23:04:11.722450+02:00
2026-09-07,2026-09-07T02:15:00+02:00,2026-09-07T02:30:00+02:00,1.11232,0.10000,1112.32,100.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-07_SE3.json,2026-09-15T23:04:11.722450+02:00
2026-09-07,2026-09-07T02:30:00+02:00,2026-09-07T02:45:00+02:00,1.11244,0.10001,1112.44,100.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-07_SE3.json,2026-09-15T23:04:11.722450+02:00
2026-09-07,2026-09-07T02:45:00+02:00,2026-09-07T03:00:00+02:00,1.11232,0.10000,1112.32,100.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-07_SE3.json,2026-09-15T23:04:11.722450+02:00
2026-09-07,2026-09-07T03:00:00+02:00,2026-09-07T03:15:00+02:00,1.11344,0.10010,1113.44,100.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-07_SE3.json,2026-09-15T23:04:11.722450+02:00
2026-09-07,2026-09-07T03:15:00+02:00,2026-09-07T03:30:00+02:00,1.11221,0.09999,1112.21,99.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-07_SE3.json,2026-09-15T23:04:11.722450+02:00
2026-09-07,2026-09-07T03:30:00+02:00,2026-09-07T03:45:00+02:00,1.10587,0.09942,1105.87,99.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-07_SE3.json,2026-09-15T23:04:11.722450+02:00
2026-09-07,2026-09-07T03:45:00+02:00,2026-09-07T04:00:00+02:00,1.10398,0.09925,1103.98,99.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-07_SE3.json,2026-09-15T23:04:11.722450+02:00
2026-09-07,2026-09-07T04:00:00+02:00,2026-09-07T04:15:00+02:00,1.11221,0.09999,1112.21,99.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-07_SE3.json,2026-09-15T23:04:11.722450+02:00
2026-09-07,2026-09-07T04:15:00+02:00,2026-09-07T04:30:00+02:00,1.11544,0.10028,1115.44,100.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-07_SE3.json,2026-09-15T23:04:11.722450+02:00
2026-09-07,2026-09-07T04:30:00+02:00,2026-09-07T04:45:00+02:00,1.14158,0.10263,1141.58,102.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-07_SE3.json,2026-09-15T23:04:11.722450+02:00
2026-09-07,2026-09-07T04:45:00+02:00,2026-09-07T05:00:00+02:00,1.21043,0.10882,1210.43,108.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-07_SE3.json,2026-09-15T23:04:11.722450+02:00
2026-09-07,2026-09-07T05:00:00+02:00,2026-09-07T05:15:00+02:00,1.19775,0.10768,1197.75,107.68,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-07_SE3.json,2026-09-15T23:04:11.722450+02:00
2026-09-07,2026-09-07T05:15:00+02:00,2026-09-07T05:30:00+02:00,1.23446,0.11098,1234.46,110.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-07_SE3.json,2026-09-15T23:04:11.722450+02:00
2026-09-07,2026-09-07T05:30:00+02:00,2026-09-07T05:45:00+02:00,1.26304,0.11355,1263.04,113.55,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-07_SE3.json,2026-09-15T23:04:11.722450+02:00
2026-09-07,2026-09-07T05:45:00+02:00,2026-09-07T06:00:00+02:00,1.27584,0.11470,1275.84,114.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-07_SE3.json,2026-09-15T23:04:11.722450+02:00
2026-09-07,2026-09-07T06:00:00+02:00,2026-09-07T06:15:00+02:00,1.26438,0.11367,1264.38,113.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-07_SE3.json,2026-09-15T23:04:11.722450+02:00
2026-09-07,2026-09-07T06:15:00+02:00,2026-09-07T06:30:00+02:00,1.35403,0.12173,1354.03,121.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-07_SE3.json,2026-09-15T23:04:11.722450+02:00
2026-09-07,2026-09-07T06:30:00+02:00,2026-09-07T06:45:00+02:00,1.37428,0.12355,1374.28,123.55,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-07_SE3.json,2026-09-15T23:04:11.722450+02:00
2026-09-07,2026-09-07T06:45:00+02:00,2026-09-07T07:00:00+02:00,1.37594,0.12370,1375.94,123.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-07_SE3.json,2026-09-15T23:04:11.722450+02:00
2026-09-07,2026-09-07T07:00:00+02:00,2026-09-07T07:15:00+02:00,1.52355,0.13697,1523.55,136.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-07_SE3.json,2026-09-15T23:04:11.722450+02:00
2026-09-07,2026-09-07T07:15:00+02:00,2026-09-07T07:30:00+02:00,1.55036,0.13938,1550.36,139.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-07_SE3.json,2026-09-15T23:04:11.722450+02:00
2026-09-07,2026-09-07T07:30:00+02:00,2026-09-07T07:45:00+02:00,1.55848,0.14011,1558.48,140.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-07_SE3.json,2026-09-15T23:04:11.722450+02:00
2026-09-07,2026-09-07T07:45:00+02:00,2026-09-07T08:00:00+02:00,1.50442,0.13525,1504.42,135.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-07_SE3.json,2026-09-15T23:04:11.722450+02:00
2026-09-07,2026-09-07T08:00:00+02:00,2026-09-07T08:15:00+02:00,1.46360,0.13158,1463.60,131.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-07_SE3.json,2026-09-15T23:04:11.722450+02:00
2026-09-07,2026-09-07T08:15:00+02:00,2026-09-07T08:30:00+02:00,1.36805,0.12299,1368.05,122.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-07_SE3.json,2026-09-15T23:04:11.722450+02:00
2026-09-07,2026-09-07T08:30:00+02:00,2026-09-07T08:45:00+02:00,1.45559,0.13086,1455.59,130.86,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-07_SE3.json,2026-09-15T23:04:11.722450+02:00
2026-09-07,2026-09-07T08:45:00+02:00,2026-09-07T09:00:00+02:00,1.15515,0.10385,1155.15,103.85,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-07_SE3.json,2026-09-15T23:04:11.722450+02:00
2026-09-07,2026-09-07T09:00:00+02:00,2026-09-07T09:15:00+02:00,1.36727,0.12292,1367.27,122.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-07_SE3.json,2026-09-15T23:04:11.722450+02:00
2026-09-07,2026-09-07T09:15:00+02:00,2026-09-07T09:30:00+02:00,1.01800,0.09152,1018.00,91.52,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-07_SE3.json,2026-09-15T23:04:11.722450+02:00
2026-09-07,2026-09-07T09:30:00+02:00,2026-09-07T09:45:00+02:00,0.94169,0.08466,941.69,84.66,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-07_SE3.json,2026-09-15T23:04:11.722450+02:00
2026-09-07,2026-09-07T09:45:00+02:00,2026-09-07T10:00:00+02:00,0.84270,0.07576,842.70,75.76,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-07_SE3.json,2026-09-15T23:04:11.722450+02:00
2026-09-07,2026-09-07T10:00:00+02:00,2026-09-07T10:15:00+02:00,0.99153,0.08914,991.53,89.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-07_SE3.json,2026-09-15T23:04:11.722450+02:00
