date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-09-06,2026-09-06T00:00:00+02:00,2026-09-06T00:15:00+02:00,0.15573,0.01400,155.73,14.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-06_SE3.json,2026-09-15T23:04:11.674822+02:00
2026-09-06,2026-09-06T00:15:00+02:00,2026-09-06T00:30:00+02:00,0.11123,0.01000,111.23,10.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-06_SE3.json,2026-09-15T23:04:11.674822+02:00
2026-09-06,2026-09-06T00:30:00+02:00,2026-09-06T00:45:00+02:00,0.11134,0.01001,111.34,10.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-06_SE3.json,2026-09-15T23:04:11.674822+02:00
2026-09-06,2026-09-06T00:45:00+02:00,2026-09-06T01:00:00+02:00,0.09444,0.00849,94.44,8.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-06_SE3.json,2026-09-15T23:04:11.674822+02:00
2026-09-06,2026-09-06T01:00:00+02:00,2026-09-06T01:15:00+02:00,0.07731,0.00695,77.31,6.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-06_SE3.json,2026-09-15T23:04:11.674822+02:00
2026-09-06,2026-09-06T01:15:00+02:00,2026-09-06T01:30:00+02:00,0.07319,0.00658,73.19,6.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-06_SE3.json,2026-09-15T23:04:11.674822+02:00
2026-09-06,2026-09-06T01:30:00+02:00,2026-09-06T01:45:00+02:00,0.06096,0.00548,60.96,5.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-06_SE3.json,2026-09-15T23:04:11.674822+02:00
2026-09-06,2026-09-06T01:45:00+02:00,2026-09-06T02:00:00+02:00,0.05306,0.00477,53.06,4.77,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-06_SE3.json,2026-09-15T23:04:11.674822+02:00
2026-09-06,2026-09-06T02:00:00+02:00,2026-09-06T02:15:00+02:00,0.11123,0.01000,111.23,10.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-06_SE3.json,2026-09-15T23:04:11.674822+02:00
2026-09-06,2026-09-06T02:15:00+02:00,2026-09-06T02:30:00+02:00,0.12135,0.01091,121.35,10.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-06_SE3.json,2026-09-15T23:04:11.674822+02:00
2026-09-06,2026-09-06T02:30:00+02:00,2026-09-06T02:45:00+02:00,0.13014,0.01170,130.14,11.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-06_SE3.json,2026-09-15T23:04:11.674822+02:00
2026-09-06,2026-09-06T02:45:00+02:00,2026-09-06T03:00:00+02:00,0.19343,0.01739,193.43,17.39,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-06_SE3.json,2026-09-15T23:04:11.674822+02:00
2026-09-06,2026-09-06T03:00:00+02:00,2026-09-06T03:15:00+02:00,0.10111,0.00909,101.11,9.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-06_SE3.json,2026-09-15T23:04:11.674822+02:00
2026-09-06,2026-09-06T03:15:00+02:00,2026-09-06T03:30:00+02:00,0.12414,0.01116,124.14,11.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-06_SE3.json,2026-09-15T23:04:11.674822+02:00
2026-09-06,2026-09-06T03:30:00+02:00,2026-09-06T03:45:00+02:00,0.15561,0.01399,155.61,13.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-06_SE3.json,2026-09-15T23:04:11.674822+02:00
2026-09-06,2026-09-06T03:45:00+02:00,2026-09-06T04:00:00+02:00,0.25428,0.02286,254.28,22.86,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-06_SE3.json,2026-09-15T23:04:11.674822+02:00
2026-09-06,2026-09-06T04:00:00+02:00,2026-09-06T04:15:00+02:00,0.15573,0.01400,155.73,14.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-06_SE3.json,2026-09-15T23:04:11.674822+02:00
2026-09-06,2026-09-06T04:15:00+02:00,2026-09-06T04:30:00+02:00,0.32235,0.02898,322.35,28.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-06_SE3.json,2026-09-15T23:04:11.674822+02:00
2026-09-06,2026-09-06T04:30:00+02:00,2026-09-06T04:45:00+02:00,0.38831,0.03491,388.31,34.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-06_SE3.json,2026-09-15T23:04:11.674822+02:00
2026-09-06,2026-09-06T04:45:00+02:00,2026-09-06T05:00:00+02:00,0.52279,0.04700,522.79,47.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-06_SE3.json,2026-09-15T23:04:11.674822+02:00
2026-09-06,2026-09-06T05:00:00+02:00,2026-09-06T05:15:00+02:00,0.48542,0.04364,485.42,43.64,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-06_SE3.json,2026-09-15T23:04:11.674822+02:00
2026-09-06,2026-09-06T05:15:00+02:00,2026-09-06T05:30:00+02:00,0.53903,0.04846,539.03,48.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-06_SE3.json,2026-09-15T23:04:11.674822+02:00
2026-09-06,2026-09-06T05:30:00+02:00,2026-09-06T05:45:00+02:00,0.60766,0.05463,607.66,54.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-06_SE3.json,2026-09-15T23:04:11.674822+02:00
2026-09-06,2026-09-06T05:45:00+02:00,2026-09-06T06:00:00+02:00,0.61934,0.05568,619.34,55.68,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-06_SE3.json,2026-09-15T23:04:11.674822+02:00
2026-09-06,2026-09-06T06:00:00+02:00,2026-09-06T06:15:00+02:00,0.66728,0.05999,667.28,59.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-06_SE3.json,2026-09-15T23:04:11.674822+02:00
2026-09-06,2026-09-06T06:15:00+02:00,2026-09-06T06:30:00+02:00,0.66739,0.06000,667.39,60.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-06_SE3.json,2026-09-15T23:04:11.674822+02:00
2026-09-06,2026-09-06T06:30:00+02:00,2026-09-06T06:45:00+02:00,0.74559,0.06703,745.59,67.03,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-06_SE3.json,2026-09-15T23:04:11.674822+02:00
2026-09-06,2026-09-06T06:45:00+02:00,2026-09-06T07:00:00+02:00,0.71600,0.06437,716.00,64.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-06_SE3.json,2026-09-15T23:04:11.674822+02:00
2026-09-06,2026-09-06T07:00:00+02:00,2026-09-06T07:15:00+02:00,0.77852,0.06999,778.52,69.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-06_SE3.json,2026-09-15T23:04:11.674822+02:00
2026-09-06,2026-09-06T07:15:00+02:00,2026-09-06T07:30:00+02:00,0.66739,0.06000,667.39,60.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-06_SE3.json,2026-09-15T23:04:11.674822+02:00
2026-09-06,2026-09-06T07:30:00+02:00,2026-09-06T07:45:00+02:00,0.75872,0.06821,758.72,68.21,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-06_SE3.json,2026-09-15T23:04:11.674822+02:00
2026-09-06,2026-09-06T07:45:00+02:00,2026-09-06T08:00:00+02:00,0.76194,0.06850,761.94,68.50,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-06_SE3.json,2026-09-15T23:04:11.674822+02:00
