date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-09-14,2026-09-14T00:00:00+02:00,2026-09-14T00:15:00+02:00,1.31955,0.11728,1319.55,117.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-14_SE3.json,2026-09-15T23:04:12.025024+02:00
2026-09-14,2026-09-14T00:15:00+02:00,2026-09-14T00:30:00+02:00,1.32236,0.11753,1322.36,117.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-14_SE3.json,2026-09-15T23:04:12.025024+02:00
2026-09-14,2026-09-14T00:30:00+02:00,2026-09-14T00:45:00+02:00,1.32394,0.11767,1323.94,117.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-14_SE3.json,2026-09-15T23:04:12.025024+02:00
2026-09-14,2026-09-14T00:45:00+02:00,2026-09-14T01:00:00+02:00,1.32450,0.11772,1324.50,117.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-14_SE3.json,2026-09-15T23:04:12.025024+02:00
2026-09-14,2026-09-14T01:00:00+02:00,2026-09-14T01:15:00+02:00,1.32416,0.11769,1324.16,117.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-14_SE3.json,2026-09-15T23:04:12.025024+02:00
2026-09-14,2026-09-14T01:15:00+02:00,2026-09-14T01:30:00+02:00,1.32608,0.11786,1326.08,117.86,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-14_SE3.json,2026-09-15T23:04:12.025024+02:00
2026-09-14,2026-09-14T01:30:00+02:00,2026-09-14T01:45:00+02:00,1.32484,0.11775,1324.84,117.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-14_SE3.json,2026-09-15T23:04:12.025024+02:00
2026-09-14,2026-09-14T01:45:00+02:00,2026-09-14T02:00:00+02:00,1.32068,0.11738,1320.68,117.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-14_SE3.json,2026-09-15T23:04:12.025024+02:00
2026-09-14,2026-09-14T02:00:00+02:00,2026-09-14T02:15:00+02:00,1.26408,0.11235,1264.08,112.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-14_SE3.json,2026-09-15T23:04:12.025024+02:00
2026-09-14,2026-09-14T02:15:00+02:00,2026-09-14T02:30:00+02:00,1.31066,0.11649,1310.66,116.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-14_SE3.json,2026-09-15T23:04:12.025024+02:00
2026-09-14,2026-09-14T02:30:00+02:00,2026-09-14T02:45:00+02:00,1.31471,0.11685,1314.71,116.85,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-14_SE3.json,2026-09-15T23:04:12.025024+02:00
2026-09-14,2026-09-14T02:45:00+02:00,2026-09-14T03:00:00+02:00,1.33170,0.11836,1331.70,118.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-14_SE3.json,2026-09-15T23:04:12.025024+02:00
2026-09-14,2026-09-14T03:00:00+02:00,2026-09-14T03:15:00+02:00,1.01734,0.09042,1017.34,90.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-14_SE3.json,2026-09-15T23:04:12.025024+02:00
2026-09-14,2026-09-14T03:15:00+02:00,2026-09-14T03:30:00+02:00,0.84092,0.07474,840.92,74.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-14_SE3.json,2026-09-15T23:04:12.025024+02:00
2026-09-14,2026-09-14T03:30:00+02:00,2026-09-14T03:45:00+02:00,0.88041,0.07825,880.41,78.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-14_SE3.json,2026-09-15T23:04:12.025024+02:00
2026-09-14,2026-09-14T03:45:00+02:00,2026-09-14T04:00:00+02:00,0.87186,0.07749,871.86,77.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-14_SE3.json,2026-09-15T23:04:12.025024+02:00
2026-09-14,2026-09-14T04:00:00+02:00,2026-09-14T04:15:00+02:00,1.27961,0.11373,1279.61,113.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-14_SE3.json,2026-09-15T23:04:12.025024+02:00
2026-09-14,2026-09-14T04:15:00+02:00,2026-09-14T04:30:00+02:00,1.32619,0.11787,1326.19,117.87,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-14_SE3.json,2026-09-15T23:04:12.025024+02:00
2026-09-14,2026-09-14T04:30:00+02:00,2026-09-14T04:45:00+02:00,1.33868,0.11898,1338.68,118.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-14_SE3.json,2026-09-15T23:04:12.025024+02:00
2026-09-14,2026-09-14T04:45:00+02:00,2026-09-14T05:00:00+02:00,1.35162,0.12013,1351.62,120.13,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-14_SE3.json,2026-09-15T23:04:12.025024+02:00
2026-09-14,2026-09-14T05:00:00+02:00,2026-09-14T05:15:00+02:00,1.27680,0.11348,1276.80,113.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-14_SE3.json,2026-09-15T23:04:12.025024+02:00
2026-09-14,2026-09-14T05:15:00+02:00,2026-09-14T05:30:00+02:00,1.30819,0.11627,1308.19,116.27,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-14_SE3.json,2026-09-15T23:04:12.025024+02:00
2026-09-14,2026-09-14T05:30:00+02:00,2026-09-14T05:45:00+02:00,1.35510,0.12044,1355.10,120.44,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-14_SE3.json,2026-09-15T23:04:12.025024+02:00
