date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-09-23,2026-09-23T00:00:00+02:00,2026-09-23T00:15:00+02:00,1.68580,0.14999,1685.80,149.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-23_SE3.json,2026-09-23T00:11:40.212973+02:00
2026-09-23,2026-09-23T00:15:00+02:00,2026-09-23T00:30:00+02:00,1.59027,0.14149,1590.27,141.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-23_SE3.json,2026-09-23T00:11:40.212973+02:00
2026-09-23,2026-09-23T00:30:00+02:00,2026-09-23T00:45:00+02:00,1.53205,0.13631,1532.05,136.31,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-23_SE3.json,2026-09-23T00:11:40.212973+02:00
2026-09-23,2026-09-23T00:45:00+02:00,2026-09-23T01:00:00+02:00,1.51698,0.13497,1516.98,134.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-23_SE3.json,2026-09-23T00:11:40.212973+02:00
2026-09-23,2026-09-23T01:00:00+02:00,2026-09-23T01:15:00+02:00,1.58139,0.14070,1581.39,140.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-23_SE3.json,2026-09-23T00:11:40.212973+02:00
2026-09-23,2026-09-23T01:15:00+02:00,2026-09-23T01:30:00+02:00,1.56228,0.13900,1562.28,139.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-23_SE3.json,2026-09-23T00:11:40.212973+02:00
2026-09-23,2026-09-23T01:30:00+02:00,2026-09-23T01:45:00+02:00,1.52856,0.13600,1528.56,136.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-23_SE3.json,2026-09-23T00:11:40.212973+02:00
2026-09-23,2026-09-23T01:45:00+02:00,2026-09-23T02:00:00+02:00,1.52452,0.13564,1524.52,135.64,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-23_SE3.json,2026-09-23T00:11:40.212973+02:00
2026-09-23,2026-09-23T02:00:00+02:00,2026-09-23T02:15:00+02:00,1.58476,0.14100,1584.76,141.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-23_SE3.json,2026-09-23T00:11:40.212973+02:00
2026-09-23,2026-09-23T02:15:00+02:00,2026-09-23T02:30:00+02:00,1.57071,0.13975,1570.71,139.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-23_SE3.json,2026-09-23T00:11:40.212973+02:00
2026-09-23,2026-09-23T02:30:00+02:00,2026-09-23T02:45:00+02:00,1.54104,0.13711,1541.04,137.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-23_SE3.json,2026-09-23T00:11:40.212973+02:00
2026-09-23,2026-09-23T02:45:00+02:00,2026-09-23T03:00:00+02:00,1.50496,0.13390,1504.96,133.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-23_SE3.json,2026-09-23T00:11:40.212973+02:00
2026-09-23,2026-09-23T03:00:00+02:00,2026-09-23T03:15:00+02:00,1.51721,0.13499,1517.21,134.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-23_SE3.json,2026-09-23T00:11:40.212973+02:00
2026-09-23,2026-09-23T03:15:00+02:00,2026-09-23T03:30:00+02:00,1.51800,0.13506,1518.00,135.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-23_SE3.json,2026-09-23T00:11:40.212973+02:00
2026-09-23,2026-09-23T03:30:00+02:00,2026-09-23T03:45:00+02:00,1.52024,0.13526,1520.24,135.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-23_SE3.json,2026-09-23T00:11:40.212973+02:00
2026-09-23,2026-09-23T03:45:00+02:00,2026-09-23T04:00:00+02:00,1.52395,0.13559,1523.95,135.59,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-23_SE3.json,2026-09-23T00:11:40.212973+02:00
2026-09-23,2026-09-23T04:00:00+02:00,2026-09-23T04:15:00+02:00,1.51058,0.13440,1510.58,134.40,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-23_SE3.json,2026-09-23T00:11:40.212973+02:00
2026-09-23,2026-09-23T04:15:00+02:00,2026-09-23T04:30:00+02:00,1.53508,0.13658,1535.08,136.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-23_SE3.json,2026-09-23T00:11:40.212973+02:00
2026-09-23,2026-09-23T04:30:00+02:00,2026-09-23T04:45:00+02:00,1.52463,0.13565,1524.63,135.65,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-23_SE3.json,2026-09-23T00:11:40.212973+02:00
2026-09-23,2026-09-23T04:45:00+02:00,2026-09-23T05:00:00+02:00,1.62814,0.14486,1628.14,144.86,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-23_SE3.json,2026-09-23T00:11:40.212973+02:00
2026-09-23,2026-09-23T05:00:00+02:00,2026-09-23T05:15:00+02:00,1.60207,0.14254,1602.07,142.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-23_SE3.json,2026-09-23T00:11:40.212973+02:00
2026-09-23,2026-09-23T05:15:00+02:00,2026-09-23T05:30:00+02:00,1.70963,0.15211,1709.63,152.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-23_SE3.json,2026-09-23T00:11:40.212973+02:00
2026-09-23,2026-09-23T05:30:00+02:00,2026-09-23T05:45:00+02:00,1.87968,0.16724,1879.68,167.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-23_SE3.json,2026-09-23T00:11:40.212973+02:00
2026-09-23,2026-09-23T05:45:00+02:00,2026-09-23T06:00:00+02:00,2.17708,0.19370,2177.08,193.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-23_SE3.json,2026-09-23T00:11:40.212973+02:00
2026-09-23,2026-09-23T06:00:00+02:00,2026-09-23T06:15:00+02:00,1.84057,0.16376,1840.57,163.76,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-23_SE3.json,2026-09-23T00:11:40.212973+02:00
2026-09-23,2026-09-23T06:15:00+02:00,2026-09-23T06:30:00+02:00,1.97432,0.17566,1974.32,175.66,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-23_SE3.json,2026-09-23T00:11:40.212973+02:00
2026-09-23,2026-09-23T06:30:00+02:00,2026-09-23T06:45:00+02:00,2.63295,0.23426,2632.95,234.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-23_SE3.json,2026-09-23T00:11:40.212973+02:00
2026-09-23,2026-09-23T06:45:00+02:00,2026-09-23T07:00:00+02:00,2.73804,0.24361,2738.04,243.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-23_SE3.json,2026-09-23T00:11:40.212973+02:00
2026-09-23,2026-09-23T07:00:00+02:00,2026-09-23T07:15:00+02:00,2.45042,0.21802,2450.42,218.02,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-23_SE3.json,2026-09-23T00:11:40.212973+02:00
2026-09-23,2026-09-23T07:15:00+02:00,2026-09-23T07:30:00+02:00,2.84560,0.25318,2845.60,253.18,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-23_SE3.json,2026-09-23T00:11:40.212973+02:00
2026-09-23,2026-09-23T07:30:00+02:00,2026-09-23T07:45:00+02:00,2.80727,0.24977,2807.27,249.77,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-23_SE3.json,2026-09-23T00:11:40.212973+02:00
2026-09-23,2026-09-23T07:45:00+02:00,2026-09-23T08:00:00+02:00,2.48358,0.22097,2483.58,220.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-23_SE3.json,2026-09-23T00:11:40.212973+02:00
2026-09-23,2026-09-23T08:00:00+02:00,2026-09-23T08:15:00+02:00,2.68330,0.23874,2683.30,238.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-23_SE3.json,2026-09-23T00:11:40.212973+02:00
2026-09-23,2026-09-23T08:15:00+02:00,2026-09-23T08:30:00+02:00,2.46975,0.21974,2469.75,219.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-23_SE3.json,2026-09-23T00:11:40.212973+02:00
2026-09-23,2026-09-23T08:30:00+02:00,2026-09-23T08:45:00+02:00,2.36343,0.21028,2363.43,210.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-23_SE3.json,2026-09-23T00:11:40.212973+02:00
2026-09-23,2026-09-23T08:45:00+02:00,2026-09-23T09:00:00+02:00,2.07637,0.18474,2076.37,184.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/09-23_SE3.json,2026-09-23T00:11:40.212973+02:00
