date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-03-27,2026-03-27T00:00:00+01:00,2026-03-27T00:15:00+01:00,0.52238,0.04821,522.38,48.21,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-27_SE3.json,2026-09-15T23:04:04.223701+02:00
2026-03-27,2026-03-27T00:15:00+01:00,2026-03-27T00:30:00+01:00,0.50049,0.04619,500.49,46.19,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-27_SE3.json,2026-09-15T23:04:04.223701+02:00
2026-03-27,2026-03-27T00:30:00+01:00,2026-03-27T00:45:00+01:00,0.49540,0.04572,495.40,45.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-27_SE3.json,2026-09-15T23:04:04.223701+02:00
2026-03-27,2026-03-27T00:45:00+01:00,2026-03-27T01:00:00+01:00,0.49930,0.04608,499.30,46.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-27_SE3.json,2026-09-15T23:04:04.223701+02:00
2026-03-27,2026-03-27T01:00:00+01:00,2026-03-27T01:15:00+01:00,0.50223,0.04635,502.23,46.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-27_SE3.json,2026-09-15T23:04:04.223701+02:00
2026-03-27,2026-03-27T01:15:00+01:00,2026-03-27T01:30:00+01:00,0.50634,0.04673,506.34,46.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-27_SE3.json,2026-09-15T23:04:04.223701+02:00
2026-03-27,2026-03-27T01:30:00+01:00,2026-03-27T01:45:00+01:00,0.51079,0.04714,510.79,47.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-27_SE3.json,2026-09-15T23:04:04.223701+02:00
2026-03-27,2026-03-27T01:45:00+01:00,2026-03-27T02:00:00+01:00,0.51393,0.04743,513.93,47.43,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-27_SE3.json,2026-09-15T23:04:04.223701+02:00
2026-03-27,2026-03-27T02:00:00+01:00,2026-03-27T02:15:00+01:00,0.50515,0.04662,505.15,46.62,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-27_SE3.json,2026-09-15T23:04:04.223701+02:00
2026-03-27,2026-03-27T02:15:00+01:00,2026-03-27T02:30:00+01:00,0.50634,0.04673,506.34,46.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-27_SE3.json,2026-09-15T23:04:04.223701+02:00
2026-03-27,2026-03-27T02:30:00+01:00,2026-03-27T02:45:00+01:00,0.50342,0.04646,503.42,46.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-27_SE3.json,2026-09-15T23:04:04.223701+02:00
2026-03-27,2026-03-27T02:45:00+01:00,2026-03-27T03:00:00+01:00,0.51902,0.04790,519.02,47.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-27_SE3.json,2026-09-15T23:04:04.223701+02:00
2026-03-27,2026-03-27T03:00:00+01:00,2026-03-27T03:15:00+01:00,0.49594,0.04577,495.94,45.77,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-27_SE3.json,2026-09-15T23:04:04.223701+02:00
2026-03-27,2026-03-27T03:15:00+01:00,2026-03-27T03:30:00+01:00,0.52476,0.04843,524.76,48.43,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-27_SE3.json,2026-09-15T23:04:04.223701+02:00
2026-03-27,2026-03-27T03:30:00+01:00,2026-03-27T03:45:00+01:00,0.52596,0.04854,525.96,48.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-27_SE3.json,2026-09-15T23:04:04.223701+02:00
2026-03-27,2026-03-27T03:45:00+01:00,2026-03-27T04:00:00+01:00,0.55445,0.05117,554.45,51.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-27_SE3.json,2026-09-15T23:04:04.223701+02:00
2026-03-27,2026-03-27T04:00:00+01:00,2026-03-27T04:15:00+01:00,0.50602,0.04670,506.02,46.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-27_SE3.json,2026-09-15T23:04:04.223701+02:00
