date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-03-22,2026-03-22T00:00:00+01:00,2026-03-22T00:15:00+01:00,0.40638,0.03752,406.38,37.52,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-22_SE3.json,2026-09-15T23:04:03.992657+02:00
2026-03-22,2026-03-22T00:15:00+01:00,2026-03-22T00:30:00+01:00,0.39317,0.03630,393.17,36.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-22_SE3.json,2026-09-15T23:04:03.992657+02:00
2026-03-22,2026-03-22T00:30:00+01:00,2026-03-22T00:45:00+01:00,0.38591,0.03563,385.91,35.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-22_SE3.json,2026-09-15T23:04:03.992657+02:00
2026-03-22,2026-03-22T00:45:00+01:00,2026-03-22T01:00:00+01:00,0.35970,0.03321,359.70,33.21,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-22_SE3.json,2026-09-15T23:04:03.992657+02:00
2026-03-22,2026-03-22T01:00:00+01:00,2026-03-22T01:15:00+01:00,0.39653,0.03661,396.53,36.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-22_SE3.json,2026-09-15T23:04:03.992657+02:00
2026-03-22,2026-03-22T01:15:00+01:00,2026-03-22T01:30:00+01:00,0.36436,0.03364,364.36,33.64,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-22_SE3.json,2026-09-15T23:04:03.992657+02:00
2026-03-22,2026-03-22T01:30:00+01:00,2026-03-22T01:45:00+01:00,0.33999,0.03139,339.99,31.39,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-22_SE3.json,2026-09-15T23:04:03.992657+02:00
2026-03-22,2026-03-22T01:45:00+01:00,2026-03-22T02:00:00+01:00,0.33316,0.03076,333.16,30.76,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-22_SE3.json,2026-09-15T23:04:03.992657+02:00
2026-03-22,2026-03-22T02:00:00+01:00,2026-03-22T02:15:00+01:00,0.36685,0.03387,366.85,33.87,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-22_SE3.json,2026-09-15T23:04:03.992657+02:00
2026-03-22,2026-03-22T02:15:00+01:00,2026-03-22T02:30:00+01:00,0.36089,0.03332,360.89,33.32,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-22_SE3.json,2026-09-15T23:04:03.992657+02:00
2026-03-22,2026-03-22T02:30:00+01:00,2026-03-22T02:45:00+01:00,0.36187,0.03341,361.87,33.41,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-22_SE3.json,2026-09-15T23:04:03.992657+02:00
2026-03-22,2026-03-22T02:45:00+01:00,2026-03-22T03:00:00+01:00,0.38721,0.03575,387.21,35.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-22_SE3.json,2026-09-15T23:04:03.992657+02:00
2026-03-22,2026-03-22T03:00:00+01:00,2026-03-22T03:15:00+01:00,0.35450,0.03273,354.50,32.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-22_SE3.json,2026-09-15T23:04:03.992657+02:00
2026-03-22,2026-03-22T03:15:00+01:00,2026-03-22T03:30:00+01:00,0.36013,0.03325,360.13,33.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-22_SE3.json,2026-09-15T23:04:03.992657+02:00
