date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-03-20,2026-03-20T00:00:00+01:00,2026-03-20T00:15:00+01:00,1.37008,0.12699,1370.08,126.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-20_SE3.json,2026-09-15T23:04:03.895270+02:00
2026-03-20,2026-03-20T00:15:00+01:00,2026-03-20T00:30:00+01:00,1.18872,0.11018,1188.72,110.18,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-20_SE3.json,2026-09-15T23:04:03.895270+02:00
2026-03-20,2026-03-20T00:30:00+01:00,2026-03-20T00:45:00+01:00,1.12410,0.10419,1124.10,104.19,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-20_SE3.json,2026-09-15T23:04:03.895270+02:00
2026-03-20,2026-03-20T00:45:00+01:00,2026-03-20T01:00:00+01:00,1.09141,0.10116,1091.41,101.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-20_SE3.json,2026-09-15T23:04:03.895270+02:00
2026-03-20,2026-03-20T01:00:00+01:00,2026-03-20T01:15:00+01:00,1.09205,0.10122,1092.05,101.22,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-20_SE3.json,2026-09-15T23:04:03.895270+02:00
2026-03-20,2026-03-20T01:15:00+01:00,2026-03-20T01:30:00+01:00,1.15118,0.10670,1151.18,106.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-20_SE3.json,2026-09-15T23:04:03.895270+02:00
2026-03-20,2026-03-20T01:30:00+01:00,2026-03-20T01:45:00+01:00,1.18926,0.11023,1189.26,110.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-20_SE3.json,2026-09-15T23:04:03.895270+02:00
2026-03-20,2026-03-20T01:45:00+01:00,2026-03-20T02:00:00+01:00,1.19703,0.11095,1197.03,110.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-20_SE3.json,2026-09-15T23:04:03.895270+02:00
2026-03-20,2026-03-20T02:00:00+01:00,2026-03-20T02:15:00+01:00,1.07134,0.09930,1071.34,99.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-20_SE3.json,2026-09-15T23:04:03.895270+02:00
2026-03-20,2026-03-20T02:15:00+01:00,2026-03-20T02:30:00+01:00,1.09648,0.10163,1096.48,101.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-20_SE3.json,2026-09-15T23:04:03.895270+02:00
