date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-03-01,2026-03-01T00:00:00+01:00,2026-03-01T00:15:00+01:00,0.48014,0.04499,480.14,44.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-01_SE3.json,2026-09-15T23:04:02.986446+02:00
2026-03-01,2026-03-01T00:15:00+01:00,2026-03-01T00:30:00+01:00,0.47246,0.04427,472.46,44.27,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-01_SE3.json,2026-09-15T23:04:02.986446+02:00
2026-03-01,2026-03-01T00:30:00+01:00,2026-03-01T00:45:00+01:00,0.44610,0.04180,446.10,41.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-01_SE3.json,2026-09-15T23:04:02.986446+02:00
2026-03-01,2026-03-01T00:45:00+01:00,2026-03-01T01:00:00+01:00,0.46446,0.04352,464.46,43.52,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-01_SE3.json,2026-09-15T23:04:02.986446+02:00
2026-03-01,2026-03-01T01:00:00+01:00,2026-03-01T01:15:00+01:00,0.47385,0.04440,473.85,44.40,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-01_SE3.json,2026-09-15T23:04:02.986446+02:00
2026-03-01,2026-03-01T01:15:00+01:00,2026-03-01T01:30:00+01:00,0.49306,0.04620,493.06,46.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-01_SE3.json,2026-09-15T23:04:02.986446+02:00
2026-03-01,2026-03-01T01:30:00+01:00,2026-03-01T01:45:00+01:00,0.50064,0.04691,500.64,46.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-01_SE3.json,2026-09-15T23:04:02.986446+02:00
2026-03-01,2026-03-01T01:45:00+01:00,2026-03-01T02:00:00+01:00,0.49743,0.04661,497.43,46.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-01_SE3.json,2026-09-15T23:04:02.986446+02:00
2026-03-01,2026-03-01T02:00:00+01:00,2026-03-01T02:15:00+01:00,0.48463,0.04541,484.63,45.41,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-01_SE3.json,2026-09-15T23:04:02.986446+02:00
2026-03-01,2026-03-01T02:15:00+01:00,2026-03-01T02:30:00+01:00,0.49466,0.04635,494.66,46.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-01_SE3.json,2026-09-15T23:04:02.986446+02:00
2026-03-01,2026-03-01T02:30:00+01:00,2026-03-01T02:45:00+01:00,0.50629,0.04744,506.29,47.44,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-01_SE3.json,2026-09-15T23:04:02.986446+02:00
2026-03-01,2026-03-01T02:45:00+01:00,2026-03-01T03:00:00+01:00,0.51237,0.04801,512.37,48.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-01_SE3.json,2026-09-15T23:04:02.986446+02:00
2026-03-01,2026-03-01T03:00:00+01:00,2026-03-01T03:15:00+01:00,0.48719,0.04565,487.19,45.65,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-01_SE3.json,2026-09-15T23:04:02.986446+02:00
2026-03-01,2026-03-01T03:15:00+01:00,2026-03-01T03:30:00+01:00,0.49338,0.04623,493.38,46.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-01_SE3.json,2026-09-15T23:04:02.986446+02:00
2026-03-01,2026-03-01T03:30:00+01:00,2026-03-01T03:45:00+01:00,0.50426,0.04725,504.26,47.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-01_SE3.json,2026-09-15T23:04:02.986446+02:00
2026-03-01,2026-03-01T03:45:00+01:00,2026-03-01T04:00:00+01:00,0.50330,0.04716,503.30,47.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-01_SE3.json,2026-09-15T23:04:02.986446+02:00
2026-03-01,2026-03-01T04:00:00+01:00,2026-03-01T04:15:00+01:00,0.48025,0.04500,480.25,45.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-01_SE3.json,2026-09-15T23:04:02.986446+02:00
2026-03-01,2026-03-01T04:15:00+01:00,2026-03-01T04:30:00+01:00,0.48292,0.04525,482.92,45.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-01_SE3.json,2026-09-15T23:04:02.986446+02:00
2026-03-01,2026-03-01T04:30:00+01:00,2026-03-01T04:45:00+01:00,0.48964,0.04588,489.64,45.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-01_SE3.json,2026-09-15T23:04:02.986446+02:00
2026-03-01,2026-03-01T04:45:00+01:00,2026-03-01T05:00:00+01:00,0.49114,0.04602,491.14,46.02,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-01_SE3.json,2026-09-15T23:04:02.986446+02:00
2026-03-01,2026-03-01T05:00:00+01:00,2026-03-01T05:15:00+01:00,0.46392,0.04347,463.92,43.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-01_SE3.json,2026-09-15T23:04:02.986446+02:00
2026-03-01,2026-03-01T05:15:00+01:00,2026-03-01T05:30:00+01:00,0.47822,0.04481,478.22,44.81,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-01_SE3.json,2026-09-15T23:04:02.986446+02:00
2026-03-01,2026-03-01T05:30:00+01:00,2026-03-01T05:45:00+01:00,0.48377,0.04533,483.77,45.33,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-01_SE3.json,2026-09-15T23:04:02.986446+02:00
2026-03-01,2026-03-01T05:45:00+01:00,2026-03-01T06:00:00+01:00,0.48548,0.04549,485.48,45.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-01_SE3.json,2026-09-15T23:04:02.986446+02:00
2026-03-01,2026-03-01T06:00:00+01:00,2026-03-01T06:15:00+01:00,0.46947,0.04399,469.47,43.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-01_SE3.json,2026-09-15T23:04:02.986446+02:00
2026-03-01,2026-03-01T06:15:00+01:00,2026-03-01T06:30:00+01:00,0.47385,0.04440,473.85,44.40,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-01_SE3.json,2026-09-15T23:04:02.986446+02:00
2026-03-01,2026-03-01T06:30:00+01:00,2026-03-01T06:45:00+01:00,0.49178,0.04608,491.78,46.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-01_SE3.json,2026-09-15T23:04:02.986446+02:00
2026-03-01,2026-03-01T06:45:00+01:00,2026-03-01T07:00:00+01:00,0.49316,0.04621,493.16,46.21,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-01_SE3.json,2026-09-15T23:04:02.986446+02:00
2026-03-01,2026-03-01T07:00:00+01:00,2026-03-01T07:15:00+01:00,0.49178,0.04608,491.78,46.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-01_SE3.json,2026-09-15T23:04:02.986446+02:00
2026-03-01,2026-03-01T07:15:00+01:00,2026-03-01T07:30:00+01:00,0.49829,0.04669,498.29,46.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-01_SE3.json,2026-09-15T23:04:02.986446+02:00
2026-03-01,2026-03-01T07:30:00+01:00,2026-03-01T07:45:00+01:00,0.49722,0.04659,497.22,46.59,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-01_SE3.json,2026-09-15T23:04:02.986446+02:00
2026-03-01,2026-03-01T07:45:00+01:00,2026-03-01T08:00:00+01:00,0.51195,0.04797,511.95,47.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-01_SE3.json,2026-09-15T23:04:02.986446+02:00
2026-03-01,2026-03-01T08:00:00+01:00,2026-03-01T08:15:00+01:00,0.56840,0.05326,568.40,53.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-01_SE3.json,2026-09-15T23:04:02.986446+02:00
2026-03-01,2026-03-01T08:15:00+01:00,2026-03-01T08:30:00+01:00,0.53479,0.05011,534.79,50.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-01_SE3.json,2026-09-15T23:04:02.986446+02:00
2026-03-01,2026-03-01T08:30:00+01:00,2026-03-01T08:45:00+01:00,0.46841,0.04389,468.41,43.89,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-01_SE3.json,2026-09-15T23:04:02.986446+02:00
2026-03-01,2026-03-01T08:45:00+01:00,2026-03-01T09:00:00+01:00,0.39957,0.03744,399.57,37.44,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-01_SE3.json,2026-09-15T23:04:02.986446+02:00
2026-03-01,2026-03-01T09:00:00+01:00,2026-03-01T09:15:00+01:00,0.46435,0.04351,464.35,43.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-01_SE3.json,2026-09-15T23:04:02.986446+02:00
2026-03-01,2026-03-01T09:15:00+01:00,2026-03-01T09:30:00+01:00,0.26040,0.02440,260.40,24.40,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-01_SE3.json,2026-09-15T23:04:02.986446+02:00
2026-03-01,2026-03-01T09:30:00+01:00,2026-03-01T09:45:00+01:00,0.12262,0.01149,122.62,11.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-01_SE3.json,2026-09-15T23:04:02.986446+02:00
2026-03-01,2026-03-01T09:45:00+01:00,2026-03-01T10:00:00+01:00,0.12284,0.01151,122.84,11.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-01_SE3.json,2026-09-15T23:04:02.986446+02:00
