date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-03-02,2026-03-02T00:00:00+01:00,2026-03-02T00:15:00+01:00,0.59508,0.05576,595.08,55.76,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-02_SE3.json,2026-09-15T23:04:03.033538+02:00
2026-03-02,2026-03-02T00:15:00+01:00,2026-03-02T00:30:00+01:00,0.55240,0.05176,552.40,51.76,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-02_SE3.json,2026-09-15T23:04:03.033538+02:00
2026-03-02,2026-03-02T00:30:00+01:00,2026-03-02T00:45:00+01:00,0.53361,0.05000,533.61,50.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-02_SE3.json,2026-09-15T23:04:03.033538+02:00
2026-03-02,2026-03-02T00:45:00+01:00,2026-03-02T01:00:00+01:00,0.53415,0.05005,534.15,50.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-02_SE3.json,2026-09-15T23:04:03.033538+02:00
2026-03-02,2026-03-02T01:00:00+01:00,2026-03-02T01:15:00+01:00,0.54439,0.05101,544.39,51.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-02_SE3.json,2026-09-15T23:04:03.033538+02:00
2026-03-02,2026-03-02T01:15:00+01:00,2026-03-02T01:30:00+01:00,0.55805,0.05229,558.05,52.29,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-02_SE3.json,2026-09-15T23:04:03.033538+02:00
2026-03-02,2026-03-02T01:30:00+01:00,2026-03-02T01:45:00+01:00,0.57182,0.05358,571.82,53.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-02_SE3.json,2026-09-15T23:04:03.033538+02:00
2026-03-02,2026-03-02T01:45:00+01:00,2026-03-02T02:00:00+01:00,0.57139,0.05354,571.39,53.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-02_SE3.json,2026-09-15T23:04:03.033538+02:00
2026-03-02,2026-03-02T02:00:00+01:00,2026-03-02T02:15:00+01:00,0.53126,0.04978,531.26,49.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-02_SE3.json,2026-09-15T23:04:03.033538+02:00
2026-03-02,2026-03-02T02:15:00+01:00,2026-03-02T02:30:00+01:00,0.57214,0.05361,572.14,53.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-02_SE3.json,2026-09-15T23:04:03.033538+02:00
2026-03-02,2026-03-02T02:30:00+01:00,2026-03-02T02:45:00+01:00,0.58303,0.05463,583.03,54.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-02_SE3.json,2026-09-15T23:04:03.033538+02:00
2026-03-02,2026-03-02T02:45:00+01:00,2026-03-02T03:00:00+01:00,0.61120,0.05727,611.20,57.27,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-02_SE3.json,2026-09-15T23:04:03.033538+02:00
2026-03-02,2026-03-02T03:00:00+01:00,2026-03-02T03:15:00+01:00,0.52540,0.04923,525.40,49.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-02_SE3.json,2026-09-15T23:04:03.033538+02:00
