date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-03-10,2026-03-10T00:00:00+01:00,2026-03-10T00:15:00+01:00,0.67086,0.06276,670.86,62.76,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-10_SE3.json,2026-09-15T23:04:03.414669+02:00
2026-03-10,2026-03-10T00:15:00+01:00,2026-03-10T00:30:00+01:00,0.65386,0.06117,653.86,61.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-10_SE3.json,2026-09-15T23:04:03.414669+02:00
2026-03-10,2026-03-10T00:30:00+01:00,2026-03-10T00:45:00+01:00,0.64724,0.06055,647.24,60.55,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-10_SE3.json,2026-09-15T23:04:03.414669+02:00
2026-03-10,2026-03-10T00:45:00+01:00,2026-03-10T01:00:00+01:00,0.63911,0.05979,639.11,59.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-10_SE3.json,2026-09-15T23:04:03.414669+02:00
2026-03-10,2026-03-10T01:00:00+01:00,2026-03-10T01:15:00+01:00,0.65878,0.06163,658.78,61.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-10_SE3.json,2026-09-15T23:04:03.414669+02:00
2026-03-10,2026-03-10T01:15:00+01:00,2026-03-10T01:30:00+01:00,0.64937,0.06075,649.37,60.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-10_SE3.json,2026-09-15T23:04:03.414669+02:00
2026-03-10,2026-03-10T01:30:00+01:00,2026-03-10T01:45:00+01:00,0.63826,0.05971,638.26,59.71,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-10_SE3.json,2026-09-15T23:04:03.414669+02:00
2026-03-10,2026-03-10T01:45:00+01:00,2026-03-10T02:00:00+01:00,0.61656,0.05768,616.56,57.68,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-10_SE3.json,2026-09-15T23:04:03.414669+02:00
2026-03-10,2026-03-10T02:00:00+01:00,2026-03-10T02:15:00+01:00,0.63142,0.05907,631.42,59.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-10_SE3.json,2026-09-15T23:04:03.414669+02:00
2026-03-10,2026-03-10T02:15:00+01:00,2026-03-10T02:30:00+01:00,0.63013,0.05895,630.13,58.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-10_SE3.json,2026-09-15T23:04:03.414669+02:00
2026-03-10,2026-03-10T02:30:00+01:00,2026-03-10T02:45:00+01:00,0.62971,0.05891,629.71,58.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-10_SE3.json,2026-09-15T23:04:03.414669+02:00
2026-03-10,2026-03-10T02:45:00+01:00,2026-03-10T03:00:00+01:00,0.62650,0.05861,626.50,58.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-10_SE3.json,2026-09-15T23:04:03.414669+02:00
2026-03-10,2026-03-10T03:00:00+01:00,2026-03-10T03:15:00+01:00,0.62233,0.05822,622.33,58.22,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-10_SE3.json,2026-09-15T23:04:03.414669+02:00
2026-03-10,2026-03-10T03:15:00+01:00,2026-03-10T03:30:00+01:00,0.62500,0.05847,625.00,58.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-10_SE3.json,2026-09-15T23:04:03.414669+02:00
2026-03-10,2026-03-10T03:30:00+01:00,2026-03-10T03:45:00+01:00,0.63163,0.05909,631.63,59.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-10_SE3.json,2026-09-15T23:04:03.414669+02:00
2026-03-10,2026-03-10T03:45:00+01:00,2026-03-10T04:00:00+01:00,0.63751,0.05964,637.51,59.64,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-10_SE3.json,2026-09-15T23:04:03.414669+02:00
2026-03-10,2026-03-10T04:00:00+01:00,2026-03-10T04:15:00+01:00,0.60159,0.05628,601.59,56.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-10_SE3.json,2026-09-15T23:04:03.414669+02:00
2026-03-10,2026-03-10T04:15:00+01:00,2026-03-10T04:30:00+01:00,0.61902,0.05791,619.02,57.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-10_SE3.json,2026-09-15T23:04:03.414669+02:00
2026-03-10,2026-03-10T04:30:00+01:00,2026-03-10T04:45:00+01:00,0.63954,0.05983,639.54,59.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-10_SE3.json,2026-09-15T23:04:03.414669+02:00
2026-03-10,2026-03-10T04:45:00+01:00,2026-03-10T05:00:00+01:00,0.66402,0.06212,664.02,62.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-10_SE3.json,2026-09-15T23:04:03.414669+02:00
2026-03-10,2026-03-10T05:00:00+01:00,2026-03-10T05:15:00+01:00,0.64018,0.05989,640.18,59.89,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-10_SE3.json,2026-09-15T23:04:03.414669+02:00
2026-03-10,2026-03-10T05:15:00+01:00,2026-03-10T05:30:00+01:00,0.66145,0.06188,661.45,61.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-10_SE3.json,2026-09-15T23:04:03.414669+02:00
