date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-03-19,2026-03-19T00:00:00+01:00,2026-03-19T00:15:00+01:00,0.34185,0.03180,341.85,31.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T00:15:00+01:00,2026-03-19T00:30:00+01:00,0.29917,0.02783,299.17,27.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T00:30:00+01:00,2026-03-19T00:45:00+01:00,0.29455,0.02740,294.55,27.40,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T00:45:00+01:00,2026-03-19T01:00:00+01:00,0.28670,0.02667,286.70,26.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T01:00:00+01:00,2026-03-19T01:15:00+01:00,0.33669,0.03132,336.69,31.32,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T01:15:00+01:00,2026-03-19T01:30:00+01:00,0.32422,0.03016,324.22,30.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T01:30:00+01:00,2026-03-19T01:45:00+01:00,0.34841,0.03241,348.41,32.41,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T01:45:00+01:00,2026-03-19T02:00:00+01:00,0.35368,0.03290,353.68,32.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T02:00:00+01:00,2026-03-19T02:15:00+01:00,0.34454,0.03205,344.54,32.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T02:15:00+01:00,2026-03-19T02:30:00+01:00,0.39023,0.03630,390.23,36.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T02:30:00+01:00,2026-03-19T02:45:00+01:00,0.39539,0.03678,395.39,36.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T02:45:00+01:00,2026-03-19T03:00:00+01:00,0.39377,0.03663,393.77,36.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T03:00:00+01:00,2026-03-19T03:15:00+01:00,0.37969,0.03532,379.69,35.32,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T03:15:00+01:00,2026-03-19T03:30:00+01:00,0.42409,0.03945,424.09,39.45,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T03:30:00+01:00,2026-03-19T03:45:00+01:00,0.43000,0.04000,430.00,40.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T03:45:00+01:00,2026-03-19T04:00:00+01:00,0.43000,0.04000,430.00,40.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T04:00:00+01:00,2026-03-19T04:15:00+01:00,0.48397,0.04502,483.97,45.02,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T04:15:00+01:00,2026-03-19T04:30:00+01:00,0.59115,0.05499,591.15,54.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T04:30:00+01:00,2026-03-19T04:45:00+01:00,0.42989,0.03999,429.89,39.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T04:45:00+01:00,2026-03-19T05:00:00+01:00,0.59125,0.05500,591.25,55.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T05:00:00+01:00,2026-03-19T05:15:00+01:00,0.87065,0.08099,870.65,80.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T05:15:00+01:00,2026-03-19T05:30:00+01:00,1.04275,0.09700,1042.75,97.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T05:30:00+01:00,2026-03-19T05:45:00+01:00,1.15208,0.10717,1152.08,107.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T05:45:00+01:00,2026-03-19T06:00:00+01:00,1.28334,0.11938,1283.34,119.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T06:00:00+01:00,2026-03-19T06:15:00+01:00,1.10726,0.10300,1107.26,103.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T06:15:00+01:00,2026-03-19T06:30:00+01:00,1.36741,0.12720,1367.41,127.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T06:30:00+01:00,2026-03-19T06:45:00+01:00,1.57026,0.14607,1570.26,146.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T06:45:00+01:00,2026-03-19T07:00:00+01:00,1.64540,0.15306,1645.40,153.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T07:00:00+01:00,2026-03-19T07:15:00+01:00,1.75505,0.16326,1755.05,163.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T07:15:00+01:00,2026-03-19T07:30:00+01:00,1.66626,0.15500,1666.26,155.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T07:30:00+01:00,2026-03-19T07:45:00+01:00,1.42083,0.13217,1420.83,132.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T07:45:00+01:00,2026-03-19T08:00:00+01:00,1.10167,0.10248,1101.67,102.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T08:00:00+01:00,2026-03-19T08:15:00+01:00,1.66798,0.15516,1667.98,155.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T08:15:00+01:00,2026-03-19T08:30:00+01:00,1.43567,0.13355,1435.67,133.55,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T08:30:00+01:00,2026-03-19T08:45:00+01:00,1.12704,0.10484,1127.04,104.84,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T08:45:00+01:00,2026-03-19T09:00:00+01:00,0.96116,0.08941,961.16,89.41,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T09:00:00+01:00,2026-03-19T09:15:00+01:00,1.14811,0.10680,1148.11,106.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T09:15:00+01:00,2026-03-19T09:30:00+01:00,0.93773,0.08723,937.73,87.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T09:30:00+01:00,2026-03-19T09:45:00+01:00,0.78368,0.07290,783.68,72.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T09:45:00+01:00,2026-03-19T10:00:00+01:00,0.53352,0.04963,533.52,49.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T10:00:00+01:00,2026-03-19T10:15:00+01:00,0.92569,0.08611,925.69,86.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T10:15:00+01:00,2026-03-19T10:30:00+01:00,0.59115,0.05499,591.15,54.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T10:30:00+01:00,2026-03-19T10:45:00+01:00,0.39270,0.03653,392.70,36.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T10:45:00+01:00,2026-03-19T11:00:00+01:00,0.21801,0.02028,218.01,20.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T11:00:00+01:00,2026-03-19T11:15:00+01:00,0.31164,0.02899,311.64,28.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T11:15:00+01:00,2026-03-19T11:30:00+01:00,0.21070,0.01960,210.70,19.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T11:30:00+01:00,2026-03-19T11:45:00+01:00,0.18458,0.01717,184.58,17.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T11:45:00+01:00,2026-03-19T12:00:00+01:00,0.21210,0.01973,212.10,19.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T12:00:00+01:00,2026-03-19T12:15:00+01:00,0.22919,0.02132,229.19,21.32,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T12:15:00+01:00,2026-03-19T12:30:00+01:00,0.20963,0.01950,209.63,19.50,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T12:30:00+01:00,2026-03-19T12:45:00+01:00,0.21747,0.02023,217.47,20.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T12:45:00+01:00,2026-03-19T13:00:00+01:00,0.24005,0.02233,240.05,22.33,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T13:00:00+01:00,2026-03-19T13:15:00+01:00,0.17168,0.01597,171.68,15.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T13:15:00+01:00,2026-03-19T13:30:00+01:00,0.17232,0.01603,172.32,16.03,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T13:30:00+01:00,2026-03-19T13:45:00+01:00,0.17232,0.01603,172.32,16.03,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T13:45:00+01:00,2026-03-19T14:00:00+01:00,0.22253,0.02070,222.53,20.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T14:00:00+01:00,2026-03-19T14:15:00+01:00,0.14835,0.01380,148.35,13.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T14:15:00+01:00,2026-03-19T14:30:00+01:00,0.28326,0.02635,283.26,26.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T14:30:00+01:00,2026-03-19T14:45:00+01:00,0.54804,0.05098,548.04,50.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T14:45:00+01:00,2026-03-19T15:00:00+01:00,0.73552,0.06842,735.52,68.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T15:00:00+01:00,2026-03-19T15:15:00+01:00,0.40237,0.03743,402.37,37.43,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T15:15:00+01:00,2026-03-19T15:30:00+01:00,0.75863,0.07057,758.63,70.57,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T15:30:00+01:00,2026-03-19T15:45:00+01:00,0.90978,0.08463,909.78,84.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T15:45:00+01:00,2026-03-19T16:00:00+01:00,1.12876,0.10500,1128.76,105.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T16:00:00+01:00,2026-03-19T16:15:00+01:00,0.89344,0.08311,893.44,83.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T16:15:00+01:00,2026-03-19T16:30:00+01:00,1.01814,0.09471,1018.14,94.71,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
2026-03-19,2026-03-19T16:30:00+01:00,2026-03-19T16:45:00+01:00,1.14843,0.10683,1148.43,106.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-19_SE3.json,2026-09-15T23:04:03.840071+02:00
