date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-03-04,2026-03-04T00:00:00+01:00,2026-03-04T00:15:00+01:00,0.44648,0.04156,446.48,41.56,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-04_SE3.json,2026-09-15T23:04:03.130088+02:00
2026-03-04,2026-03-04T00:15:00+01:00,2026-03-04T00:30:00+01:00,0.43832,0.04080,438.32,40.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-04_SE3.json,2026-09-15T23:04:03.130088+02:00
2026-03-04,2026-03-04T00:30:00+01:00,2026-03-04T00:45:00+01:00,0.46507,0.04329,465.07,43.29,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-04_SE3.json,2026-09-15T23:04:03.130088+02:00
2026-03-04,2026-03-04T00:45:00+01:00,2026-03-04T01:00:00+01:00,0.46410,0.04320,464.10,43.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-04_SE3.json,2026-09-15T23:04:03.130088+02:00
2026-03-04,2026-03-04T01:00:00+01:00,2026-03-04T01:15:00+01:00,0.48150,0.04482,481.50,44.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-04_SE3.json,2026-09-15T23:04:03.130088+02:00
2026-03-04,2026-03-04T01:15:00+01:00,2026-03-04T01:30:00+01:00,0.50782,0.04727,507.82,47.27,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-04_SE3.json,2026-09-15T23:04:03.130088+02:00
2026-03-04,2026-03-04T01:30:00+01:00,2026-03-04T01:45:00+01:00,0.53705,0.04999,537.05,49.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-04_SE3.json,2026-09-15T23:04:03.130088+02:00
2026-03-04,2026-03-04T01:45:00+01:00,2026-03-04T02:00:00+01:00,0.53715,0.05000,537.15,50.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-04_SE3.json,2026-09-15T23:04:03.130088+02:00
2026-03-04,2026-03-04T02:00:00+01:00,2026-03-04T02:15:00+01:00,0.48129,0.04480,481.29,44.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-04_SE3.json,2026-09-15T23:04:03.130088+02:00
2026-03-04,2026-03-04T02:15:00+01:00,2026-03-04T02:30:00+01:00,0.51760,0.04818,517.60,48.18,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-04_SE3.json,2026-09-15T23:04:03.130088+02:00
