date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-03-26,2026-03-26T00:00:00+01:00,2026-03-26T00:15:00+01:00,0.12155,0.01129,121.55,11.29,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-26_SE3.json,2026-09-15T23:04:04.177531+02:00
2026-03-26,2026-03-26T00:15:00+01:00,2026-03-26T00:30:00+01:00,0.12317,0.01144,123.17,11.44,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-26_SE3.json,2026-09-15T23:04:04.177531+02:00
2026-03-26,2026-03-26T00:30:00+01:00,2026-03-26T00:45:00+01:00,0.18755,0.01742,187.55,17.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-26_SE3.json,2026-09-15T23:04:04.177531+02:00
2026-03-26,2026-03-26T00:45:00+01:00,2026-03-26T01:00:00+01:00,0.15547,0.01444,155.47,14.44,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-26_SE3.json,2026-09-15T23:04:04.177531+02:00
2026-03-26,2026-03-26T01:00:00+01:00,2026-03-26T01:15:00+01:00,0.10713,0.00995,107.13,9.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-26_SE3.json,2026-09-15T23:04:04.177531+02:00
2026-03-26,2026-03-26T01:15:00+01:00,2026-03-26T01:30:00+01:00,0.09593,0.00891,95.93,8.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-26_SE3.json,2026-09-15T23:04:04.177531+02:00
2026-03-26,2026-03-26T01:30:00+01:00,2026-03-26T01:45:00+01:00,0.07547,0.00701,75.47,7.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-26_SE3.json,2026-09-15T23:04:04.177531+02:00
2026-03-26,2026-03-26T01:45:00+01:00,2026-03-26T02:00:00+01:00,0.07483,0.00695,74.83,6.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-26_SE3.json,2026-09-15T23:04:04.177531+02:00
2026-03-26,2026-03-26T02:00:00+01:00,2026-03-26T02:15:00+01:00,0.07300,0.00678,73.00,6.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-26_SE3.json,2026-09-15T23:04:04.177531+02:00
2026-03-26,2026-03-26T02:15:00+01:00,2026-03-26T02:30:00+01:00,0.07440,0.00691,74.40,6.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-26_SE3.json,2026-09-15T23:04:04.177531+02:00
2026-03-26,2026-03-26T02:30:00+01:00,2026-03-26T02:45:00+01:00,0.07203,0.00669,72.03,6.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-26_SE3.json,2026-09-15T23:04:04.177531+02:00
2026-03-26,2026-03-26T02:45:00+01:00,2026-03-26T03:00:00+01:00,0.06546,0.00608,65.46,6.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-26_SE3.json,2026-09-15T23:04:04.177531+02:00
2026-03-26,2026-03-26T03:00:00+01:00,2026-03-26T03:15:00+01:00,0.05771,0.00536,57.71,5.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-26_SE3.json,2026-09-15T23:04:04.177531+02:00
2026-03-26,2026-03-26T03:15:00+01:00,2026-03-26T03:30:00+01:00,0.05846,0.00543,58.46,5.43,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-26_SE3.json,2026-09-15T23:04:04.177531+02:00
2026-03-26,2026-03-26T03:30:00+01:00,2026-03-26T03:45:00+01:00,0.06277,0.00583,62.77,5.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-26_SE3.json,2026-09-15T23:04:04.177531+02:00
2026-03-26,2026-03-26T03:45:00+01:00,2026-03-26T04:00:00+01:00,0.07483,0.00695,74.83,6.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-26_SE3.json,2026-09-15T23:04:04.177531+02:00
2026-03-26,2026-03-26T04:00:00+01:00,2026-03-26T04:15:00+01:00,0.06912,0.00642,69.12,6.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-26_SE3.json,2026-09-15T23:04:04.177531+02:00
2026-03-26,2026-03-26T04:15:00+01:00,2026-03-26T04:30:00+01:00,0.10659,0.00990,106.59,9.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-26_SE3.json,2026-09-15T23:04:04.177531+02:00
2026-03-26,2026-03-26T04:30:00+01:00,2026-03-26T04:45:00+01:00,0.08732,0.00811,87.32,8.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-26_SE3.json,2026-09-15T23:04:04.177531+02:00
2026-03-26,2026-03-26T04:45:00+01:00,2026-03-26T05:00:00+01:00,0.10594,0.00984,105.94,9.84,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-26_SE3.json,2026-09-15T23:04:04.177531+02:00
2026-03-26,2026-03-26T05:00:00+01:00,2026-03-26T05:15:00+01:00,0.07709,0.00716,77.09,7.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-26_SE3.json,2026-09-15T23:04:04.177531+02:00
