date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-03-28,2026-03-28T00:00:00+01:00,2026-03-28T00:15:00+01:00,0.53666,0.04925,536.66,49.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-28_SE3.json,2026-09-15T23:04:04.274584+02:00
2026-03-28,2026-03-28T00:15:00+01:00,2026-03-28T00:30:00+01:00,0.51040,0.04684,510.40,46.84,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-28_SE3.json,2026-09-15T23:04:04.274584+02:00
2026-03-28,2026-03-28T00:30:00+01:00,2026-03-28T00:45:00+01:00,0.47389,0.04349,473.89,43.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-28_SE3.json,2026-09-15T23:04:04.274584+02:00
2026-03-28,2026-03-28T00:45:00+01:00,2026-03-28T01:00:00+01:00,0.43848,0.04024,438.48,40.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-28_SE3.json,2026-09-15T23:04:04.274584+02:00
2026-03-28,2026-03-28T01:00:00+01:00,2026-03-28T01:15:00+01:00,0.29541,0.02711,295.41,27.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-28_SE3.json,2026-09-15T23:04:04.274584+02:00
2026-03-28,2026-03-28T01:15:00+01:00,2026-03-28T01:30:00+01:00,0.22741,0.02087,227.41,20.87,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-28_SE3.json,2026-09-15T23:04:04.274584+02:00
2026-03-28,2026-03-28T01:30:00+01:00,2026-03-28T01:45:00+01:00,0.15255,0.01400,152.55,14.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-28_SE3.json,2026-09-15T23:04:04.274584+02:00
2026-03-28,2026-03-28T01:45:00+01:00,2026-03-28T02:00:00+01:00,0.10918,0.01002,109.18,10.02,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-28_SE3.json,2026-09-15T23:04:04.274584+02:00
2026-03-28,2026-03-28T02:00:00+01:00,2026-03-28T02:15:00+01:00,0.19331,0.01774,193.31,17.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-28_SE3.json,2026-09-15T23:04:04.274584+02:00
2026-03-28,2026-03-28T02:15:00+01:00,2026-03-28T02:30:00+01:00,0.15713,0.01442,157.13,14.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-28_SE3.json,2026-09-15T23:04:04.274584+02:00
