date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-03-03,2026-03-03T00:00:00+01:00,2026-03-03T00:15:00+01:00,0.62497,0.05850,624.97,58.50,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-03_SE3.json,2026-09-15T23:04:03.076837+02:00
2026-03-03,2026-03-03T00:15:00+01:00,2026-03-03T00:30:00+01:00,0.61023,0.05712,610.23,57.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-03_SE3.json,2026-09-15T23:04:03.076837+02:00
2026-03-03,2026-03-03T00:30:00+01:00,2026-03-03T00:45:00+01:00,0.59484,0.05568,594.84,55.68,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-03_SE3.json,2026-09-15T23:04:03.076837+02:00
2026-03-03,2026-03-03T00:45:00+01:00,2026-03-03T01:00:00+01:00,0.58127,0.05441,581.27,54.41,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-03_SE3.json,2026-09-15T23:04:03.076837+02:00
2026-03-03,2026-03-03T01:00:00+01:00,2026-03-03T01:15:00+01:00,0.61963,0.05800,619.63,58.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-03_SE3.json,2026-09-15T23:04:03.076837+02:00
2026-03-03,2026-03-03T01:15:00+01:00,2026-03-03T01:30:00+01:00,0.61247,0.05733,612.47,57.33,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-03_SE3.json,2026-09-15T23:04:03.076837+02:00
2026-03-03,2026-03-03T01:30:00+01:00,2026-03-03T01:45:00+01:00,0.59591,0.05578,595.91,55.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-03_SE3.json,2026-09-15T23:04:03.076837+02:00
2026-03-03,2026-03-03T01:45:00+01:00,2026-03-03T02:00:00+01:00,0.58758,0.05500,587.58,55.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-03_SE3.json,2026-09-15T23:04:03.076837+02:00
2026-03-03,2026-03-03T02:00:00+01:00,2026-03-03T02:15:00+01:00,0.60243,0.05639,602.43,56.39,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-03_SE3.json,2026-09-15T23:04:03.076837+02:00
2026-03-03,2026-03-03T02:15:00+01:00,2026-03-03T02:30:00+01:00,0.58854,0.05509,588.54,55.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-03_SE3.json,2026-09-15T23:04:03.076837+02:00
2026-03-03,2026-03-03T02:30:00+01:00,2026-03-03T02:45:00+01:00,0.58747,0.05499,587.47,54.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-03_SE3.json,2026-09-15T23:04:03.076837+02:00
2026-03-03,2026-03-03T02:45:00+01:00,2026-03-03T03:00:00+01:00,0.56632,0.05301,566.32,53.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-03_SE3.json,2026-09-15T23:04:03.076837+02:00
2026-03-03,2026-03-03T03:00:00+01:00,2026-03-03T03:15:00+01:00,0.61140,0.05723,611.40,57.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-03_SE3.json,2026-09-15T23:04:03.076837+02:00
2026-03-03,2026-03-03T03:15:00+01:00,2026-03-03T03:30:00+01:00,0.59132,0.05535,591.32,55.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-03_SE3.json,2026-09-15T23:04:03.076837+02:00
2026-03-03,2026-03-03T03:30:00+01:00,2026-03-03T03:45:00+01:00,0.59185,0.05540,591.85,55.40,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-03_SE3.json,2026-09-15T23:04:03.076837+02:00
2026-03-03,2026-03-03T03:45:00+01:00,2026-03-03T04:00:00+01:00,0.59805,0.05598,598.05,55.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-03_SE3.json,2026-09-15T23:04:03.076837+02:00
2026-03-03,2026-03-03T04:00:00+01:00,2026-03-03T04:15:00+01:00,0.61364,0.05744,613.64,57.44,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-03_SE3.json,2026-09-15T23:04:03.076837+02:00
2026-03-03,2026-03-03T04:15:00+01:00,2026-03-03T04:30:00+01:00,0.62037,0.05807,620.37,58.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-03_SE3.json,2026-09-15T23:04:03.076837+02:00
2026-03-03,2026-03-03T04:30:00+01:00,2026-03-03T04:45:00+01:00,0.62999,0.05897,629.99,58.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-03_SE3.json,2026-09-15T23:04:03.076837+02:00
2026-03-03,2026-03-03T04:45:00+01:00,2026-03-03T05:00:00+01:00,0.64292,0.06018,642.92,60.18,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-03_SE3.json,2026-09-15T23:04:03.076837+02:00
2026-03-03,2026-03-03T05:00:00+01:00,2026-03-03T05:15:00+01:00,0.61909,0.05795,619.09,57.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-03_SE3.json,2026-09-15T23:04:03.076837+02:00
2026-03-03,2026-03-03T05:15:00+01:00,2026-03-03T05:30:00+01:00,0.65136,0.06097,651.36,60.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-03_SE3.json,2026-09-15T23:04:03.076837+02:00
