date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-03-08,2026-03-08T00:00:00+01:00,2026-03-08T00:15:00+01:00,0.91617,0.08586,916.17,85.86,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-08_SE3.json,2026-09-15T23:04:03.320910+02:00
2026-03-08,2026-03-08T00:15:00+01:00,2026-03-08T00:30:00+01:00,0.86484,0.08105,864.84,81.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-08_SE3.json,2026-09-15T23:04:03.320910+02:00
2026-03-08,2026-03-08T00:30:00+01:00,2026-03-08T00:45:00+01:00,0.82622,0.07743,826.22,77.43,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-08_SE3.json,2026-09-15T23:04:03.320910+02:00
2026-03-08,2026-03-08T00:45:00+01:00,2026-03-08T01:00:00+01:00,0.80914,0.07583,809.14,75.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-08_SE3.json,2026-09-15T23:04:03.320910+02:00
2026-03-08,2026-03-08T01:00:00+01:00,2026-03-08T01:15:00+01:00,0.84574,0.07926,845.74,79.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-08_SE3.json,2026-09-15T23:04:03.320910+02:00
2026-03-08,2026-03-08T01:15:00+01:00,2026-03-08T01:30:00+01:00,0.81384,0.07627,813.84,76.27,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-08_SE3.json,2026-09-15T23:04:03.320910+02:00
2026-03-08,2026-03-08T01:30:00+01:00,2026-03-08T01:45:00+01:00,0.79485,0.07449,794.85,74.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-08_SE3.json,2026-09-15T23:04:03.320910+02:00
2026-03-08,2026-03-08T01:45:00+01:00,2026-03-08T02:00:00+01:00,0.77937,0.07304,779.37,73.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-08_SE3.json,2026-09-15T23:04:03.320910+02:00
2026-03-08,2026-03-08T02:00:00+01:00,2026-03-08T02:15:00+01:00,0.81288,0.07618,812.88,76.18,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-08_SE3.json,2026-09-15T23:04:03.320910+02:00
2026-03-08,2026-03-08T02:15:00+01:00,2026-03-08T02:30:00+01:00,0.81267,0.07616,812.67,76.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-08_SE3.json,2026-09-15T23:04:03.320910+02:00
2026-03-08,2026-03-08T02:30:00+01:00,2026-03-08T02:45:00+01:00,0.79943,0.07492,799.43,74.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-08_SE3.json,2026-09-15T23:04:03.320910+02:00
2026-03-08,2026-03-08T02:45:00+01:00,2026-03-08T03:00:00+01:00,0.79196,0.07422,791.96,74.22,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-08_SE3.json,2026-09-15T23:04:03.320910+02:00
2026-03-08,2026-03-08T03:00:00+01:00,2026-03-08T03:15:00+01:00,0.79058,0.07409,790.58,74.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-08_SE3.json,2026-09-15T23:04:03.320910+02:00
2026-03-08,2026-03-08T03:15:00+01:00,2026-03-08T03:30:00+01:00,0.78748,0.07380,787.48,73.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-08_SE3.json,2026-09-15T23:04:03.320910+02:00
2026-03-08,2026-03-08T03:30:00+01:00,2026-03-08T03:45:00+01:00,0.79453,0.07446,794.53,74.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-08_SE3.json,2026-09-15T23:04:03.320910+02:00
2026-03-08,2026-03-08T03:45:00+01:00,2026-03-08T04:00:00+01:00,0.78546,0.07361,785.46,73.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-08_SE3.json,2026-09-15T23:04:03.320910+02:00
2026-03-08,2026-03-08T04:00:00+01:00,2026-03-08T04:15:00+01:00,0.78268,0.07335,782.68,73.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-08_SE3.json,2026-09-15T23:04:03.320910+02:00
2026-03-08,2026-03-08T04:15:00+01:00,2026-03-08T04:30:00+01:00,0.80029,0.07500,800.29,75.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-08_SE3.json,2026-09-15T23:04:03.320910+02:00
2026-03-08,2026-03-08T04:30:00+01:00,2026-03-08T04:45:00+01:00,0.80114,0.07508,801.14,75.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-08_SE3.json,2026-09-15T23:04:03.320910+02:00
2026-03-08,2026-03-08T04:45:00+01:00,2026-03-08T05:00:00+01:00,0.82963,0.07775,829.63,77.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-08_SE3.json,2026-09-15T23:04:03.320910+02:00
