date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-09-20,2025-09-20T00:00:00+02:00,2025-09-20T01:00:00+02:00,0.04848,0.00439,48.48,4.39,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-20_SE3.json,2026-09-15T23:03:55.162109+02:00
2025-09-20,2025-09-20T01:00:00+02:00,2025-09-20T02:00:00+02:00,0.04870,0.00441,48.70,4.41,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-20_SE3.json,2026-09-15T23:03:55.162109+02:00
2025-09-20,2025-09-20T02:00:00+02:00,2025-09-20T03:00:00+02:00,0.03678,0.00333,36.78,3.33,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-20_SE3.json,2026-09-15T23:03:55.162109+02:00
2025-09-20,2025-09-20T03:00:00+02:00,2025-09-20T04:00:00+02:00,0.03446,0.00312,34.46,3.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-20_SE3.json,2026-09-15T23:03:55.162109+02:00
2025-09-20,2025-09-20T04:00:00+02:00,2025-09-20T05:00:00+02:00,0.03225,0.00292,32.25,2.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-20_SE3.json,2026-09-15T23:03:55.162109+02:00
2025-09-20,2025-09-20T05:00:00+02:00,2025-09-20T06:00:00+02:00,0.03291,0.00298,32.91,2.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-20_SE3.json,2026-09-15T23:03:55.162109+02:00
2025-09-20,2025-09-20T06:00:00+02:00,2025-09-20T07:00:00+02:00,0.03413,0.00309,34.13,3.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-20_SE3.json,2026-09-15T23:03:55.162109+02:00
2025-09-20,2025-09-20T07:00:00+02:00,2025-09-20T08:00:00+02:00,0.03976,0.00360,39.76,3.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-20_SE3.json,2026-09-15T23:03:55.162109+02:00
2025-09-20,2025-09-20T08:00:00+02:00,2025-09-20T09:00:00+02:00,0.12679,0.01148,126.79,11.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-20_SE3.json,2026-09-15T23:03:55.162109+02:00
2025-09-20,2025-09-20T09:00:00+02:00,2025-09-20T10:00:00+02:00,0.19691,0.01783,196.91,17.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-20_SE3.json,2026-09-15T23:03:55.162109+02:00
2025-09-20,2025-09-20T10:00:00+02:00,2025-09-20T11:00:00+02:00,0.03479,0.00315,34.79,3.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-20_SE3.json,2026-09-15T23:03:55.162109+02:00
