date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-09-23,2025-09-23T00:00:00+02:00,2025-09-23T01:00:00+02:00,0.03514,0.00318,35.14,3.18,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-23_SE3.json,2026-09-15T23:03:55.303765+02:00
2025-09-23,2025-09-23T01:00:00+02:00,2025-09-23T02:00:00+02:00,0.20275,0.01835,202.75,18.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-23_SE3.json,2026-09-15T23:03:55.303765+02:00
2025-09-23,2025-09-23T02:00:00+02:00,2025-09-23T03:00:00+02:00,0.20297,0.01837,202.97,18.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-23_SE3.json,2026-09-15T23:03:55.303765+02:00
2025-09-23,2025-09-23T03:00:00+02:00,2025-09-23T04:00:00+02:00,0.20308,0.01838,203.08,18.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-23_SE3.json,2026-09-15T23:03:55.303765+02:00
2025-09-23,2025-09-23T04:00:00+02:00,2025-09-23T05:00:00+02:00,0.20065,0.01816,200.65,18.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-23_SE3.json,2026-09-15T23:03:55.303765+02:00
2025-09-23,2025-09-23T05:00:00+02:00,2025-09-23T06:00:00+02:00,0.24993,0.02262,249.93,22.62,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-23_SE3.json,2026-09-15T23:03:55.303765+02:00
2025-09-23,2025-09-23T06:00:00+02:00,2025-09-23T07:00:00+02:00,0.46350,0.04195,463.50,41.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-23_SE3.json,2026-09-15T23:03:55.303765+02:00
2025-09-23,2025-09-23T07:00:00+02:00,2025-09-23T08:00:00+02:00,0.77287,0.06995,772.87,69.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-23_SE3.json,2026-09-15T23:03:55.303765+02:00
2025-09-23,2025-09-23T08:00:00+02:00,2025-09-23T09:00:00+02:00,0.86922,0.07867,869.22,78.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-23_SE3.json,2026-09-15T23:03:55.303765+02:00
2025-09-23,2025-09-23T09:00:00+02:00,2025-09-23T10:00:00+02:00,0.56471,0.05111,564.71,51.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-23_SE3.json,2026-09-15T23:03:55.303765+02:00
2025-09-23,2025-09-23T10:00:00+02:00,2025-09-23T11:00:00+02:00,0.32429,0.02935,324.29,29.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-23_SE3.json,2026-09-15T23:03:55.303765+02:00
2025-09-23,2025-09-23T11:00:00+02:00,2025-09-23T12:00:00+02:00,0.29722,0.02690,297.22,26.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-23_SE3.json,2026-09-15T23:03:55.303765+02:00
2025-09-23,2025-09-23T12:00:00+02:00,2025-09-23T13:00:00+02:00,0.28904,0.02616,289.04,26.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-23_SE3.json,2026-09-15T23:03:55.303765+02:00
2025-09-23,2025-09-23T13:00:00+02:00,2025-09-23T14:00:00+02:00,0.30838,0.02791,308.38,27.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-23_SE3.json,2026-09-15T23:03:55.303765+02:00
2025-09-23,2025-09-23T14:00:00+02:00,2025-09-23T15:00:00+02:00,0.29379,0.02659,293.79,26.59,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-23_SE3.json,2026-09-15T23:03:55.303765+02:00
