date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-09-29,2025-09-29T00:00:00+02:00,2025-09-29T01:00:00+02:00,0.24005,0.02180,240.05,21.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-29_SE3.json,2026-09-15T23:03:55.601669+02:00
2025-09-29,2025-09-29T01:00:00+02:00,2025-09-29T02:00:00+02:00,0.23642,0.02147,236.42,21.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-29_SE3.json,2026-09-15T23:03:55.601669+02:00
2025-09-29,2025-09-29T02:00:00+02:00,2025-09-29T03:00:00+02:00,0.23300,0.02116,233.00,21.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-29_SE3.json,2026-09-15T23:03:55.601669+02:00
2025-09-29,2025-09-29T03:00:00+02:00,2025-09-29T04:00:00+02:00,0.23972,0.02177,239.72,21.77,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-29_SE3.json,2026-09-15T23:03:55.601669+02:00
2025-09-29,2025-09-29T04:00:00+02:00,2025-09-29T05:00:00+02:00,0.24754,0.02248,247.54,22.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-29_SE3.json,2026-09-15T23:03:55.601669+02:00
2025-09-29,2025-09-29T05:00:00+02:00,2025-09-29T06:00:00+02:00,0.24523,0.02227,245.23,22.27,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-29_SE3.json,2026-09-15T23:03:55.601669+02:00
2025-09-29,2025-09-29T06:00:00+02:00,2025-09-29T07:00:00+02:00,0.60927,0.05533,609.27,55.33,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-29_SE3.json,2026-09-15T23:03:55.601669+02:00
2025-09-29,2025-09-29T07:00:00+02:00,2025-09-29T08:00:00+02:00,1.24364,0.11294,1243.64,112.94,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-29_SE3.json,2026-09-15T23:03:55.601669+02:00
2025-09-29,2025-09-29T08:00:00+02:00,2025-09-29T09:00:00+02:00,1.21942,0.11074,1219.42,110.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-29_SE3.json,2026-09-15T23:03:55.601669+02:00
2025-09-29,2025-09-29T09:00:00+02:00,2025-09-29T10:00:00+02:00,0.76354,0.06934,763.54,69.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-29_SE3.json,2026-09-15T23:03:55.601669+02:00
2025-09-29,2025-09-29T10:00:00+02:00,2025-09-29T11:00:00+02:00,0.52833,0.04798,528.33,47.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-29_SE3.json,2026-09-15T23:03:55.601669+02:00
2025-09-29,2025-09-29T11:00:00+02:00,2025-09-29T12:00:00+02:00,0.41756,0.03792,417.56,37.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-29_SE3.json,2026-09-15T23:03:55.601669+02:00
2025-09-29,2025-09-29T12:00:00+02:00,2025-09-29T13:00:00+02:00,0.32429,0.02945,324.29,29.45,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-29_SE3.json,2026-09-15T23:03:55.601669+02:00
2025-09-29,2025-09-29T13:00:00+02:00,2025-09-29T14:00:00+02:00,0.34796,0.03160,347.96,31.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-29_SE3.json,2026-09-15T23:03:55.601669+02:00
2025-09-29,2025-09-29T14:00:00+02:00,2025-09-29T15:00:00+02:00,0.47735,0.04335,477.35,43.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-29_SE3.json,2026-09-15T23:03:55.601669+02:00
2025-09-29,2025-09-29T15:00:00+02:00,2025-09-29T16:00:00+02:00,0.73293,0.06656,732.93,66.56,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-29_SE3.json,2026-09-15T23:03:55.601669+02:00
2025-09-29,2025-09-29T16:00:00+02:00,2025-09-29T17:00:00+02:00,0.95338,0.08658,953.38,86.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-29_SE3.json,2026-09-15T23:03:55.601669+02:00
2025-09-29,2025-09-29T17:00:00+02:00,2025-09-29T18:00:00+02:00,1.30817,0.11880,1308.17,118.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-29_SE3.json,2026-09-15T23:03:55.601669+02:00
2025-09-29,2025-09-29T18:00:00+02:00,2025-09-29T19:00:00+02:00,2.57394,0.23375,2573.94,233.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-29_SE3.json,2026-09-15T23:03:55.601669+02:00
2025-09-29,2025-09-29T19:00:00+02:00,2025-09-29T20:00:00+02:00,2.49124,0.22624,2491.24,226.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-29_SE3.json,2026-09-15T23:03:55.601669+02:00
2025-09-29,2025-09-29T20:00:00+02:00,2025-09-29T21:00:00+02:00,1.18275,0.10741,1182.75,107.41,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-29_SE3.json,2026-09-15T23:03:55.601669+02:00
2025-09-29,2025-09-29T21:00:00+02:00,2025-09-29T22:00:00+02:00,0.95415,0.08665,954.15,86.65,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-29_SE3.json,2026-09-15T23:03:55.601669+02:00
2025-09-29,2025-09-29T22:00:00+02:00,2025-09-29T23:00:00+02:00,0.48693,0.04422,486.93,44.22,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-29_SE3.json,2026-09-15T23:03:55.601669+02:00
2025-09-29,2025-09-29T23:00:00+02:00,2025-09-30T00:00:00+02:00,0.29731,0.02700,297.31,27.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-29_SE3.json,2026-09-15T23:03:55.601669+02:00
