date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-09-01,2025-09-01T00:00:00+02:00,2025-09-01T01:00:00+02:00,0.50702,0.04586,507.02,45.86,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-01_SE3.json,2026-09-15T23:03:54.320869+02:00
2025-09-01,2025-09-01T01:00:00+02:00,2025-09-01T02:00:00+02:00,0.49784,0.04503,497.84,45.03,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-01_SE3.json,2026-09-15T23:03:54.320869+02:00
2025-09-01,2025-09-01T02:00:00+02:00,2025-09-01T03:00:00+02:00,0.49110,0.04442,491.10,44.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-01_SE3.json,2026-09-15T23:03:54.320869+02:00
2025-09-01,2025-09-01T03:00:00+02:00,2025-09-01T04:00:00+02:00,0.47230,0.04272,472.30,42.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-01_SE3.json,2026-09-15T23:03:54.320869+02:00
2025-09-01,2025-09-01T04:00:00+02:00,2025-09-01T05:00:00+02:00,0.49276,0.04457,492.76,44.57,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-01_SE3.json,2026-09-15T23:03:54.320869+02:00
2025-09-01,2025-09-01T05:00:00+02:00,2025-09-01T06:00:00+02:00,0.53289,0.04820,532.89,48.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-01_SE3.json,2026-09-15T23:03:54.320869+02:00
2025-09-01,2025-09-01T06:00:00+02:00,2025-09-01T07:00:00+02:00,0.67518,0.06107,675.18,61.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-01_SE3.json,2026-09-15T23:03:54.320869+02:00
2025-09-01,2025-09-01T07:00:00+02:00,2025-09-01T08:00:00+02:00,0.74229,0.06714,742.29,67.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-01_SE3.json,2026-09-15T23:03:54.320869+02:00
2025-09-01,2025-09-01T08:00:00+02:00,2025-09-01T09:00:00+02:00,0.71365,0.06455,713.65,64.55,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-01_SE3.json,2026-09-15T23:03:54.320869+02:00
2025-09-01,2025-09-01T09:00:00+02:00,2025-09-01T10:00:00+02:00,0.66302,0.05997,663.02,59.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-01_SE3.json,2026-09-15T23:03:54.320869+02:00
2025-09-01,2025-09-01T10:00:00+02:00,2025-09-01T11:00:00+02:00,0.66257,0.05993,662.57,59.93,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-01_SE3.json,2026-09-15T23:03:54.320869+02:00
2025-09-01,2025-09-01T11:00:00+02:00,2025-09-01T12:00:00+02:00,0.48137,0.04354,481.37,43.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-01_SE3.json,2026-09-15T23:03:54.320869+02:00
2025-09-01,2025-09-01T12:00:00+02:00,2025-09-01T13:00:00+02:00,0.39602,0.03582,396.02,35.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-01_SE3.json,2026-09-15T23:03:54.320869+02:00
2025-09-01,2025-09-01T13:00:00+02:00,2025-09-01T14:00:00+02:00,0.25848,0.02338,258.48,23.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-01_SE3.json,2026-09-15T23:03:54.320869+02:00
2025-09-01,2025-09-01T14:00:00+02:00,2025-09-01T15:00:00+02:00,0.34107,0.03085,341.07,30.85,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-01_SE3.json,2026-09-15T23:03:54.320869+02:00
2025-09-01,2025-09-01T15:00:00+02:00,2025-09-01T16:00:00+02:00,0.44223,0.04000,442.23,40.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-01_SE3.json,2026-09-15T23:03:54.320869+02:00
2025-09-01,2025-09-01T16:00:00+02:00,2025-09-01T17:00:00+02:00,0.50801,0.04595,508.01,45.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-01_SE3.json,2026-09-15T23:03:54.320869+02:00
2025-09-01,2025-09-01T17:00:00+02:00,2025-09-01T18:00:00+02:00,0.63261,0.05722,632.61,57.22,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-01_SE3.json,2026-09-15T23:03:54.320869+02:00
2025-09-01,2025-09-01T18:00:00+02:00,2025-09-01T19:00:00+02:00,0.86003,0.07779,860.03,77.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-01_SE3.json,2026-09-15T23:03:54.320869+02:00
2025-09-01,2025-09-01T19:00:00+02:00,2025-09-01T20:00:00+02:00,1.26865,0.11475,1268.65,114.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-01_SE3.json,2026-09-15T23:03:54.320869+02:00
2025-09-01,2025-09-01T20:00:00+02:00,2025-09-01T21:00:00+02:00,1.09452,0.09900,1094.52,99.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-01_SE3.json,2026-09-15T23:03:54.320869+02:00
2025-09-01,2025-09-01T21:00:00+02:00,2025-09-01T22:00:00+02:00,0.70226,0.06352,702.26,63.52,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-01_SE3.json,2026-09-15T23:03:54.320869+02:00
2025-09-01,2025-09-01T22:00:00+02:00,2025-09-01T23:00:00+02:00,0.61791,0.05589,617.91,55.89,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-01_SE3.json,2026-09-15T23:03:54.320869+02:00
2025-09-01,2025-09-01T23:00:00+02:00,2025-09-02T00:00:00+02:00,0.53565,0.04845,535.65,48.45,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-01_SE3.json,2026-09-15T23:03:54.320869+02:00
