date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-09-15,2025-09-15T00:00:00+02:00,2025-09-15T01:00:00+02:00,0.17582,0.01608,175.82,16.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-15_SE3.json,2026-09-15T23:03:54.963308+02:00
2025-09-15,2025-09-15T01:00:00+02:00,2025-09-15T02:00:00+02:00,0.08988,0.00822,89.88,8.22,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-15_SE3.json,2026-09-15T23:03:54.963308+02:00
2025-09-15,2025-09-15T02:00:00+02:00,2025-09-15T03:00:00+02:00,0.05041,0.00461,50.41,4.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-15_SE3.json,2026-09-15T23:03:54.963308+02:00
2025-09-15,2025-09-15T03:00:00+02:00,2025-09-15T04:00:00+02:00,0.03554,0.00325,35.54,3.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-15_SE3.json,2026-09-15T23:03:54.963308+02:00
2025-09-15,2025-09-15T04:00:00+02:00,2025-09-15T05:00:00+02:00,0.03499,0.00320,34.99,3.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-15_SE3.json,2026-09-15T23:03:54.963308+02:00
2025-09-15,2025-09-15T05:00:00+02:00,2025-09-15T06:00:00+02:00,0.04056,0.00371,40.56,3.71,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-15_SE3.json,2026-09-15T23:03:54.963308+02:00
2025-09-15,2025-09-15T06:00:00+02:00,2025-09-15T07:00:00+02:00,0.19812,0.01812,198.12,18.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-15_SE3.json,2026-09-15T23:03:54.963308+02:00
2025-09-15,2025-09-15T07:00:00+02:00,2025-09-15T08:00:00+02:00,0.55118,0.05041,551.18,50.41,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-15_SE3.json,2026-09-15T23:03:54.963308+02:00
2025-09-15,2025-09-15T08:00:00+02:00,2025-09-15T09:00:00+02:00,0.51892,0.04746,518.92,47.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-15_SE3.json,2026-09-15T23:03:54.963308+02:00
2025-09-15,2025-09-15T09:00:00+02:00,2025-09-15T10:00:00+02:00,0.10934,0.01000,109.34,10.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-15_SE3.json,2026-09-15T23:03:54.963308+02:00
2025-09-15,2025-09-15T10:00:00+02:00,2025-09-15T11:00:00+02:00,0.18085,0.01654,180.85,16.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-15_SE3.json,2026-09-15T23:03:54.963308+02:00
2025-09-15,2025-09-15T11:00:00+02:00,2025-09-15T12:00:00+02:00,0.08277,0.00757,82.77,7.57,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-15_SE3.json,2026-09-15T23:03:54.963308+02:00
2025-09-15,2025-09-15T12:00:00+02:00,2025-09-15T13:00:00+02:00,0.04975,0.00455,49.75,4.55,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-15_SE3.json,2026-09-15T23:03:54.963308+02:00
2025-09-15,2025-09-15T13:00:00+02:00,2025-09-15T14:00:00+02:00,0.04341,0.00397,43.41,3.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-15_SE3.json,2026-09-15T23:03:54.963308+02:00
2025-09-15,2025-09-15T14:00:00+02:00,2025-09-15T15:00:00+02:00,0.04155,0.00380,41.55,3.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-15_SE3.json,2026-09-15T23:03:54.963308+02:00
2025-09-15,2025-09-15T15:00:00+02:00,2025-09-15T16:00:00+02:00,0.04078,0.00373,40.78,3.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-15_SE3.json,2026-09-15T23:03:54.963308+02:00
2025-09-15,2025-09-15T16:00:00+02:00,2025-09-15T17:00:00+02:00,0.04789,0.00438,47.89,4.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-15_SE3.json,2026-09-15T23:03:54.963308+02:00
2025-09-15,2025-09-15T17:00:00+02:00,2025-09-15T18:00:00+02:00,0.06353,0.00581,63.53,5.81,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-15_SE3.json,2026-09-15T23:03:54.963308+02:00
2025-09-15,2025-09-15T18:00:00+02:00,2025-09-15T19:00:00+02:00,0.12825,0.01173,128.25,11.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-15_SE3.json,2026-09-15T23:03:54.963308+02:00
2025-09-15,2025-09-15T19:00:00+02:00,2025-09-15T20:00:00+02:00,0.50952,0.04660,509.52,46.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-15_SE3.json,2026-09-15T23:03:54.963308+02:00
2025-09-15,2025-09-15T20:00:00+02:00,2025-09-15T21:00:00+02:00,0.26832,0.02454,268.32,24.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-15_SE3.json,2026-09-15T23:03:54.963308+02:00
2025-09-15,2025-09-15T21:00:00+02:00,2025-09-15T22:00:00+02:00,0.05598,0.00512,55.98,5.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-15_SE3.json,2026-09-15T23:03:54.963308+02:00
2025-09-15,2025-09-15T22:00:00+02:00,2025-09-15T23:00:00+02:00,0.03269,0.00299,32.69,2.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/09-15_SE3.json,2026-09-15T23:03:54.963308+02:00
