date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-01-20,2026-01-20T00:00:00+01:00,2026-01-20T00:15:00+01:00,1.18987,0.11082,1189.87,110.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-20_SE3.json,2026-09-15T23:04:00.969275+02:00
2026-01-20,2026-01-20T00:15:00+01:00,2026-01-20T00:30:00+01:00,1.21596,0.11325,1215.96,113.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-20_SE3.json,2026-09-15T23:04:00.969275+02:00
2026-01-20,2026-01-20T00:30:00+01:00,2026-01-20T00:45:00+01:00,1.19234,0.11105,1192.34,111.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-20_SE3.json,2026-09-15T23:04:00.969275+02:00
2026-01-20,2026-01-20T00:45:00+01:00,2026-01-20T01:00:00+01:00,1.17612,0.10954,1176.12,109.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-20_SE3.json,2026-09-15T23:04:00.969275+02:00
2026-01-20,2026-01-20T01:00:00+01:00,2026-01-20T01:15:00+01:00,1.19942,0.11171,1199.42,111.71,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-20_SE3.json,2026-09-15T23:04:00.969275+02:00
2026-01-20,2026-01-20T01:15:00+01:00,2026-01-20T01:30:00+01:00,1.19438,0.11124,1194.38,111.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-20_SE3.json,2026-09-15T23:04:00.969275+02:00
2026-01-20,2026-01-20T01:30:00+01:00,2026-01-20T01:45:00+01:00,1.19363,0.11117,1193.63,111.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-20_SE3.json,2026-09-15T23:04:00.969275+02:00
2026-01-20,2026-01-20T01:45:00+01:00,2026-01-20T02:00:00+01:00,1.16904,0.10888,1169.04,108.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-20_SE3.json,2026-09-15T23:04:00.969275+02:00
2026-01-20,2026-01-20T02:00:00+01:00,2026-01-20T02:15:00+01:00,1.14488,0.10663,1144.88,106.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-20_SE3.json,2026-09-15T23:04:00.969275+02:00
2026-01-20,2026-01-20T02:15:00+01:00,2026-01-20T02:30:00+01:00,1.14134,0.10630,1141.34,106.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-20_SE3.json,2026-09-15T23:04:00.969275+02:00
2026-01-20,2026-01-20T02:30:00+01:00,2026-01-20T02:45:00+01:00,1.15207,0.10730,1152.07,107.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-20_SE3.json,2026-09-15T23:04:00.969275+02:00
2026-01-20,2026-01-20T02:45:00+01:00,2026-01-20T03:00:00+01:00,1.15379,0.10746,1153.79,107.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-20_SE3.json,2026-09-15T23:04:00.969275+02:00
2026-01-20,2026-01-20T03:00:00+01:00,2026-01-20T03:15:00+01:00,1.13361,0.10558,1133.61,105.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-20_SE3.json,2026-09-15T23:04:00.969275+02:00
2026-01-20,2026-01-20T03:15:00+01:00,2026-01-20T03:30:00+01:00,1.13693,0.10589,1136.93,105.89,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-20_SE3.json,2026-09-15T23:04:00.969275+02:00
2026-01-20,2026-01-20T03:30:00+01:00,2026-01-20T03:45:00+01:00,1.14338,0.10649,1143.38,106.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-20_SE3.json,2026-09-15T23:04:00.969275+02:00
2026-01-20,2026-01-20T03:45:00+01:00,2026-01-20T04:00:00+01:00,1.15830,0.10788,1158.30,107.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-20_SE3.json,2026-09-15T23:04:00.969275+02:00
2026-01-20,2026-01-20T04:00:00+01:00,2026-01-20T04:15:00+01:00,1.12899,0.10515,1128.99,105.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-20_SE3.json,2026-09-15T23:04:00.969275+02:00
2026-01-20,2026-01-20T04:15:00+01:00,2026-01-20T04:30:00+01:00,1.14456,0.10660,1144.56,106.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-20_SE3.json,2026-09-15T23:04:00.969275+02:00
2026-01-20,2026-01-20T04:30:00+01:00,2026-01-20T04:45:00+01:00,1.19942,0.11171,1199.42,111.71,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-20_SE3.json,2026-09-15T23:04:00.969275+02:00
2026-01-20,2026-01-20T04:45:00+01:00,2026-01-20T05:00:00+01:00,1.22648,0.11423,1226.48,114.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-20_SE3.json,2026-09-15T23:04:00.969275+02:00
2026-01-20,2026-01-20T05:00:00+01:00,2026-01-20T05:15:00+01:00,1.26492,0.11781,1264.92,117.81,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-20_SE3.json,2026-09-15T23:04:00.969275+02:00
2026-01-20,2026-01-20T05:15:00+01:00,2026-01-20T05:30:00+01:00,1.15626,0.10769,1156.26,107.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-20_SE3.json,2026-09-15T23:04:00.969275+02:00
2026-01-20,2026-01-20T05:30:00+01:00,2026-01-20T05:45:00+01:00,1.32934,0.12381,1329.34,123.81,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-20_SE3.json,2026-09-15T23:04:00.969275+02:00
2026-01-20,2026-01-20T05:45:00+01:00,2026-01-20T06:00:00+01:00,1.44627,0.13470,1446.27,134.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-20_SE3.json,2026-09-15T23:04:00.969275+02:00
2026-01-20,2026-01-20T06:00:00+01:00,2026-01-20T06:15:00+01:00,1.30830,0.12185,1308.30,121.85,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-20_SE3.json,2026-09-15T23:04:00.969275+02:00
2026-01-20,2026-01-20T06:15:00+01:00,2026-01-20T06:30:00+01:00,1.63631,0.15240,1636.31,152.40,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-20_SE3.json,2026-09-15T23:04:00.969275+02:00
2026-01-20,2026-01-20T06:30:00+01:00,2026-01-20T06:45:00+01:00,1.96282,0.18281,1962.82,182.81,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-20_SE3.json,2026-09-15T23:04:00.969275+02:00
2026-01-20,2026-01-20T06:45:00+01:00,2026-01-20T07:00:00+01:00,2.91379,0.27138,2913.79,271.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-20_SE3.json,2026-09-15T23:04:00.969275+02:00
2026-01-20,2026-01-20T07:00:00+01:00,2026-01-20T07:15:00+01:00,1.82560,0.17003,1825.60,170.03,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-20_SE3.json,2026-09-15T23:04:00.969275+02:00
2026-01-20,2026-01-20T07:15:00+01:00,2026-01-20T07:30:00+01:00,2.36975,0.22071,2369.75,220.71,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-20_SE3.json,2026-09-15T23:04:00.969275+02:00
2026-01-20,2026-01-20T07:30:00+01:00,2026-01-20T07:45:00+01:00,2.83595,0.26413,2835.95,264.13,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-20_SE3.json,2026-09-15T23:04:00.969275+02:00
2026-01-20,2026-01-20T07:45:00+01:00,2026-01-20T08:00:00+01:00,3.13873,0.29233,3138.73,292.33,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-20_SE3.json,2026-09-15T23:04:00.969275+02:00
2026-01-20,2026-01-20T08:00:00+01:00,2026-01-20T08:15:00+01:00,3.41982,0.31851,3419.82,318.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-20_SE3.json,2026-09-15T23:04:00.969275+02:00
2026-01-20,2026-01-20T08:15:00+01:00,2026-01-20T08:30:00+01:00,3.18544,0.29668,3185.44,296.68,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-20_SE3.json,2026-09-15T23:04:00.969275+02:00
2026-01-20,2026-01-20T08:30:00+01:00,2026-01-20T08:45:00+01:00,2.56667,0.23905,2566.67,239.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-20_SE3.json,2026-09-15T23:04:00.969275+02:00
