date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-01-07,2026-01-07T00:00:00+01:00,2026-01-07T00:15:00+01:00,0.80725,0.07500,807.25,75.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-07_SE3.json,2026-09-15T23:04:00.338575+02:00
2026-01-07,2026-01-07T00:15:00+01:00,2026-01-07T00:30:00+01:00,0.85924,0.07983,859.24,79.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-07_SE3.json,2026-09-15T23:04:00.338575+02:00
2026-01-07,2026-01-07T00:30:00+01:00,2026-01-07T00:45:00+01:00,0.78798,0.07321,787.98,73.21,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-07_SE3.json,2026-09-15T23:04:00.338575+02:00
2026-01-07,2026-01-07T00:45:00+01:00,2026-01-07T01:00:00+01:00,0.72652,0.06750,726.52,67.50,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-07_SE3.json,2026-09-15T23:04:00.338575+02:00
2026-01-07,2026-01-07T01:00:00+01:00,2026-01-07T01:15:00+01:00,0.78486,0.07292,784.86,72.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-07_SE3.json,2026-09-15T23:04:00.338575+02:00
2026-01-07,2026-01-07T01:15:00+01:00,2026-01-07T01:30:00+01:00,0.74913,0.06960,749.13,69.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-07_SE3.json,2026-09-15T23:04:00.338575+02:00
2026-01-07,2026-01-07T01:30:00+01:00,2026-01-07T01:45:00+01:00,0.71964,0.06686,719.64,66.86,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-07_SE3.json,2026-09-15T23:04:00.338575+02:00
2026-01-07,2026-01-07T01:45:00+01:00,2026-01-07T02:00:00+01:00,0.70532,0.06553,705.32,65.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-07_SE3.json,2026-09-15T23:04:00.338575+02:00
2026-01-07,2026-01-07T02:00:00+01:00,2026-01-07T02:15:00+01:00,0.72265,0.06714,722.65,67.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-07_SE3.json,2026-09-15T23:04:00.338575+02:00
2026-01-07,2026-01-07T02:15:00+01:00,2026-01-07T02:30:00+01:00,0.67852,0.06304,678.52,63.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-07_SE3.json,2026-09-15T23:04:00.338575+02:00
2026-01-07,2026-01-07T02:30:00+01:00,2026-01-07T02:45:00+01:00,0.65624,0.06097,656.24,60.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-07_SE3.json,2026-09-15T23:04:00.338575+02:00
2026-01-07,2026-01-07T02:45:00+01:00,2026-01-07T03:00:00+01:00,0.63891,0.05936,638.91,59.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-07_SE3.json,2026-09-15T23:04:00.338575+02:00
2026-01-07,2026-01-07T03:00:00+01:00,2026-01-07T03:15:00+01:00,0.68638,0.06377,686.38,63.77,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-07_SE3.json,2026-09-15T23:04:00.338575+02:00
2026-01-07,2026-01-07T03:15:00+01:00,2026-01-07T03:30:00+01:00,0.64644,0.06006,646.44,60.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-07_SE3.json,2026-09-15T23:04:00.338575+02:00
2026-01-07,2026-01-07T03:30:00+01:00,2026-01-07T03:45:00+01:00,0.64365,0.05980,643.65,59.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-07_SE3.json,2026-09-15T23:04:00.338575+02:00
2026-01-07,2026-01-07T03:45:00+01:00,2026-01-07T04:00:00+01:00,0.61706,0.05733,617.06,57.33,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-07_SE3.json,2026-09-15T23:04:00.338575+02:00
2026-01-07,2026-01-07T04:00:00+01:00,2026-01-07T04:15:00+01:00,0.62158,0.05775,621.58,57.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-07_SE3.json,2026-09-15T23:04:00.338575+02:00
2026-01-07,2026-01-07T04:15:00+01:00,2026-01-07T04:30:00+01:00,0.62158,0.05775,621.58,57.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-07_SE3.json,2026-09-15T23:04:00.338575+02:00
2026-01-07,2026-01-07T04:30:00+01:00,2026-01-07T04:45:00+01:00,0.66227,0.06153,662.27,61.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-07_SE3.json,2026-09-15T23:04:00.338575+02:00
2026-01-07,2026-01-07T04:45:00+01:00,2026-01-07T05:00:00+01:00,0.71953,0.06685,719.53,66.85,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-07_SE3.json,2026-09-15T23:04:00.338575+02:00
2026-01-07,2026-01-07T05:00:00+01:00,2026-01-07T05:15:00+01:00,0.61340,0.05699,613.40,56.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-07_SE3.json,2026-09-15T23:04:00.338575+02:00
2026-01-07,2026-01-07T05:15:00+01:00,2026-01-07T05:30:00+01:00,0.68745,0.06387,687.45,63.87,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-07_SE3.json,2026-09-15T23:04:00.338575+02:00
2026-01-07,2026-01-07T05:30:00+01:00,2026-01-07T05:45:00+01:00,0.80725,0.07500,807.25,75.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-07_SE3.json,2026-09-15T23:04:00.338575+02:00
