date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-01-25,2026-01-25T00:00:00+01:00,2026-01-25T00:15:00+01:00,1.02265,0.09662,1022.65,96.62,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-25_SE3.json,2026-09-15T23:04:01.241245+02:00
2026-01-25,2026-01-25T00:15:00+01:00,2026-01-25T00:30:00+01:00,1.02085,0.09645,1020.85,96.45,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-25_SE3.json,2026-09-15T23:04:01.241245+02:00
2026-01-25,2026-01-25T00:30:00+01:00,2026-01-25T00:45:00+01:00,0.99238,0.09376,992.38,93.76,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-25_SE3.json,2026-09-15T23:04:01.241245+02:00
2026-01-25,2026-01-25T00:45:00+01:00,2026-01-25T01:00:00+01:00,0.97672,0.09228,976.72,92.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-25_SE3.json,2026-09-15T23:04:01.241245+02:00
2026-01-25,2026-01-25T01:00:00+01:00,2026-01-25T01:15:00+01:00,1.04816,0.09903,1048.16,99.03,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-25_SE3.json,2026-09-15T23:04:01.241245+02:00
2026-01-25,2026-01-25T01:15:00+01:00,2026-01-25T01:30:00+01:00,1.04192,0.09844,1041.92,98.44,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-25_SE3.json,2026-09-15T23:04:01.241245+02:00
2026-01-25,2026-01-25T01:30:00+01:00,2026-01-25T01:45:00+01:00,1.04678,0.09890,1046.78,98.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-25_SE3.json,2026-09-15T23:04:01.241245+02:00
2026-01-25,2026-01-25T01:45:00+01:00,2026-01-25T02:00:00+01:00,1.03017,0.09733,1030.17,97.33,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-25_SE3.json,2026-09-15T23:04:01.241245+02:00
2026-01-25,2026-01-25T02:00:00+01:00,2026-01-25T02:15:00+01:00,1.04636,0.09886,1046.36,98.86,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-25_SE3.json,2026-09-15T23:04:01.241245+02:00
2026-01-25,2026-01-25T02:15:00+01:00,2026-01-25T02:30:00+01:00,1.02847,0.09717,1028.47,97.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-25_SE3.json,2026-09-15T23:04:01.241245+02:00
2026-01-25,2026-01-25T02:30:00+01:00,2026-01-25T02:45:00+01:00,1.02488,0.09683,1024.88,96.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-25_SE3.json,2026-09-15T23:04:01.241245+02:00
2026-01-25,2026-01-25T02:45:00+01:00,2026-01-25T03:00:00+01:00,1.00656,0.09510,1006.56,95.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-25_SE3.json,2026-09-15T23:04:01.241245+02:00
2026-01-25,2026-01-25T03:00:00+01:00,2026-01-25T03:15:00+01:00,1.03662,0.09794,1036.62,97.94,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-25_SE3.json,2026-09-15T23:04:01.241245+02:00
2026-01-25,2026-01-25T03:15:00+01:00,2026-01-25T03:30:00+01:00,1.01800,0.09618,1018.00,96.18,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-25_SE3.json,2026-09-15T23:04:01.241245+02:00
