date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-01-17,2026-01-17T00:00:00+01:00,2026-01-17T00:15:00+01:00,0.76296,0.07123,762.96,71.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T00:15:00+01:00,2026-01-17T00:30:00+01:00,0.73682,0.06879,736.82,68.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T00:30:00+01:00,2026-01-17T00:45:00+01:00,0.68080,0.06356,680.80,63.56,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T00:45:00+01:00,2026-01-17T01:00:00+01:00,0.65242,0.06091,652.42,60.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T01:00:00+01:00,2026-01-17T01:15:00+01:00,0.64995,0.06068,649.95,60.68,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T01:15:00+01:00,2026-01-17T01:30:00+01:00,0.53106,0.04958,531.06,49.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T01:30:00+01:00,2026-01-17T01:45:00+01:00,0.47408,0.04426,474.08,44.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T01:45:00+01:00,2026-01-17T02:00:00+01:00,0.39160,0.03656,391.60,36.56,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T02:00:00+01:00,2026-01-17T02:15:00+01:00,0.37489,0.03500,374.89,35.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T02:15:00+01:00,2026-01-17T02:30:00+01:00,0.39942,0.03729,399.42,37.29,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T02:30:00+01:00,2026-01-17T02:45:00+01:00,0.35218,0.03288,352.18,32.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T02:45:00+01:00,2026-01-17T03:00:00+01:00,0.35722,0.03335,357.22,33.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T03:00:00+01:00,2026-01-17T03:15:00+01:00,0.50878,0.04750,508.78,47.50,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T03:15:00+01:00,2026-01-17T03:30:00+01:00,0.42770,0.03993,427.70,39.93,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T03:30:00+01:00,2026-01-17T03:45:00+01:00,0.45737,0.04270,457.37,42.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T03:45:00+01:00,2026-01-17T04:00:00+01:00,0.56073,0.05235,560.73,52.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T04:00:00+01:00,2026-01-17T04:15:00+01:00,0.63378,0.05917,633.78,59.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T04:15:00+01:00,2026-01-17T04:30:00+01:00,0.64471,0.06019,644.71,60.19,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T04:30:00+01:00,2026-01-17T04:45:00+01:00,0.66217,0.06182,662.17,61.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T04:45:00+01:00,2026-01-17T05:00:00+01:00,0.67673,0.06318,676.73,63.18,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T05:00:00+01:00,2026-01-17T05:15:00+01:00,0.67127,0.06267,671.27,62.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T05:15:00+01:00,2026-01-17T05:30:00+01:00,0.68005,0.06349,680.05,63.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T05:30:00+01:00,2026-01-17T05:45:00+01:00,0.69462,0.06485,694.62,64.85,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T05:45:00+01:00,2026-01-17T06:00:00+01:00,0.69998,0.06535,699.98,65.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T06:00:00+01:00,2026-01-17T06:15:00+01:00,0.66088,0.06170,660.88,61.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T06:15:00+01:00,2026-01-17T06:30:00+01:00,0.66731,0.06230,667.31,62.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T06:30:00+01:00,2026-01-17T06:45:00+01:00,0.70094,0.06544,700.94,65.44,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T06:45:00+01:00,2026-01-17T07:00:00+01:00,0.71540,0.06679,715.40,66.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T07:00:00+01:00,2026-01-17T07:15:00+01:00,0.68616,0.06406,686.16,64.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T07:15:00+01:00,2026-01-17T07:30:00+01:00,0.71658,0.06690,716.58,66.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T07:30:00+01:00,2026-01-17T07:45:00+01:00,0.75310,0.07031,753.10,70.31,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T07:45:00+01:00,2026-01-17T08:00:00+01:00,0.80312,0.07498,803.12,74.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T08:00:00+01:00,2026-01-17T08:15:00+01:00,0.72890,0.06805,728.90,68.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T08:15:00+01:00,2026-01-17T08:30:00+01:00,0.79723,0.07443,797.23,74.43,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T08:30:00+01:00,2026-01-17T08:45:00+01:00,0.84426,0.07882,844.26,78.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T08:45:00+01:00,2026-01-17T09:00:00+01:00,0.85497,0.07982,854.97,79.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T09:00:00+01:00,2026-01-17T09:15:00+01:00,0.84244,0.07865,842.44,78.65,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T09:15:00+01:00,2026-01-17T09:30:00+01:00,0.86493,0.08075,864.93,80.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T09:30:00+01:00,2026-01-17T09:45:00+01:00,0.86107,0.08039,861.07,80.39,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T09:45:00+01:00,2026-01-17T10:00:00+01:00,0.87018,0.08124,870.18,81.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T10:00:00+01:00,2026-01-17T10:15:00+01:00,0.88539,0.08266,885.39,82.66,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T10:15:00+01:00,2026-01-17T10:30:00+01:00,0.87061,0.08128,870.61,81.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T10:30:00+01:00,2026-01-17T10:45:00+01:00,0.86579,0.08083,865.79,80.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T10:45:00+01:00,2026-01-17T11:00:00+01:00,0.86589,0.08084,865.89,80.84,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T11:00:00+01:00,2026-01-17T11:15:00+01:00,0.84511,0.07890,845.11,78.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T11:15:00+01:00,2026-01-17T11:30:00+01:00,0.85004,0.07936,850.04,79.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T11:30:00+01:00,2026-01-17T11:45:00+01:00,0.85111,0.07946,851.11,79.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T11:45:00+01:00,2026-01-17T12:00:00+01:00,0.85625,0.07994,856.25,79.94,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T12:00:00+01:00,2026-01-17T12:15:00+01:00,0.85068,0.07942,850.68,79.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T12:15:00+01:00,2026-01-17T12:30:00+01:00,0.84940,0.07930,849.40,79.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T12:30:00+01:00,2026-01-17T12:45:00+01:00,0.83976,0.07840,839.76,78.40,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T12:45:00+01:00,2026-01-17T13:00:00+01:00,0.85400,0.07973,854.00,79.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T13:00:00+01:00,2026-01-17T13:15:00+01:00,0.82658,0.07717,826.58,77.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T13:15:00+01:00,2026-01-17T13:30:00+01:00,0.83290,0.07776,832.90,77.76,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T13:30:00+01:00,2026-01-17T13:45:00+01:00,0.83526,0.07798,835.26,77.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T13:45:00+01:00,2026-01-17T14:00:00+01:00,0.84104,0.07852,841.04,78.52,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
2026-01-17,2026-01-17T14:00:00+01:00,2026-01-17T14:15:00+01:00,0.82605,0.07712,826.05,77.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-17_SE3.json,2026-09-15T23:04:00.829835+02:00
