date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-01-27,2026-01-27T00:00:00+01:00,2026-01-27T00:15:00+01:00,1.27253,0.11992,1272.53,119.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-27_SE3.json,2026-09-15T23:04:01.332696+02:00
2026-01-27,2026-01-27T00:15:00+01:00,2026-01-27T00:30:00+01:00,1.20812,0.11385,1208.12,113.85,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-27_SE3.json,2026-09-15T23:04:01.332696+02:00
2026-01-27,2026-01-27T00:30:00+01:00,2026-01-27T00:45:00+01:00,1.16376,0.10967,1163.76,109.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-27_SE3.json,2026-09-15T23:04:01.332696+02:00
2026-01-27,2026-01-27T00:45:00+01:00,2026-01-27T01:00:00+01:00,1.11803,0.10536,1118.03,105.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-27_SE3.json,2026-09-15T23:04:01.332696+02:00
2026-01-27,2026-01-27T01:00:00+01:00,2026-01-27T01:15:00+01:00,1.19783,0.11288,1197.83,112.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-27_SE3.json,2026-09-15T23:04:01.332696+02:00
2026-01-27,2026-01-27T01:15:00+01:00,2026-01-27T01:30:00+01:00,1.14848,0.10823,1148.48,108.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-27_SE3.json,2026-09-15T23:04:01.332696+02:00
2026-01-27,2026-01-27T01:30:00+01:00,2026-01-27T01:45:00+01:00,1.12662,0.10617,1126.62,106.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-27_SE3.json,2026-09-15T23:04:01.332696+02:00
2026-01-27,2026-01-27T01:45:00+01:00,2026-01-27T02:00:00+01:00,1.09086,0.10280,1090.86,102.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-27_SE3.json,2026-09-15T23:04:01.332696+02:00
2026-01-27,2026-01-27T02:00:00+01:00,2026-01-27T02:15:00+01:00,1.12376,0.10590,1123.76,105.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-27_SE3.json,2026-09-15T23:04:01.332696+02:00
2026-01-27,2026-01-27T02:15:00+01:00,2026-01-27T02:30:00+01:00,1.09426,0.10312,1094.26,103.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-27_SE3.json,2026-09-15T23:04:01.332696+02:00
2026-01-27,2026-01-27T02:30:00+01:00,2026-01-27T02:45:00+01:00,1.07081,0.10091,1070.81,100.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-27_SE3.json,2026-09-15T23:04:01.332696+02:00
2026-01-27,2026-01-27T02:45:00+01:00,2026-01-27T03:00:00+01:00,1.07123,0.10095,1071.23,100.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-27_SE3.json,2026-09-15T23:04:01.332696+02:00
