date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-01-15,2026-01-15T00:00:00+01:00,2026-01-15T00:15:00+01:00,0.70147,0.06545,701.47,65.45,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-15_SE3.json,2026-09-15T23:04:00.735078+02:00
2026-01-15,2026-01-15T00:15:00+01:00,2026-01-15T00:30:00+01:00,0.79279,0.07397,792.79,73.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-15_SE3.json,2026-09-15T23:04:00.735078+02:00
2026-01-15,2026-01-15T00:30:00+01:00,2026-01-15T00:45:00+01:00,0.80747,0.07534,807.47,75.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-15_SE3.json,2026-09-15T23:04:00.735078+02:00
2026-01-15,2026-01-15T00:45:00+01:00,2026-01-15T01:00:00+01:00,0.81530,0.07607,815.30,76.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-15_SE3.json,2026-09-15T23:04:00.735078+02:00
2026-01-15,2026-01-15T01:00:00+01:00,2026-01-15T01:15:00+01:00,0.81798,0.07632,817.98,76.32,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-15_SE3.json,2026-09-15T23:04:00.735078+02:00
2026-01-15,2026-01-15T01:15:00+01:00,2026-01-15T01:30:00+01:00,0.81680,0.07621,816.80,76.21,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-15_SE3.json,2026-09-15T23:04:00.735078+02:00
2026-01-15,2026-01-15T01:30:00+01:00,2026-01-15T01:45:00+01:00,0.80372,0.07499,803.72,74.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-15_SE3.json,2026-09-15T23:04:00.735078+02:00
2026-01-15,2026-01-15T01:45:00+01:00,2026-01-15T02:00:00+01:00,0.76353,0.07124,763.53,71.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-15_SE3.json,2026-09-15T23:04:00.735078+02:00
2026-01-15,2026-01-15T02:00:00+01:00,2026-01-15T02:15:00+01:00,0.81712,0.07624,817.12,76.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-15_SE3.json,2026-09-15T23:04:00.735078+02:00
2026-01-15,2026-01-15T02:15:00+01:00,2026-01-15T02:30:00+01:00,0.79633,0.07430,796.33,74.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-15_SE3.json,2026-09-15T23:04:00.735078+02:00
2026-01-15,2026-01-15T02:30:00+01:00,2026-01-15T02:45:00+01:00,0.77939,0.07272,779.39,72.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-15_SE3.json,2026-09-15T23:04:00.735078+02:00
2026-01-15,2026-01-15T02:45:00+01:00,2026-01-15T03:00:00+01:00,0.77596,0.07240,775.96,72.40,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-15_SE3.json,2026-09-15T23:04:00.735078+02:00
2026-01-15,2026-01-15T03:00:00+01:00,2026-01-15T03:15:00+01:00,0.77360,0.07218,773.60,72.18,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-15_SE3.json,2026-09-15T23:04:00.735078+02:00
2026-01-15,2026-01-15T03:15:00+01:00,2026-01-15T03:30:00+01:00,0.76782,0.07164,767.82,71.64,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-15_SE3.json,2026-09-15T23:04:00.735078+02:00
2026-01-15,2026-01-15T03:30:00+01:00,2026-01-15T03:45:00+01:00,0.75914,0.07083,759.14,70.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-15_SE3.json,2026-09-15T23:04:00.735078+02:00
2026-01-15,2026-01-15T03:45:00+01:00,2026-01-15T04:00:00+01:00,0.75967,0.07088,759.67,70.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-15_SE3.json,2026-09-15T23:04:00.735078+02:00
2026-01-15,2026-01-15T04:00:00+01:00,2026-01-15T04:15:00+01:00,0.75420,0.07037,754.20,70.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-15_SE3.json,2026-09-15T23:04:00.735078+02:00
2026-01-15,2026-01-15T04:15:00+01:00,2026-01-15T04:30:00+01:00,0.76975,0.07182,769.75,71.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-15_SE3.json,2026-09-15T23:04:00.735078+02:00
2026-01-15,2026-01-15T04:30:00+01:00,2026-01-15T04:45:00+01:00,0.78132,0.07290,781.32,72.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-15_SE3.json,2026-09-15T23:04:00.735078+02:00
2026-01-15,2026-01-15T04:45:00+01:00,2026-01-15T05:00:00+01:00,0.80544,0.07515,805.44,75.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-15_SE3.json,2026-09-15T23:04:00.735078+02:00
2026-01-15,2026-01-15T05:00:00+01:00,2026-01-15T05:15:00+01:00,0.74970,0.06995,749.70,69.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-15_SE3.json,2026-09-15T23:04:00.735078+02:00
2026-01-15,2026-01-15T05:15:00+01:00,2026-01-15T05:30:00+01:00,0.77918,0.07270,779.18,72.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-15_SE3.json,2026-09-15T23:04:00.735078+02:00
2026-01-15,2026-01-15T05:30:00+01:00,2026-01-15T05:45:00+01:00,0.88142,0.08224,881.42,82.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-15_SE3.json,2026-09-15T23:04:00.735078+02:00
