date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-01-28,2026-01-28T00:00:00+01:00,2026-01-28T00:15:00+01:00,1.15459,0.10889,1154.59,108.89,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-28_SE3.json,2026-09-15T23:04:01.388696+02:00
2026-01-28,2026-01-28T00:15:00+01:00,2026-01-28T00:30:00+01:00,1.13381,0.10693,1133.81,106.93,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-28_SE3.json,2026-09-15T23:04:01.388696+02:00
2026-01-28,2026-01-28T00:30:00+01:00,2026-01-28T00:45:00+01:00,1.06934,0.10085,1069.34,100.85,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-28_SE3.json,2026-09-15T23:04:01.388696+02:00
2026-01-28,2026-01-28T00:45:00+01:00,2026-01-28T01:00:00+01:00,1.06033,0.10000,1060.33,100.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-28_SE3.json,2026-09-15T23:04:01.388696+02:00
2026-01-28,2026-01-28T01:00:00+01:00,2026-01-28T01:15:00+01:00,1.13444,0.10699,1134.44,106.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-28_SE3.json,2026-09-15T23:04:01.388696+02:00
2026-01-28,2026-01-28T01:15:00+01:00,2026-01-28T01:30:00+01:00,1.09808,0.10356,1098.08,103.56,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-28_SE3.json,2026-09-15T23:04:01.388696+02:00
2026-01-28,2026-01-28T01:30:00+01:00,2026-01-28T01:45:00+01:00,1.06764,0.10069,1067.64,100.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-28_SE3.json,2026-09-15T23:04:01.388696+02:00
2026-01-28,2026-01-28T01:45:00+01:00,2026-01-28T02:00:00+01:00,1.06033,0.10000,1060.33,100.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-28_SE3.json,2026-09-15T23:04:01.388696+02:00
2026-01-28,2026-01-28T02:00:00+01:00,2026-01-28T02:15:00+01:00,1.10242,0.10397,1102.42,103.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-28_SE3.json,2026-09-15T23:04:01.388696+02:00
2026-01-28,2026-01-28T02:15:00+01:00,2026-01-28T02:30:00+01:00,1.09320,0.10310,1093.20,103.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-28_SE3.json,2026-09-15T23:04:01.388696+02:00
2026-01-28,2026-01-28T02:30:00+01:00,2026-01-28T02:45:00+01:00,1.07210,0.10111,1072.10,101.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-28_SE3.json,2026-09-15T23:04:01.388696+02:00
2026-01-28,2026-01-28T02:45:00+01:00,2026-01-28T03:00:00+01:00,1.06277,0.10023,1062.77,100.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-28_SE3.json,2026-09-15T23:04:01.388696+02:00
2026-01-28,2026-01-28T03:00:00+01:00,2026-01-28T03:15:00+01:00,1.06489,0.10043,1064.89,100.43,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-28_SE3.json,2026-09-15T23:04:01.388696+02:00
2026-01-28,2026-01-28T03:15:00+01:00,2026-01-28T03:30:00+01:00,1.06033,0.10000,1060.33,100.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-28_SE3.json,2026-09-15T23:04:01.388696+02:00
2026-01-28,2026-01-28T03:30:00+01:00,2026-01-28T03:45:00+01:00,1.06022,0.09999,1060.22,99.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-28_SE3.json,2026-09-15T23:04:01.388696+02:00
2026-01-28,2026-01-28T03:45:00+01:00,2026-01-28T04:00:00+01:00,1.06457,0.10040,1064.57,100.40,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-28_SE3.json,2026-09-15T23:04:01.388696+02:00
2026-01-28,2026-01-28T04:00:00+01:00,2026-01-28T04:15:00+01:00,1.06393,0.10034,1063.93,100.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-28_SE3.json,2026-09-15T23:04:01.388696+02:00
2026-01-28,2026-01-28T04:15:00+01:00,2026-01-28T04:30:00+01:00,1.07348,0.10124,1073.48,101.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-28_SE3.json,2026-09-15T23:04:01.388696+02:00
2026-01-28,2026-01-28T04:30:00+01:00,2026-01-28T04:45:00+01:00,1.09341,0.10312,1093.41,103.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-28_SE3.json,2026-09-15T23:04:01.388696+02:00
2026-01-28,2026-01-28T04:45:00+01:00,2026-01-28T05:00:00+01:00,1.11568,0.10522,1115.68,105.22,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-28_SE3.json,2026-09-15T23:04:01.388696+02:00
2026-01-28,2026-01-28T05:00:00+01:00,2026-01-28T05:15:00+01:00,1.08408,0.10224,1084.08,102.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-28_SE3.json,2026-09-15T23:04:01.388696+02:00
2026-01-28,2026-01-28T05:15:00+01:00,2026-01-28T05:30:00+01:00,1.10380,0.10410,1103.80,104.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-28_SE3.json,2026-09-15T23:04:01.388696+02:00
2026-01-28,2026-01-28T05:30:00+01:00,2026-01-28T05:45:00+01:00,1.13211,0.10677,1132.11,106.77,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-28_SE3.json,2026-09-15T23:04:01.388696+02:00
2026-01-28,2026-01-28T05:45:00+01:00,2026-01-28T06:00:00+01:00,1.13349,0.10690,1133.49,106.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-28_SE3.json,2026-09-15T23:04:01.388696+02:00
2026-01-28,2026-01-28T06:00:00+01:00,2026-01-28T06:15:00+01:00,1.11865,0.10550,1118.65,105.50,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-28_SE3.json,2026-09-15T23:04:01.388696+02:00
2026-01-28,2026-01-28T06:15:00+01:00,2026-01-28T06:30:00+01:00,1.16700,0.11006,1167.00,110.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-28_SE3.json,2026-09-15T23:04:01.388696+02:00
2026-01-28,2026-01-28T06:30:00+01:00,2026-01-28T06:45:00+01:00,1.24504,0.11742,1245.04,117.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-28_SE3.json,2026-09-15T23:04:01.388696+02:00
2026-01-28,2026-01-28T06:45:00+01:00,2026-01-28T07:00:00+01:00,1.32286,0.12476,1322.86,124.76,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-28_SE3.json,2026-09-15T23:04:01.388696+02:00
2026-01-28,2026-01-28T07:00:00+01:00,2026-01-28T07:15:00+01:00,1.37291,0.12948,1372.91,129.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-28_SE3.json,2026-09-15T23:04:01.388696+02:00
2026-01-28,2026-01-28T07:15:00+01:00,2026-01-28T07:30:00+01:00,1.52062,0.14341,1520.62,143.41,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-28_SE3.json,2026-09-15T23:04:01.388696+02:00
2026-01-28,2026-01-28T07:30:00+01:00,2026-01-28T07:45:00+01:00,1.54553,0.14576,1545.53,145.76,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-28_SE3.json,2026-09-15T23:04:01.388696+02:00
2026-01-28,2026-01-28T07:45:00+01:00,2026-01-28T08:00:00+01:00,1.65613,0.15619,1656.13,156.19,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-28_SE3.json,2026-09-15T23:04:01.388696+02:00
2026-01-28,2026-01-28T08:00:00+01:00,2026-01-28T08:15:00+01:00,1.72399,0.16259,1723.99,162.59,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-28_SE3.json,2026-09-15T23:04:01.388696+02:00
2026-01-28,2026-01-28T08:15:00+01:00,2026-01-28T08:30:00+01:00,1.79524,0.16931,1795.24,169.31,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-28_SE3.json,2026-09-15T23:04:01.388696+02:00
2026-01-28,2026-01-28T08:30:00+01:00,2026-01-28T08:45:00+01:00,1.85854,0.17528,1858.54,175.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-28_SE3.json,2026-09-15T23:04:01.388696+02:00
2026-01-28,2026-01-28T08:45:00+01:00,2026-01-28T09:00:00+01:00,1.95175,0.18407,1951.75,184.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-28_SE3.json,2026-09-15T23:04:01.388696+02:00
2026-01-28,2026-01-28T09:00:00+01:00,2026-01-28T09:15:00+01:00,1.93361,0.18236,1933.61,182.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-28_SE3.json,2026-09-15T23:04:01.388696+02:00
