date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-01-10,2026-01-10T00:00:00+01:00,2026-01-10T00:15:00+01:00,0.65916,0.06139,659.16,61.39,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-10_SE3.json,2026-09-15T23:04:00.492042+02:00
2026-01-10,2026-01-10T00:15:00+01:00,2026-01-10T00:30:00+01:00,0.64563,0.06013,645.63,60.13,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-10_SE3.json,2026-09-15T23:04:00.492042+02:00
2026-01-10,2026-01-10T00:30:00+01:00,2026-01-10T00:45:00+01:00,0.71274,0.06638,712.74,66.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-10_SE3.json,2026-09-15T23:04:00.492042+02:00
2026-01-10,2026-01-10T00:45:00+01:00,2026-01-10T01:00:00+01:00,0.64327,0.05991,643.27,59.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-10_SE3.json,2026-09-15T23:04:00.492042+02:00
2026-01-10,2026-01-10T01:00:00+01:00,2026-01-10T01:15:00+01:00,0.73507,0.06846,735.07,68.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-10_SE3.json,2026-09-15T23:04:00.492042+02:00
2026-01-10,2026-01-10T01:15:00+01:00,2026-01-10T01:30:00+01:00,0.71263,0.06637,712.63,66.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-10_SE3.json,2026-09-15T23:04:00.492042+02:00
2026-01-10,2026-01-10T01:30:00+01:00,2026-01-10T01:45:00+01:00,0.67516,0.06288,675.16,62.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-10_SE3.json,2026-09-15T23:04:00.492042+02:00
2026-01-10,2026-01-10T01:45:00+01:00,2026-01-10T02:00:00+01:00,0.63124,0.05879,631.24,58.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-10_SE3.json,2026-09-15T23:04:00.492042+02:00
2026-01-10,2026-01-10T02:00:00+01:00,2026-01-10T02:15:00+01:00,0.69363,0.06460,693.63,64.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-10_SE3.json,2026-09-15T23:04:00.492042+02:00
2026-01-10,2026-01-10T02:15:00+01:00,2026-01-10T02:30:00+01:00,0.67548,0.06291,675.48,62.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-10_SE3.json,2026-09-15T23:04:00.492042+02:00
