date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-01-12,2026-01-12T00:00:00+01:00,2026-01-12T00:15:00+01:00,0.85907,0.08020,859.07,80.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T00:15:00+01:00,2026-01-12T00:30:00+01:00,0.85682,0.07999,856.82,79.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T00:30:00+01:00,2026-01-12T00:45:00+01:00,0.85865,0.08016,858.65,80.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T00:45:00+01:00,2026-01-12T01:00:00+01:00,0.83101,0.07758,831.01,77.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T01:00:00+01:00,2026-01-12T01:15:00+01:00,0.85715,0.08002,857.15,80.02,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T01:15:00+01:00,2026-01-12T01:30:00+01:00,0.85308,0.07964,853.08,79.64,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T01:30:00+01:00,2026-01-12T01:45:00+01:00,0.83272,0.07774,832.72,77.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T01:45:00+01:00,2026-01-12T02:00:00+01:00,0.81398,0.07599,813.98,75.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T02:00:00+01:00,2026-01-12T02:15:00+01:00,0.83904,0.07833,839.04,78.33,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T02:15:00+01:00,2026-01-12T02:30:00+01:00,0.83101,0.07758,831.01,77.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T02:30:00+01:00,2026-01-12T02:45:00+01:00,0.83819,0.07825,838.19,78.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T02:45:00+01:00,2026-01-12T03:00:00+01:00,0.82437,0.07696,824.37,76.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T03:00:00+01:00,2026-01-12T03:15:00+01:00,0.82983,0.07747,829.83,77.47,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T03:15:00+01:00,2026-01-12T03:30:00+01:00,0.82608,0.07712,826.08,77.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T03:30:00+01:00,2026-01-12T03:45:00+01:00,0.82426,0.07695,824.26,76.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T03:45:00+01:00,2026-01-12T04:00:00+01:00,0.80337,0.07500,803.37,75.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T04:00:00+01:00,2026-01-12T04:15:00+01:00,0.81966,0.07652,819.66,76.52,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T04:15:00+01:00,2026-01-12T04:30:00+01:00,0.81655,0.07623,816.55,76.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T04:30:00+01:00,2026-01-12T04:45:00+01:00,0.82426,0.07695,824.26,76.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T04:45:00+01:00,2026-01-12T05:00:00+01:00,0.83187,0.07766,831.87,77.66,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T05:00:00+01:00,2026-01-12T05:15:00+01:00,0.80894,0.07552,808.94,75.52,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T05:15:00+01:00,2026-01-12T05:30:00+01:00,0.82062,0.07661,820.62,76.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T05:30:00+01:00,2026-01-12T05:45:00+01:00,0.86721,0.08096,867.21,80.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T05:45:00+01:00,2026-01-12T06:00:00+01:00,0.92463,0.08632,924.63,86.32,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T06:00:00+01:00,2026-01-12T06:15:00+01:00,0.85790,0.08009,857.90,80.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T06:15:00+01:00,2026-01-12T06:30:00+01:00,0.98087,0.09157,980.87,91.57,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T06:30:00+01:00,2026-01-12T06:45:00+01:00,1.11755,0.10433,1117.55,104.33,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T06:45:00+01:00,2026-01-12T07:00:00+01:00,1.25669,0.11732,1256.69,117.32,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T07:00:00+01:00,2026-01-12T07:15:00+01:00,1.13415,0.10588,1134.15,105.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T07:15:00+01:00,2026-01-12T07:30:00+01:00,1.23216,0.11503,1232.16,115.03,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T07:30:00+01:00,2026-01-12T07:45:00+01:00,1.60750,0.15007,1607.50,150.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T07:45:00+01:00,2026-01-12T08:00:00+01:00,1.92820,0.18001,1928.20,180.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T08:00:00+01:00,2026-01-12T08:15:00+01:00,1.55169,0.14486,1551.69,144.86,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T08:15:00+01:00,2026-01-12T08:30:00+01:00,1.73829,0.16228,1738.29,162.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T08:30:00+01:00,2026-01-12T08:45:00+01:00,1.85376,0.17306,1853.76,173.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T08:45:00+01:00,2026-01-12T09:00:00+01:00,2.01486,0.18810,2014.86,188.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T09:00:00+01:00,2026-01-12T09:15:00+01:00,1.60535,0.14987,1605.35,149.87,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T09:15:00+01:00,2026-01-12T09:30:00+01:00,1.63385,0.15253,1633.85,152.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T09:30:00+01:00,2026-01-12T09:45:00+01:00,1.73839,0.16229,1738.39,162.29,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T09:45:00+01:00,2026-01-12T10:00:00+01:00,1.83148,0.17098,1831.48,170.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T10:00:00+01:00,2026-01-12T10:15:00+01:00,2.20167,0.20554,2201.67,205.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T10:15:00+01:00,2026-01-12T10:30:00+01:00,2.18271,0.20377,2182.71,203.77,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T10:30:00+01:00,2026-01-12T10:45:00+01:00,2.18464,0.20395,2184.64,203.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T10:45:00+01:00,2026-01-12T11:00:00+01:00,2.23070,0.20825,2230.70,208.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T11:00:00+01:00,2026-01-12T11:15:00+01:00,2.18346,0.20384,2183.46,203.84,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T11:15:00+01:00,2026-01-12T11:30:00+01:00,2.20960,0.20628,2209.60,206.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T11:30:00+01:00,2026-01-12T11:45:00+01:00,2.19996,0.20538,2199.96,205.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T11:45:00+01:00,2026-01-12T12:00:00+01:00,2.31800,0.21640,2318.00,216.40,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T12:00:00+01:00,2026-01-12T12:15:00+01:00,2.37766,0.22197,2377.66,221.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T12:15:00+01:00,2026-01-12T12:30:00+01:00,2.19932,0.20532,2199.32,205.32,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T12:30:00+01:00,2026-01-12T12:45:00+01:00,2.01111,0.18775,2011.11,187.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T12:45:00+01:00,2026-01-12T13:00:00+01:00,1.85943,0.17359,1859.43,173.59,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T13:00:00+01:00,2026-01-12T13:15:00+01:00,2.11962,0.19788,2119.62,197.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T13:15:00+01:00,2026-01-12T13:30:00+01:00,1.76667,0.16493,1766.67,164.93,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T13:30:00+01:00,2026-01-12T13:45:00+01:00,1.66438,0.15538,1664.38,155.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T13:45:00+01:00,2026-01-12T14:00:00+01:00,1.54141,0.14390,1541.41,143.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T14:00:00+01:00,2026-01-12T14:15:00+01:00,1.56261,0.14588,1562.61,145.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T14:15:00+01:00,2026-01-12T14:30:00+01:00,1.56904,0.14648,1569.04,146.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T14:30:00+01:00,2026-01-12T14:45:00+01:00,1.46289,0.13657,1462.89,136.57,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T14:45:00+01:00,2026-01-12T15:00:00+01:00,1.44886,0.13526,1448.86,135.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T15:00:00+01:00,2026-01-12T15:15:00+01:00,1.55330,0.14501,1553.30,145.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
2026-01-12,2026-01-12T15:15:00+01:00,2026-01-12T15:30:00+01:00,1.55394,0.14507,1553.94,145.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-12_SE3.json,2026-09-15T23:04:00.580784+02:00
