date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-01-11,2026-01-11T00:00:00+01:00,2026-01-11T00:15:00+01:00,0.89646,0.08369,896.46,83.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-11_SE3.json,2026-09-15T23:04:00.546207+02:00
2026-01-11,2026-01-11T00:15:00+01:00,2026-01-11T00:30:00+01:00,0.86518,0.08077,865.18,80.77,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-11_SE3.json,2026-09-15T23:04:00.546207+02:00
2026-01-11,2026-01-11T00:30:00+01:00,2026-01-11T00:45:00+01:00,0.84943,0.07930,849.43,79.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-11_SE3.json,2026-09-15T23:04:00.546207+02:00
2026-01-11,2026-01-11T00:45:00+01:00,2026-01-11T01:00:00+01:00,0.81773,0.07634,817.73,76.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-11_SE3.json,2026-09-15T23:04:00.546207+02:00
2026-01-11,2026-01-11T01:00:00+01:00,2026-01-11T01:15:00+01:00,0.85586,0.07990,855.86,79.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-11_SE3.json,2026-09-15T23:04:00.546207+02:00
2026-01-11,2026-01-11T01:15:00+01:00,2026-01-11T01:30:00+01:00,0.84622,0.07900,846.22,79.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-11_SE3.json,2026-09-15T23:04:00.546207+02:00
2026-01-11,2026-01-11T01:30:00+01:00,2026-01-11T01:45:00+01:00,0.82544,0.07706,825.44,77.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-11_SE3.json,2026-09-15T23:04:00.546207+02:00
2026-01-11,2026-01-11T01:45:00+01:00,2026-01-11T02:00:00+01:00,0.81901,0.07646,819.01,76.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-11_SE3.json,2026-09-15T23:04:00.546207+02:00
2026-01-11,2026-01-11T02:00:00+01:00,2026-01-11T02:15:00+01:00,0.82608,0.07712,826.08,77.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-11_SE3.json,2026-09-15T23:04:00.546207+02:00
2026-01-11,2026-01-11T02:15:00+01:00,2026-01-11T02:30:00+01:00,0.82812,0.07731,828.12,77.31,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-11_SE3.json,2026-09-15T23:04:00.546207+02:00
2026-01-11,2026-01-11T02:30:00+01:00,2026-01-11T02:45:00+01:00,0.81976,0.07653,819.76,76.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-11_SE3.json,2026-09-15T23:04:00.546207+02:00
2026-01-11,2026-01-11T02:45:00+01:00,2026-01-11T03:00:00+01:00,0.81419,0.07601,814.19,76.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-11_SE3.json,2026-09-15T23:04:00.546207+02:00
2026-01-11,2026-01-11T03:00:00+01:00,2026-01-11T03:15:00+01:00,0.83637,0.07808,836.37,78.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-11_SE3.json,2026-09-15T23:04:00.546207+02:00
2026-01-11,2026-01-11T03:15:00+01:00,2026-01-11T03:30:00+01:00,0.83508,0.07796,835.08,77.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-11_SE3.json,2026-09-15T23:04:00.546207+02:00
2026-01-11,2026-01-11T03:30:00+01:00,2026-01-11T03:45:00+01:00,0.83861,0.07829,838.61,78.29,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-11_SE3.json,2026-09-15T23:04:00.546207+02:00
2026-01-11,2026-01-11T03:45:00+01:00,2026-01-11T04:00:00+01:00,0.84729,0.07910,847.29,79.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-11_SE3.json,2026-09-15T23:04:00.546207+02:00
2026-01-11,2026-01-11T04:00:00+01:00,2026-01-11T04:15:00+01:00,0.83358,0.07782,833.58,77.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-11_SE3.json,2026-09-15T23:04:00.546207+02:00
2026-01-11,2026-01-11T04:15:00+01:00,2026-01-11T04:30:00+01:00,0.83926,0.07835,839.26,78.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-11_SE3.json,2026-09-15T23:04:00.546207+02:00
2026-01-11,2026-01-11T04:30:00+01:00,2026-01-11T04:45:00+01:00,0.84076,0.07849,840.76,78.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-11_SE3.json,2026-09-15T23:04:00.546207+02:00
2026-01-11,2026-01-11T04:45:00+01:00,2026-01-11T05:00:00+01:00,0.84226,0.07863,842.26,78.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-11_SE3.json,2026-09-15T23:04:00.546207+02:00
2026-01-11,2026-01-11T05:00:00+01:00,2026-01-11T05:15:00+01:00,0.84344,0.07874,843.44,78.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-11_SE3.json,2026-09-15T23:04:00.546207+02:00
2026-01-11,2026-01-11T05:15:00+01:00,2026-01-11T05:30:00+01:00,0.84654,0.07903,846.54,79.03,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-11_SE3.json,2026-09-15T23:04:00.546207+02:00
2026-01-11,2026-01-11T05:30:00+01:00,2026-01-11T05:45:00+01:00,0.85318,0.07965,853.18,79.65,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-11_SE3.json,2026-09-15T23:04:00.546207+02:00
2026-01-11,2026-01-11T05:45:00+01:00,2026-01-11T06:00:00+01:00,0.86443,0.08070,864.43,80.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-11_SE3.json,2026-09-15T23:04:00.546207+02:00
2026-01-11,2026-01-11T06:00:00+01:00,2026-01-11T06:15:00+01:00,0.82758,0.07726,827.58,77.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-11_SE3.json,2026-09-15T23:04:00.546207+02:00
2026-01-11,2026-01-11T06:15:00+01:00,2026-01-11T06:30:00+01:00,0.84515,0.07890,845.15,78.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-11_SE3.json,2026-09-15T23:04:00.546207+02:00
2026-01-11,2026-01-11T06:30:00+01:00,2026-01-11T06:45:00+01:00,0.84676,0.07905,846.76,79.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-11_SE3.json,2026-09-15T23:04:00.546207+02:00
2026-01-11,2026-01-11T06:45:00+01:00,2026-01-11T07:00:00+01:00,0.85243,0.07958,852.43,79.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-11_SE3.json,2026-09-15T23:04:00.546207+02:00
2026-01-11,2026-01-11T07:00:00+01:00,2026-01-11T07:15:00+01:00,0.80616,0.07526,806.16,75.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-11_SE3.json,2026-09-15T23:04:00.546207+02:00
2026-01-11,2026-01-11T07:15:00+01:00,2026-01-11T07:30:00+01:00,0.85018,0.07937,850.18,79.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-11_SE3.json,2026-09-15T23:04:00.546207+02:00
2026-01-11,2026-01-11T07:30:00+01:00,2026-01-11T07:45:00+01:00,0.88125,0.08227,881.25,82.27,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-11_SE3.json,2026-09-15T23:04:00.546207+02:00
2026-01-11,2026-01-11T07:45:00+01:00,2026-01-11T08:00:00+01:00,0.89742,0.08378,897.42,83.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-11_SE3.json,2026-09-15T23:04:00.546207+02:00
2026-01-11,2026-01-11T08:00:00+01:00,2026-01-11T08:15:00+01:00,0.83133,0.07761,831.33,77.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-11_SE3.json,2026-09-15T23:04:00.546207+02:00
2026-01-11,2026-01-11T08:15:00+01:00,2026-01-11T08:30:00+01:00,0.87503,0.08169,875.03,81.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-11_SE3.json,2026-09-15T23:04:00.546207+02:00
2026-01-11,2026-01-11T08:30:00+01:00,2026-01-11T08:45:00+01:00,0.94498,0.08822,944.98,88.22,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-11_SE3.json,2026-09-15T23:04:00.546207+02:00
2026-01-11,2026-01-11T08:45:00+01:00,2026-01-11T09:00:00+01:00,1.01129,0.09441,1011.29,94.41,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-11_SE3.json,2026-09-15T23:04:00.546207+02:00
2026-01-11,2026-01-11T09:00:00+01:00,2026-01-11T09:15:00+01:00,1.02928,0.09609,1029.28,96.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-11_SE3.json,2026-09-15T23:04:00.546207+02:00
2026-01-11,2026-01-11T09:15:00+01:00,2026-01-11T09:30:00+01:00,1.06356,0.09929,1063.56,99.29,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-11_SE3.json,2026-09-15T23:04:00.546207+02:00
2026-01-11,2026-01-11T09:30:00+01:00,2026-01-11T09:45:00+01:00,1.07116,0.10000,1071.16,100.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-11_SE3.json,2026-09-15T23:04:00.546207+02:00
2026-01-11,2026-01-11T09:45:00+01:00,2026-01-11T10:00:00+01:00,1.05788,0.09876,1057.88,98.76,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-11_SE3.json,2026-09-15T23:04:00.546207+02:00
