date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-01-06,2026-01-06T00:00:00+01:00,2026-01-06T00:15:00+01:00,1.21087,0.11236,1210.87,112.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-06_SE3.json,2026-09-15T23:04:00.283428+02:00
2026-01-06,2026-01-06T00:15:00+01:00,2026-01-06T00:30:00+01:00,1.16065,0.10770,1160.65,107.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-06_SE3.json,2026-09-15T23:04:00.283428+02:00
2026-01-06,2026-01-06T00:30:00+01:00,2026-01-06T00:45:00+01:00,1.08845,0.10100,1088.45,101.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-06_SE3.json,2026-09-15T23:04:00.283428+02:00
2026-01-06,2026-01-06T00:45:00+01:00,2026-01-06T01:00:00+01:00,1.03273,0.09583,1032.73,95.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-06_SE3.json,2026-09-15T23:04:00.283428+02:00
2026-01-06,2026-01-06T01:00:00+01:00,2026-01-06T01:15:00+01:00,1.18856,0.11029,1188.56,110.29,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-06_SE3.json,2026-09-15T23:04:00.283428+02:00
2026-01-06,2026-01-06T01:15:00+01:00,2026-01-06T01:30:00+01:00,1.14750,0.10648,1147.50,106.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-06_SE3.json,2026-09-15T23:04:00.283428+02:00
2026-01-06,2026-01-06T01:30:00+01:00,2026-01-06T01:45:00+01:00,1.10310,0.10236,1103.10,102.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-06_SE3.json,2026-09-15T23:04:00.283428+02:00
2026-01-06,2026-01-06T01:45:00+01:00,2026-01-06T02:00:00+01:00,1.07573,0.09982,1075.73,99.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-06_SE3.json,2026-09-15T23:04:00.283428+02:00
2026-01-06,2026-01-06T02:00:00+01:00,2026-01-06T02:15:00+01:00,1.12444,0.10434,1124.44,104.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-06_SE3.json,2026-09-15T23:04:00.283428+02:00
2026-01-06,2026-01-06T02:15:00+01:00,2026-01-06T02:30:00+01:00,1.08640,0.10081,1086.40,100.81,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-06_SE3.json,2026-09-15T23:04:00.283428+02:00
