date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-08-21,2026-08-21T00:00:00+02:00,2026-08-21T00:15:00+02:00,1.44840,0.13082,1448.40,130.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-21_SE3.json,2026-09-15T23:04:10.940662+02:00
2026-08-21,2026-08-21T00:15:00+02:00,2026-08-21T00:30:00+02:00,1.21789,0.11000,1217.89,110.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-21_SE3.json,2026-09-15T23:04:10.940662+02:00
2026-08-21,2026-08-21T00:30:00+02:00,2026-08-21T00:45:00+02:00,0.80425,0.07264,804.25,72.64,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-21_SE3.json,2026-09-15T23:04:10.940662+02:00
2026-08-21,2026-08-21T00:45:00+02:00,2026-08-21T01:00:00+02:00,0.68589,0.06195,685.89,61.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-21_SE3.json,2026-09-15T23:04:10.940662+02:00
2026-08-21,2026-08-21T01:00:00+02:00,2026-08-21T01:15:00+02:00,0.66674,0.06022,666.74,60.22,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-21_SE3.json,2026-09-15T23:04:10.940662+02:00
2026-08-21,2026-08-21T01:15:00+02:00,2026-08-21T01:30:00+02:00,0.65545,0.05920,655.45,59.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-21_SE3.json,2026-09-15T23:04:10.940662+02:00
2026-08-21,2026-08-21T01:30:00+02:00,2026-08-21T01:45:00+02:00,0.71822,0.06487,718.22,64.87,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-21_SE3.json,2026-09-15T23:04:10.940662+02:00
2026-08-21,2026-08-21T01:45:00+02:00,2026-08-21T02:00:00+02:00,0.62278,0.05625,622.78,56.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-21_SE3.json,2026-09-15T23:04:10.940662+02:00
2026-08-21,2026-08-21T02:00:00+02:00,2026-08-21T02:15:00+02:00,0.68257,0.06165,682.57,61.65,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-21_SE3.json,2026-09-15T23:04:10.940662+02:00
2026-08-21,2026-08-21T02:15:00+02:00,2026-08-21T02:30:00+02:00,0.75985,0.06863,759.85,68.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-21_SE3.json,2026-09-15T23:04:10.940662+02:00
