date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-08-02,2026-08-02T00:00:00+02:00,2026-08-02T00:15:00+02:00,0.27454,0.02499,274.54,24.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-02_SE3.json,2026-09-15T23:04:10.072388+02:00
2026-08-02,2026-08-02T00:15:00+02:00,2026-08-02T00:30:00+02:00,0.23334,0.02124,233.34,21.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-02_SE3.json,2026-09-15T23:04:10.072388+02:00
2026-08-02,2026-08-02T00:30:00+02:00,2026-08-02T00:45:00+02:00,0.20862,0.01899,208.62,18.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-02_SE3.json,2026-09-15T23:04:10.072388+02:00
2026-08-02,2026-08-02T00:45:00+02:00,2026-08-02T01:00:00+02:00,0.18127,0.01650,181.27,16.50,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-02_SE3.json,2026-09-15T23:04:10.072388+02:00
2026-08-02,2026-08-02T01:00:00+02:00,2026-08-02T01:15:00+02:00,0.21928,0.01996,219.28,19.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-02_SE3.json,2026-09-15T23:04:10.072388+02:00
2026-08-02,2026-08-02T01:15:00+02:00,2026-08-02T01:30:00+02:00,0.21873,0.01991,218.73,19.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-02_SE3.json,2026-09-15T23:04:10.072388+02:00
2026-08-02,2026-08-02T01:30:00+02:00,2026-08-02T01:45:00+02:00,0.21027,0.01914,210.27,19.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-02_SE3.json,2026-09-15T23:04:10.072388+02:00
2026-08-02,2026-08-02T01:45:00+02:00,2026-08-02T02:00:00+02:00,0.19182,0.01746,191.82,17.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-02_SE3.json,2026-09-15T23:04:10.072388+02:00
2026-08-02,2026-08-02T02:00:00+02:00,2026-08-02T02:15:00+02:00,0.19885,0.01810,198.85,18.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-02_SE3.json,2026-09-15T23:04:10.072388+02:00
2026-08-02,2026-08-02T02:15:00+02:00,2026-08-02T02:30:00+02:00,0.20445,0.01861,204.45,18.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-02_SE3.json,2026-09-15T23:04:10.072388+02:00
2026-08-02,2026-08-02T02:30:00+02:00,2026-08-02T02:45:00+02:00,0.20917,0.01904,209.17,19.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-02_SE3.json,2026-09-15T23:04:10.072388+02:00
