date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-08-10,2026-08-10T00:00:00+02:00,2026-08-10T00:15:00+02:00,0.04527,0.00413,45.27,4.13,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-10_SE3.json,2026-09-15T23:04:10.417079+02:00
2026-08-10,2026-08-10T00:15:00+02:00,2026-08-10T00:30:00+02:00,0.04516,0.00412,45.16,4.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-10_SE3.json,2026-09-15T23:04:10.417079+02:00
2026-08-10,2026-08-10T00:30:00+02:00,2026-08-10T00:45:00+02:00,0.04286,0.00391,42.86,3.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-10_SE3.json,2026-09-15T23:04:10.417079+02:00
2026-08-10,2026-08-10T00:45:00+02:00,2026-08-10T01:00:00+02:00,0.03716,0.00339,37.16,3.39,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-10_SE3.json,2026-09-15T23:04:10.417079+02:00
2026-08-10,2026-08-10T01:00:00+02:00,2026-08-10T01:15:00+02:00,0.04099,0.00374,40.99,3.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-10_SE3.json,2026-09-15T23:04:10.417079+02:00
2026-08-10,2026-08-10T01:15:00+02:00,2026-08-10T01:30:00+02:00,0.03793,0.00346,37.93,3.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-10_SE3.json,2026-09-15T23:04:10.417079+02:00
2026-08-10,2026-08-10T01:30:00+02:00,2026-08-10T01:45:00+02:00,0.03650,0.00333,36.50,3.33,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-10_SE3.json,2026-09-15T23:04:10.417079+02:00
2026-08-10,2026-08-10T01:45:00+02:00,2026-08-10T02:00:00+02:00,0.03365,0.00307,33.65,3.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-10_SE3.json,2026-09-15T23:04:10.417079+02:00
2026-08-10,2026-08-10T02:00:00+02:00,2026-08-10T02:15:00+02:00,0.03661,0.00334,36.61,3.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-10_SE3.json,2026-09-15T23:04:10.417079+02:00
2026-08-10,2026-08-10T02:15:00+02:00,2026-08-10T02:30:00+02:00,0.03584,0.00327,35.84,3.27,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-10_SE3.json,2026-09-15T23:04:10.417079+02:00
2026-08-10,2026-08-10T02:30:00+02:00,2026-08-10T02:45:00+02:00,0.03508,0.00320,35.08,3.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-10_SE3.json,2026-09-15T23:04:10.417079+02:00
2026-08-10,2026-08-10T02:45:00+02:00,2026-08-10T03:00:00+02:00,0.03497,0.00319,34.97,3.19,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-10_SE3.json,2026-09-15T23:04:10.417079+02:00
2026-08-10,2026-08-10T03:00:00+02:00,2026-08-10T03:15:00+02:00,0.03255,0.00297,32.55,2.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-10_SE3.json,2026-09-15T23:04:10.417079+02:00
2026-08-10,2026-08-10T03:15:00+02:00,2026-08-10T03:30:00+02:00,0.03453,0.00315,34.53,3.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-10_SE3.json,2026-09-15T23:04:10.417079+02:00
2026-08-10,2026-08-10T03:30:00+02:00,2026-08-10T03:45:00+02:00,0.03442,0.00314,34.42,3.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-10_SE3.json,2026-09-15T23:04:10.417079+02:00
2026-08-10,2026-08-10T03:45:00+02:00,2026-08-10T04:00:00+02:00,0.03573,0.00326,35.73,3.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-10_SE3.json,2026-09-15T23:04:10.417079+02:00
2026-08-10,2026-08-10T04:00:00+02:00,2026-08-10T04:15:00+02:00,0.03508,0.00320,35.08,3.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-10_SE3.json,2026-09-15T23:04:10.417079+02:00
2026-08-10,2026-08-10T04:15:00+02:00,2026-08-10T04:30:00+02:00,0.03661,0.00334,36.61,3.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-10_SE3.json,2026-09-15T23:04:10.417079+02:00
2026-08-10,2026-08-10T04:30:00+02:00,2026-08-10T04:45:00+02:00,0.03946,0.00360,39.46,3.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-10_SE3.json,2026-09-15T23:04:10.417079+02:00
2026-08-10,2026-08-10T04:45:00+02:00,2026-08-10T05:00:00+02:00,0.05031,0.00459,50.31,4.59,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-10_SE3.json,2026-09-15T23:04:10.417079+02:00
2026-08-10,2026-08-10T05:00:00+02:00,2026-08-10T05:15:00+02:00,0.05250,0.00479,52.50,4.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-10_SE3.json,2026-09-15T23:04:10.417079+02:00
2026-08-10,2026-08-10T05:15:00+02:00,2026-08-10T05:30:00+02:00,0.06303,0.00575,63.03,5.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-10_SE3.json,2026-09-15T23:04:10.417079+02:00
2026-08-10,2026-08-10T05:30:00+02:00,2026-08-10T05:45:00+02:00,0.07070,0.00645,70.70,6.45,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-10_SE3.json,2026-09-15T23:04:10.417079+02:00
2026-08-10,2026-08-10T05:45:00+02:00,2026-08-10T06:00:00+02:00,0.07180,0.00655,71.80,6.55,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-10_SE3.json,2026-09-15T23:04:10.417079+02:00
2026-08-10,2026-08-10T06:00:00+02:00,2026-08-10T06:15:00+02:00,0.07530,0.00687,75.30,6.87,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-10_SE3.json,2026-09-15T23:04:10.417079+02:00
2026-08-10,2026-08-10T06:15:00+02:00,2026-08-10T06:30:00+02:00,0.08429,0.00769,84.29,7.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-10_SE3.json,2026-09-15T23:04:10.417079+02:00
2026-08-10,2026-08-10T06:30:00+02:00,2026-08-10T06:45:00+02:00,0.09854,0.00899,98.54,8.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-10_SE3.json,2026-09-15T23:04:10.417079+02:00
2026-08-10,2026-08-10T06:45:00+02:00,2026-08-10T07:00:00+02:00,0.10764,0.00982,107.64,9.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-10_SE3.json,2026-09-15T23:04:10.417079+02:00
2026-08-10,2026-08-10T07:00:00+02:00,2026-08-10T07:15:00+02:00,0.10194,0.00930,101.94,9.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-10_SE3.json,2026-09-15T23:04:10.417079+02:00
2026-08-10,2026-08-10T07:15:00+02:00,2026-08-10T07:30:00+02:00,0.12079,0.01102,120.79,11.02,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-10_SE3.json,2026-09-15T23:04:10.417079+02:00
2026-08-10,2026-08-10T07:30:00+02:00,2026-08-10T07:45:00+02:00,0.12616,0.01151,126.16,11.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-10_SE3.json,2026-09-15T23:04:10.417079+02:00
2026-08-10,2026-08-10T07:45:00+02:00,2026-08-10T08:00:00+02:00,0.14611,0.01333,146.11,13.33,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-10_SE3.json,2026-09-15T23:04:10.417079+02:00
2026-08-10,2026-08-10T08:00:00+02:00,2026-08-10T08:15:00+02:00,0.16398,0.01496,163.98,14.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-10_SE3.json,2026-09-15T23:04:10.417079+02:00
2026-08-10,2026-08-10T08:15:00+02:00,2026-08-10T08:30:00+02:00,0.15324,0.01398,153.24,13.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-10_SE3.json,2026-09-15T23:04:10.417079+02:00
2026-08-10,2026-08-10T08:30:00+02:00,2026-08-10T08:45:00+02:00,0.15258,0.01392,152.58,13.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-10_SE3.json,2026-09-15T23:04:10.417079+02:00
2026-08-10,2026-08-10T08:45:00+02:00,2026-08-10T09:00:00+02:00,0.13658,0.01246,136.58,12.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-10_SE3.json,2026-09-15T23:04:10.417079+02:00
2026-08-10,2026-08-10T09:00:00+02:00,2026-08-10T09:15:00+02:00,0.12123,0.01106,121.23,11.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-10_SE3.json,2026-09-15T23:04:10.417079+02:00
2026-08-10,2026-08-10T09:15:00+02:00,2026-08-10T09:30:00+02:00,0.11641,0.01062,116.41,10.62,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-10_SE3.json,2026-09-15T23:04:10.417079+02:00
2026-08-10,2026-08-10T09:30:00+02:00,2026-08-10T09:45:00+02:00,0.09295,0.00848,92.95,8.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-10_SE3.json,2026-09-15T23:04:10.417079+02:00
