date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-08-16,2026-08-16T00:00:00+02:00,2026-08-16T00:15:00+02:00,0.15175,0.01377,151.75,13.77,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-16_SE3.json,2026-09-15T23:04:10.714490+02:00
2026-08-16,2026-08-16T00:15:00+02:00,2026-08-16T00:30:00+02:00,0.11715,0.01063,117.15,10.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-16_SE3.json,2026-09-15T23:04:10.714490+02:00
2026-08-16,2026-08-16T00:30:00+02:00,2026-08-16T00:45:00+02:00,0.08739,0.00793,87.39,7.93,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-16_SE3.json,2026-09-15T23:04:10.714490+02:00
2026-08-16,2026-08-16T00:45:00+02:00,2026-08-16T01:00:00+02:00,0.07681,0.00697,76.81,6.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-16_SE3.json,2026-09-15T23:04:10.714490+02:00
2026-08-16,2026-08-16T01:00:00+02:00,2026-08-16T01:15:00+02:00,0.08430,0.00765,84.30,7.65,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-16_SE3.json,2026-09-15T23:04:10.714490+02:00
2026-08-16,2026-08-16T01:15:00+02:00,2026-08-16T01:30:00+02:00,0.08001,0.00726,80.01,7.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-16_SE3.json,2026-09-15T23:04:10.714490+02:00
2026-08-16,2026-08-16T01:30:00+02:00,2026-08-16T01:45:00+02:00,0.07725,0.00701,77.25,7.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-16_SE3.json,2026-09-15T23:04:10.714490+02:00
2026-08-16,2026-08-16T01:45:00+02:00,2026-08-16T02:00:00+02:00,0.07439,0.00675,74.39,6.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-16_SE3.json,2026-09-15T23:04:10.714490+02:00
2026-08-16,2026-08-16T02:00:00+02:00,2026-08-16T02:15:00+02:00,0.08386,0.00761,83.86,7.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-16_SE3.json,2026-09-15T23:04:10.714490+02:00
2026-08-16,2026-08-16T02:15:00+02:00,2026-08-16T02:30:00+02:00,0.08177,0.00742,81.77,7.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-16_SE3.json,2026-09-15T23:04:10.714490+02:00
2026-08-16,2026-08-16T02:30:00+02:00,2026-08-16T02:45:00+02:00,0.07659,0.00695,76.59,6.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-16_SE3.json,2026-09-15T23:04:10.714490+02:00
2026-08-16,2026-08-16T02:45:00+02:00,2026-08-16T03:00:00+02:00,0.07582,0.00688,75.82,6.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-16_SE3.json,2026-09-15T23:04:10.714490+02:00
2026-08-16,2026-08-16T03:00:00+02:00,2026-08-16T03:15:00+02:00,0.09422,0.00855,94.22,8.55,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-16_SE3.json,2026-09-15T23:04:10.714490+02:00
2026-08-16,2026-08-16T03:15:00+02:00,2026-08-16T03:30:00+02:00,0.09004,0.00817,90.04,8.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-16_SE3.json,2026-09-15T23:04:10.714490+02:00
2026-08-16,2026-08-16T03:30:00+02:00,2026-08-16T03:45:00+02:00,0.08860,0.00804,88.60,8.04,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-16_SE3.json,2026-09-15T23:04:10.714490+02:00
2026-08-16,2026-08-16T03:45:00+02:00,2026-08-16T04:00:00+02:00,0.08408,0.00763,84.08,7.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-16_SE3.json,2026-09-15T23:04:10.714490+02:00
2026-08-16,2026-08-16T04:00:00+02:00,2026-08-16T04:15:00+02:00,0.08397,0.00762,83.97,7.62,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-16_SE3.json,2026-09-15T23:04:10.714490+02:00
2026-08-16,2026-08-16T04:15:00+02:00,2026-08-16T04:30:00+02:00,0.08298,0.00753,82.98,7.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-16_SE3.json,2026-09-15T23:04:10.714490+02:00
2026-08-16,2026-08-16T04:30:00+02:00,2026-08-16T04:45:00+02:00,0.07659,0.00695,76.59,6.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-16_SE3.json,2026-09-15T23:04:10.714490+02:00
2026-08-16,2026-08-16T04:45:00+02:00,2026-08-16T05:00:00+02:00,0.07659,0.00695,76.59,6.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-16_SE3.json,2026-09-15T23:04:10.714490+02:00
2026-08-16,2026-08-16T05:00:00+02:00,2026-08-16T05:15:00+02:00,0.07439,0.00675,74.39,6.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-16_SE3.json,2026-09-15T23:04:10.714490+02:00
2026-08-16,2026-08-16T05:15:00+02:00,2026-08-16T05:30:00+02:00,0.07593,0.00689,75.93,6.89,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-16_SE3.json,2026-09-15T23:04:10.714490+02:00
2026-08-16,2026-08-16T05:30:00+02:00,2026-08-16T05:45:00+02:00,0.07659,0.00695,76.59,6.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-16_SE3.json,2026-09-15T23:04:10.714490+02:00
2026-08-16,2026-08-16T05:45:00+02:00,2026-08-16T06:00:00+02:00,0.07659,0.00695,76.59,6.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-16_SE3.json,2026-09-15T23:04:10.714490+02:00
2026-08-16,2026-08-16T06:00:00+02:00,2026-08-16T06:15:00+02:00,0.06678,0.00606,66.78,6.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-16_SE3.json,2026-09-15T23:04:10.714490+02:00
2026-08-16,2026-08-16T06:15:00+02:00,2026-08-16T06:30:00+02:00,0.06722,0.00610,67.22,6.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-16_SE3.json,2026-09-15T23:04:10.714490+02:00
2026-08-16,2026-08-16T06:30:00+02:00,2026-08-16T06:45:00+02:00,0.06910,0.00627,69.10,6.27,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-16_SE3.json,2026-09-15T23:04:10.714490+02:00
2026-08-16,2026-08-16T06:45:00+02:00,2026-08-16T07:00:00+02:00,0.07207,0.00654,72.07,6.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-16_SE3.json,2026-09-15T23:04:10.714490+02:00
2026-08-16,2026-08-16T07:00:00+02:00,2026-08-16T07:15:00+02:00,0.06943,0.00630,69.43,6.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-16_SE3.json,2026-09-15T23:04:10.714490+02:00
2026-08-16,2026-08-16T07:15:00+02:00,2026-08-16T07:30:00+02:00,0.07317,0.00664,73.17,6.64,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-16_SE3.json,2026-09-15T23:04:10.714490+02:00
2026-08-16,2026-08-16T07:30:00+02:00,2026-08-16T07:45:00+02:00,0.07108,0.00645,71.08,6.45,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-16_SE3.json,2026-09-15T23:04:10.714490+02:00
2026-08-16,2026-08-16T07:45:00+02:00,2026-08-16T08:00:00+02:00,0.07659,0.00695,76.59,6.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-16_SE3.json,2026-09-15T23:04:10.714490+02:00
