date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-08-24,2026-08-24T00:00:00+02:00,2026-08-24T00:15:00+02:00,0.30347,0.02744,303.47,27.44,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-24_SE3.json,2026-09-15T23:04:11.078006+02:00
2026-08-24,2026-08-24T00:15:00+02:00,2026-08-24T00:30:00+02:00,0.24264,0.02194,242.64,21.94,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-24_SE3.json,2026-09-15T23:04:11.078006+02:00
2026-08-24,2026-08-24T00:30:00+02:00,2026-08-24T00:45:00+02:00,0.36330,0.03285,363.30,32.85,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-24_SE3.json,2026-09-15T23:04:11.078006+02:00
2026-08-24,2026-08-24T00:45:00+02:00,2026-08-24T01:00:00+02:00,0.34295,0.03101,342.95,31.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-24_SE3.json,2026-09-15T23:04:11.078006+02:00
2026-08-24,2026-08-24T01:00:00+02:00,2026-08-24T01:15:00+02:00,0.34528,0.03122,345.28,31.22,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-24_SE3.json,2026-09-15T23:04:11.078006+02:00
2026-08-24,2026-08-24T01:15:00+02:00,2026-08-24T01:30:00+02:00,0.28511,0.02578,285.11,25.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-24_SE3.json,2026-09-15T23:04:11.078006+02:00
2026-08-24,2026-08-24T01:30:00+02:00,2026-08-24T01:45:00+02:00,0.29927,0.02706,299.27,27.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-24_SE3.json,2026-09-15T23:04:11.078006+02:00
2026-08-24,2026-08-24T01:45:00+02:00,2026-08-24T02:00:00+02:00,0.29927,0.02706,299.27,27.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-24_SE3.json,2026-09-15T23:04:11.078006+02:00
2026-08-24,2026-08-24T02:00:00+02:00,2026-08-24T02:15:00+02:00,0.27925,0.02525,279.25,25.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-24_SE3.json,2026-09-15T23:04:11.078006+02:00
2026-08-24,2026-08-24T02:15:00+02:00,2026-08-24T02:30:00+02:00,0.28998,0.02622,289.98,26.22,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-24_SE3.json,2026-09-15T23:04:11.078006+02:00
2026-08-24,2026-08-24T02:30:00+02:00,2026-08-24T02:45:00+02:00,0.26786,0.02422,267.86,24.22,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-24_SE3.json,2026-09-15T23:04:11.078006+02:00
2026-08-24,2026-08-24T02:45:00+02:00,2026-08-24T03:00:00+02:00,0.26509,0.02397,265.09,23.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-24_SE3.json,2026-09-15T23:04:11.078006+02:00
2026-08-24,2026-08-24T03:00:00+02:00,2026-08-24T03:15:00+02:00,0.34693,0.03137,346.93,31.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-24_SE3.json,2026-09-15T23:04:11.078006+02:00
2026-08-24,2026-08-24T03:15:00+02:00,2026-08-24T03:30:00+02:00,0.33289,0.03010,332.89,30.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-24_SE3.json,2026-09-15T23:04:11.078006+02:00
2026-08-24,2026-08-24T03:30:00+02:00,2026-08-24T03:45:00+02:00,0.41418,0.03745,414.18,37.45,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-24_SE3.json,2026-09-15T23:04:11.078006+02:00
2026-08-24,2026-08-24T03:45:00+02:00,2026-08-24T04:00:00+02:00,0.47323,0.04279,473.23,42.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-24_SE3.json,2026-09-15T23:04:11.078006+02:00
2026-08-24,2026-08-24T04:00:00+02:00,2026-08-24T04:15:00+02:00,0.20681,0.01870,206.81,18.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-24_SE3.json,2026-09-15T23:04:11.078006+02:00
2026-08-24,2026-08-24T04:15:00+02:00,2026-08-24T04:30:00+02:00,0.16368,0.01480,163.68,14.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-24_SE3.json,2026-09-15T23:04:11.078006+02:00
2026-08-24,2026-08-24T04:30:00+02:00,2026-08-24T04:45:00+02:00,0.22108,0.01999,221.08,19.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-24_SE3.json,2026-09-15T23:04:11.078006+02:00
2026-08-24,2026-08-24T04:45:00+02:00,2026-08-24T05:00:00+02:00,0.32471,0.02936,324.71,29.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-24_SE3.json,2026-09-15T23:04:11.078006+02:00
2026-08-24,2026-08-24T05:00:00+02:00,2026-08-24T05:15:00+02:00,0.20681,0.01870,206.81,18.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-24_SE3.json,2026-09-15T23:04:11.078006+02:00
2026-08-24,2026-08-24T05:15:00+02:00,2026-08-24T05:30:00+02:00,0.43884,0.03968,438.84,39.68,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-24_SE3.json,2026-09-15T23:04:11.078006+02:00
2026-08-24,2026-08-24T05:30:00+02:00,2026-08-24T05:45:00+02:00,0.86020,0.07778,860.20,77.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-24_SE3.json,2026-09-15T23:04:11.078006+02:00
