date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-08-28,2026-08-28T00:00:00+02:00,2026-08-28T00:15:00+02:00,0.58540,0.05278,585.40,52.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-28_SE3.json,2026-09-15T23:04:11.264291+02:00
2026-08-28,2026-08-28T00:15:00+02:00,2026-08-28T00:30:00+02:00,0.57664,0.05199,576.64,51.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-28_SE3.json,2026-09-15T23:04:11.264291+02:00
2026-08-28,2026-08-28T00:30:00+02:00,2026-08-28T00:45:00+02:00,0.53549,0.04828,535.49,48.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-28_SE3.json,2026-09-15T23:04:11.264291+02:00
2026-08-28,2026-08-28T00:45:00+02:00,2026-08-28T01:00:00+02:00,0.49334,0.04448,493.34,44.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-28_SE3.json,2026-09-15T23:04:11.264291+02:00
2026-08-28,2026-08-28T01:00:00+02:00,2026-08-28T01:15:00+02:00,0.56466,0.05091,564.66,50.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-28_SE3.json,2026-09-15T23:04:11.264291+02:00
2026-08-28,2026-08-28T01:15:00+02:00,2026-08-28T01:30:00+02:00,0.55468,0.05001,554.68,50.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-28_SE3.json,2026-09-15T23:04:11.264291+02:00
2026-08-28,2026-08-28T01:30:00+02:00,2026-08-28T01:45:00+02:00,0.50488,0.04552,504.88,45.52,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-28_SE3.json,2026-09-15T23:04:11.264291+02:00
2026-08-28,2026-08-28T01:45:00+02:00,2026-08-28T02:00:00+02:00,0.52972,0.04776,529.72,47.76,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-28_SE3.json,2026-09-15T23:04:11.264291+02:00
2026-08-28,2026-08-28T02:00:00+02:00,2026-08-28T02:15:00+02:00,0.50088,0.04516,500.88,45.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-28_SE3.json,2026-09-15T23:04:11.264291+02:00
2026-08-28,2026-08-28T02:15:00+02:00,2026-08-28T02:30:00+02:00,0.50831,0.04583,508.31,45.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-28_SE3.json,2026-09-15T23:04:11.264291+02:00
