date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-08-13,2026-08-13T00:00:00+02:00,2026-08-13T00:15:00+02:00,1.31517,0.11960,1315.17,119.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-13_SE3.json,2026-09-15T23:04:10.573370+02:00
2026-08-13,2026-08-13T00:15:00+02:00,2026-08-13T00:30:00+02:00,1.26910,0.11541,1269.10,115.41,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-13_SE3.json,2026-09-15T23:04:10.573370+02:00
2026-08-13,2026-08-13T00:30:00+02:00,2026-08-13T00:45:00+02:00,1.26899,0.11540,1268.99,115.40,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-13_SE3.json,2026-09-15T23:04:10.573370+02:00
2026-08-13,2026-08-13T00:45:00+02:00,2026-08-13T01:00:00+02:00,1.20312,0.10941,1203.12,109.41,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-13_SE3.json,2026-09-15T23:04:10.573370+02:00
2026-08-13,2026-08-13T01:00:00+02:00,2026-08-13T01:15:00+02:00,1.24623,0.11333,1246.23,113.33,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-13_SE3.json,2026-09-15T23:04:10.573370+02:00
2026-08-13,2026-08-13T01:15:00+02:00,2026-08-13T01:30:00+02:00,1.23710,0.11250,1237.10,112.50,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-13_SE3.json,2026-09-15T23:04:10.573370+02:00
2026-08-13,2026-08-13T01:30:00+02:00,2026-08-13T01:45:00+02:00,1.22115,0.11105,1221.15,111.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-13_SE3.json,2026-09-15T23:04:10.573370+02:00
2026-08-13,2026-08-13T01:45:00+02:00,2026-08-13T02:00:00+02:00,1.20235,0.10934,1202.35,109.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-13_SE3.json,2026-09-15T23:04:10.573370+02:00
2026-08-13,2026-08-13T02:00:00+02:00,2026-08-13T02:15:00+02:00,1.18596,0.10785,1185.96,107.85,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-13_SE3.json,2026-09-15T23:04:10.573370+02:00
2026-08-13,2026-08-13T02:15:00+02:00,2026-08-13T02:30:00+02:00,1.19872,0.10901,1198.72,109.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-13_SE3.json,2026-09-15T23:04:10.573370+02:00
2026-08-13,2026-08-13T02:30:00+02:00,2026-08-13T02:45:00+02:00,1.20279,0.10938,1202.79,109.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-13_SE3.json,2026-09-15T23:04:10.573370+02:00
2026-08-13,2026-08-13T02:45:00+02:00,2026-08-13T03:00:00+02:00,1.19135,0.10834,1191.35,108.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-13_SE3.json,2026-09-15T23:04:10.573370+02:00
2026-08-13,2026-08-13T03:00:00+02:00,2026-08-13T03:15:00+02:00,1.17530,0.10688,1175.30,106.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-13_SE3.json,2026-09-15T23:04:10.573370+02:00
2026-08-13,2026-08-13T03:15:00+02:00,2026-08-13T03:30:00+02:00,1.17992,0.10730,1179.92,107.30,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-13_SE3.json,2026-09-15T23:04:10.573370+02:00
2026-08-13,2026-08-13T03:30:00+02:00,2026-08-13T03:45:00+02:00,1.19124,0.10833,1191.24,108.33,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-13_SE3.json,2026-09-15T23:04:10.573370+02:00
2026-08-13,2026-08-13T03:45:00+02:00,2026-08-13T04:00:00+02:00,1.19124,0.10833,1191.24,108.33,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-13_SE3.json,2026-09-15T23:04:10.573370+02:00
2026-08-13,2026-08-13T04:00:00+02:00,2026-08-13T04:15:00+02:00,1.16639,0.10607,1166.39,106.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-13_SE3.json,2026-09-15T23:04:10.573370+02:00
2026-08-13,2026-08-13T04:15:00+02:00,2026-08-13T04:30:00+02:00,1.21225,0.11024,1212.25,110.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-13_SE3.json,2026-09-15T23:04:10.573370+02:00
2026-08-13,2026-08-13T04:30:00+02:00,2026-08-13T04:45:00+02:00,1.28207,0.11659,1282.07,116.59,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-13_SE3.json,2026-09-15T23:04:10.573370+02:00
2026-08-13,2026-08-13T04:45:00+02:00,2026-08-13T05:00:00+02:00,1.31473,0.11956,1314.73,119.56,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-13_SE3.json,2026-09-15T23:04:10.573370+02:00
2026-08-13,2026-08-13T05:00:00+02:00,2026-08-13T05:15:00+02:00,1.22731,0.11161,1227.31,111.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-13_SE3.json,2026-09-15T23:04:10.573370+02:00
2026-08-13,2026-08-13T05:15:00+02:00,2026-08-13T05:30:00+02:00,1.27724,0.11615,1277.24,116.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-13_SE3.json,2026-09-15T23:04:10.573370+02:00
2026-08-13,2026-08-13T05:30:00+02:00,2026-08-13T05:45:00+02:00,1.31286,0.11939,1312.86,119.39,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-13_SE3.json,2026-09-15T23:04:10.573370+02:00
2026-08-13,2026-08-13T05:45:00+02:00,2026-08-13T06:00:00+02:00,1.44548,0.13145,1445.48,131.45,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-13_SE3.json,2026-09-15T23:04:10.573370+02:00
2026-08-13,2026-08-13T06:00:00+02:00,2026-08-13T06:15:00+02:00,1.33805,0.12168,1338.05,121.68,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-13_SE3.json,2026-09-15T23:04:10.573370+02:00
