date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-08-31,2026-08-31T00:00:00+02:00,2026-08-31T00:15:00+02:00,0.34414,0.03101,344.14,31.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-31_SE3.json,2026-09-15T23:04:11.399761+02:00
2026-08-31,2026-08-31T00:15:00+02:00,2026-08-31T00:30:00+02:00,0.33293,0.03000,332.93,30.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-31_SE3.json,2026-09-15T23:04:11.399761+02:00
2026-08-31,2026-08-31T00:30:00+02:00,2026-08-31T00:45:00+02:00,0.32638,0.02941,326.38,29.41,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-31_SE3.json,2026-09-15T23:04:11.399761+02:00
2026-08-31,2026-08-31T00:45:00+02:00,2026-08-31T01:00:00+02:00,0.34525,0.03111,345.25,31.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-31_SE3.json,2026-09-15T23:04:11.399761+02:00
2026-08-31,2026-08-31T01:00:00+02:00,2026-08-31T01:15:00+02:00,0.32960,0.02970,329.60,29.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-31_SE3.json,2026-09-15T23:04:11.399761+02:00
2026-08-31,2026-08-31T01:15:00+02:00,2026-08-31T01:30:00+02:00,0.33293,0.03000,332.93,30.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-31_SE3.json,2026-09-15T23:04:11.399761+02:00
2026-08-31,2026-08-31T01:30:00+02:00,2026-08-31T01:45:00+02:00,0.34547,0.03113,345.47,31.13,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-31_SE3.json,2026-09-15T23:04:11.399761+02:00
2026-08-31,2026-08-31T01:45:00+02:00,2026-08-31T02:00:00+02:00,0.34203,0.03082,342.03,30.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-31_SE3.json,2026-09-15T23:04:11.399761+02:00
2026-08-31,2026-08-31T02:00:00+02:00,2026-08-31T02:15:00+02:00,0.34491,0.03108,344.91,31.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-31_SE3.json,2026-09-15T23:04:11.399761+02:00
2026-08-31,2026-08-31T02:15:00+02:00,2026-08-31T02:30:00+02:00,0.34547,0.03113,345.47,31.13,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-31_SE3.json,2026-09-15T23:04:11.399761+02:00
