date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-08-20,2026-08-20T00:00:00+02:00,2026-08-20T00:15:00+02:00,1.51402,0.13715,1514.02,137.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-20_SE3.json,2026-09-15T23:04:10.894926+02:00
2026-08-20,2026-08-20T00:15:00+02:00,2026-08-20T00:30:00+02:00,1.45640,0.13193,1456.40,131.93,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-20_SE3.json,2026-09-15T23:04:10.894926+02:00
2026-08-20,2026-08-20T00:30:00+02:00,2026-08-20T00:45:00+02:00,1.32470,0.12000,1324.70,120.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-20_SE3.json,2026-09-15T23:04:10.894926+02:00
2026-08-20,2026-08-20T00:45:00+02:00,2026-08-20T01:00:00+02:00,1.22987,0.11141,1229.87,111.41,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-20_SE3.json,2026-09-15T23:04:10.894926+02:00
2026-08-20,2026-08-20T01:00:00+02:00,2026-08-20T01:15:00+02:00,1.40164,0.12697,1401.64,126.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-20_SE3.json,2026-09-15T23:04:10.894926+02:00
2026-08-20,2026-08-20T01:15:00+02:00,2026-08-20T01:30:00+02:00,1.28231,0.11616,1282.31,116.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-20_SE3.json,2026-09-15T23:04:10.894926+02:00
2026-08-20,2026-08-20T01:30:00+02:00,2026-08-20T01:45:00+02:00,1.26608,0.11469,1266.08,114.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-20_SE3.json,2026-09-15T23:04:10.894926+02:00
2026-08-20,2026-08-20T01:45:00+02:00,2026-08-20T02:00:00+02:00,1.21861,0.11039,1218.61,110.39,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-20_SE3.json,2026-09-15T23:04:10.894926+02:00
2026-08-20,2026-08-20T02:00:00+02:00,2026-08-20T02:15:00+02:00,1.29567,0.11737,1295.67,117.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-20_SE3.json,2026-09-15T23:04:10.894926+02:00
2026-08-20,2026-08-20T02:15:00+02:00,2026-08-20T02:30:00+02:00,1.27789,0.11576,1277.89,115.76,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-20_SE3.json,2026-09-15T23:04:10.894926+02:00
2026-08-20,2026-08-20T02:30:00+02:00,2026-08-20T02:45:00+02:00,1.19024,0.10782,1190.24,107.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-20_SE3.json,2026-09-15T23:04:10.894926+02:00
2026-08-20,2026-08-20T02:45:00+02:00,2026-08-20T03:00:00+02:00,1.16971,0.10596,1169.71,105.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-20_SE3.json,2026-09-15T23:04:10.894926+02:00
2026-08-20,2026-08-20T03:00:00+02:00,2026-08-20T03:15:00+02:00,1.21431,0.11000,1214.31,110.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-20_SE3.json,2026-09-15T23:04:10.894926+02:00
2026-08-20,2026-08-20T03:15:00+02:00,2026-08-20T03:30:00+02:00,1.21420,0.10999,1214.20,109.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-20_SE3.json,2026-09-15T23:04:10.894926+02:00
