date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-08-14,2026-08-14T00:00:00+02:00,2026-08-14T00:15:00+02:00,1.36818,0.12408,1368.18,124.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T00:15:00+02:00,2026-08-14T00:30:00+02:00,1.25681,0.11398,1256.81,113.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T00:30:00+02:00,2026-08-14T00:45:00+02:00,1.23134,0.11167,1231.34,111.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T00:45:00+02:00,2026-08-14T01:00:00+02:00,0.92701,0.08407,927.01,84.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T01:00:00+02:00,2026-08-14T01:15:00+02:00,1.27975,0.11606,1279.75,116.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T01:15:00+02:00,2026-08-14T01:30:00+02:00,1.18756,0.10770,1187.56,107.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T01:30:00+02:00,2026-08-14T01:45:00+02:00,1.15768,0.10499,1157.68,104.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T01:45:00+02:00,2026-08-14T02:00:00+02:00,0.87165,0.07905,871.65,79.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T02:00:00+02:00,2026-08-14T02:15:00+02:00,1.15316,0.10458,1153.16,104.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T02:15:00+02:00,2026-08-14T02:30:00+02:00,1.08976,0.09883,1089.76,98.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T02:30:00+02:00,2026-08-14T02:45:00+02:00,0.87419,0.07928,874.19,79.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T02:45:00+02:00,2026-08-14T03:00:00+02:00,0.70471,0.06391,704.71,63.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T03:00:00+02:00,2026-08-14T03:15:00+02:00,1.03121,0.09352,1031.21,93.52,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T03:15:00+02:00,2026-08-14T03:30:00+02:00,0.87121,0.07901,871.21,79.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T03:30:00+02:00,2026-08-14T03:45:00+02:00,0.91719,0.08318,917.19,83.18,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T03:45:00+02:00,2026-08-14T04:00:00+02:00,0.85963,0.07796,859.63,77.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T04:00:00+02:00,2026-08-14T04:15:00+02:00,1.14621,0.10395,1146.21,103.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T04:15:00+02:00,2026-08-14T04:30:00+02:00,1.10255,0.09999,1102.55,99.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T04:30:00+02:00,2026-08-14T04:45:00+02:00,1.12526,0.10205,1125.26,102.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T04:45:00+02:00,2026-08-14T05:00:00+02:00,1.12868,0.10236,1128.68,102.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T05:00:00+02:00,2026-08-14T05:15:00+02:00,0.65322,0.05924,653.22,59.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T05:15:00+02:00,2026-08-14T05:30:00+02:00,0.87959,0.07977,879.59,79.77,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T05:30:00+02:00,2026-08-14T05:45:00+02:00,1.04455,0.09473,1044.55,94.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T05:45:00+02:00,2026-08-14T06:00:00+02:00,1.21293,0.11000,1212.93,110.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T06:00:00+02:00,2026-08-14T06:15:00+02:00,1.00364,0.09102,1003.64,91.02,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T06:15:00+02:00,2026-08-14T06:30:00+02:00,1.21282,0.10999,1212.82,109.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T06:30:00+02:00,2026-08-14T06:45:00+02:00,1.31316,0.11909,1313.16,119.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T06:45:00+02:00,2026-08-14T07:00:00+02:00,1.28923,0.11692,1289.23,116.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T07:00:00+02:00,2026-08-14T07:15:00+02:00,1.21756,0.11042,1217.56,110.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T07:15:00+02:00,2026-08-14T07:30:00+02:00,1.23310,0.11183,1233.10,111.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T07:30:00+02:00,2026-08-14T07:45:00+02:00,1.27567,0.11569,1275.67,115.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T07:45:00+02:00,2026-08-14T08:00:00+02:00,1.33234,0.12083,1332.34,120.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T08:00:00+02:00,2026-08-14T08:15:00+02:00,1.18569,0.10753,1185.69,107.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T08:15:00+02:00,2026-08-14T08:30:00+02:00,1.21304,0.11001,1213.04,110.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T08:30:00+02:00,2026-08-14T08:45:00+02:00,1.21701,0.11037,1217.01,110.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T08:45:00+02:00,2026-08-14T09:00:00+02:00,1.12118,0.10168,1121.18,101.68,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T09:00:00+02:00,2026-08-14T09:15:00+02:00,1.21282,0.10999,1212.82,109.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T09:15:00+02:00,2026-08-14T09:30:00+02:00,1.15515,0.10476,1155.15,104.76,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T09:30:00+02:00,2026-08-14T09:45:00+02:00,1.03573,0.09393,1035.73,93.93,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T09:45:00+02:00,2026-08-14T10:00:00+02:00,0.79237,0.07186,792.37,71.86,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T10:00:00+02:00,2026-08-14T10:15:00+02:00,0.78895,0.07155,788.95,71.55,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T10:15:00+02:00,2026-08-14T10:30:00+02:00,0.54030,0.04900,540.30,49.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
2026-08-14,2026-08-14T10:30:00+02:00,2026-08-14T10:45:00+02:00,0.44658,0.04050,446.58,40.50,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-14_SE3.json,2026-09-15T23:04:10.622501+02:00
