date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-08-12,2026-08-12T00:00:00+02:00,2026-08-12T00:15:00+02:00,1.07220,0.09777,1072.20,97.77,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T00:15:00+02:00,2026-08-12T00:30:00+02:00,1.04073,0.09490,1040.73,94.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T00:30:00+02:00,2026-08-12T00:45:00+02:00,1.00399,0.09155,1003.99,91.55,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T00:45:00+02:00,2026-08-12T01:00:00+02:00,0.94433,0.08611,944.33,86.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T01:00:00+02:00,2026-08-12T01:15:00+02:00,1.01474,0.09253,1014.74,92.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T01:15:00+02:00,2026-08-12T01:30:00+02:00,0.98535,0.08985,985.35,89.85,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T01:30:00+02:00,2026-08-12T01:45:00+02:00,0.98195,0.08954,981.95,89.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T01:45:00+02:00,2026-08-12T02:00:00+02:00,0.96155,0.08768,961.55,87.68,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T02:00:00+02:00,2026-08-12T02:15:00+02:00,0.95574,0.08715,955.74,87.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T02:15:00+02:00,2026-08-12T02:30:00+02:00,0.94247,0.08594,942.47,85.94,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T02:30:00+02:00,2026-08-12T02:45:00+02:00,0.94291,0.08598,942.91,85.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T02:45:00+02:00,2026-08-12T03:00:00+02:00,0.95311,0.08691,953.11,86.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T03:00:00+02:00,2026-08-12T03:15:00+02:00,0.92185,0.08406,921.85,84.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T03:15:00+02:00,2026-08-12T03:30:00+02:00,0.92295,0.08416,922.95,84.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T03:30:00+02:00,2026-08-12T03:45:00+02:00,0.93896,0.08562,938.96,85.62,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T03:45:00+02:00,2026-08-12T04:00:00+02:00,0.94159,0.08586,941.59,85.86,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T04:00:00+02:00,2026-08-12T04:15:00+02:00,0.91275,0.08323,912.75,83.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T04:15:00+02:00,2026-08-12T04:30:00+02:00,0.92657,0.08449,926.57,84.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T04:30:00+02:00,2026-08-12T04:45:00+02:00,0.93348,0.08512,933.48,85.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T04:45:00+02:00,2026-08-12T05:00:00+02:00,0.97515,0.08892,975.15,88.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T05:00:00+02:00,2026-08-12T05:15:00+02:00,0.95651,0.08722,956.51,87.22,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T05:15:00+02:00,2026-08-12T05:30:00+02:00,1.00882,0.09199,1008.82,91.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T05:30:00+02:00,2026-08-12T05:45:00+02:00,1.09819,0.10014,1098.19,100.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T05:45:00+02:00,2026-08-12T06:00:00+02:00,1.14634,0.10453,1146.34,104.53,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T06:00:00+02:00,2026-08-12T06:15:00+02:00,1.06869,0.09745,1068.69,97.45,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T06:15:00+02:00,2026-08-12T06:30:00+02:00,1.16641,0.10636,1166.41,106.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T06:30:00+02:00,2026-08-12T06:45:00+02:00,1.15500,0.10532,1155.00,105.32,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T06:45:00+02:00,2026-08-12T07:00:00+02:00,1.20633,0.11000,1206.33,110.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T07:00:00+02:00,2026-08-12T07:15:00+02:00,1.21850,0.11111,1218.50,111.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T07:15:00+02:00,2026-08-12T07:30:00+02:00,1.20622,0.10999,1206.22,109.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T07:30:00+02:00,2026-08-12T07:45:00+02:00,1.19185,0.10868,1191.85,108.68,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T07:45:00+02:00,2026-08-12T08:00:00+02:00,1.12967,0.10301,1129.67,103.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T08:00:00+02:00,2026-08-12T08:15:00+02:00,1.27212,0.11600,1272.12,116.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T08:15:00+02:00,2026-08-12T08:30:00+02:00,1.15325,0.10516,1153.25,105.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T08:30:00+02:00,2026-08-12T08:45:00+02:00,1.05192,0.09592,1051.92,95.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T08:45:00+02:00,2026-08-12T09:00:00+02:00,0.94708,0.08636,947.08,86.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T09:00:00+02:00,2026-08-12T09:15:00+02:00,1.12430,0.10252,1124.30,102.52,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T09:15:00+02:00,2026-08-12T09:30:00+02:00,0.48560,0.04428,485.60,44.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T09:30:00+02:00,2026-08-12T09:45:00+02:00,0.29895,0.02726,298.95,27.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T09:45:00+02:00,2026-08-12T10:00:00+02:00,0.21714,0.01980,217.14,19.80,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T10:00:00+02:00,2026-08-12T10:15:00+02:00,0.31529,0.02875,315.29,28.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T10:15:00+02:00,2026-08-12T10:30:00+02:00,0.26769,0.02441,267.69,24.41,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T10:30:00+02:00,2026-08-12T10:45:00+02:00,0.32253,0.02941,322.53,29.41,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T10:45:00+02:00,2026-08-12T11:00:00+02:00,0.28327,0.02583,283.27,25.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T11:00:00+02:00,2026-08-12T11:15:00+02:00,0.30136,0.02748,301.36,27.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T11:15:00+02:00,2026-08-12T11:30:00+02:00,0.35850,0.03269,358.50,32.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T11:30:00+02:00,2026-08-12T11:45:00+02:00,0.32933,0.03003,329.33,30.03,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T11:45:00+02:00,2026-08-12T12:00:00+02:00,0.20277,0.01849,202.77,18.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T12:00:00+02:00,2026-08-12T12:15:00+02:00,0.26276,0.02396,262.76,23.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
2026-08-12,2026-08-12T12:15:00+02:00,2026-08-12T12:30:00+02:00,0.21220,0.01935,212.20,19.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/08-12_SE3.json,2026-09-15T23:04:10.530793+02:00
